291,75,1,0.5146054,-1.224414,3.106402
329.8,166.6,3,0.9818702,-0.766371,3.401938
185.32,240.04,8,-0.02511299,-0.1800625,3.362288
303,254,9,0.7845386,-0.147815,3.392826
232.6,253,10,0.2912827,-0.1252954,3.397793
229,262.6,12,0.2644781,-0.06266066,3.379609
297.4,303.4,13,0.6197696,0.1684004,3.103951
295,185.8,18,0.7115114,-0.6001633,3.381582
238,206,20,0.2929956,-0.4229641,3.344156
282,372,21,0.444532,0.5395504,2.905701
285.4,75.4,23,0.4764596,-1.213302,3.117811
243,195,24,0.3420911,-0.4983045,3.398775
335,425,27,0.4873031,0.7011388,2.372841
329,426,39,0.4698386,0.7060722,2.397863
223,180,43,0.2019959,-0.5779504,3.391154
184.6,304.6,47,-0.06497882,0.185417,3.128173
187,233.8,48,-0.01328443,-0.2173341,3.365188
245,190,53,0.3463687,-0.5309781,3.378115
238,190,55,0.3030787,-0.5264999,3.388007
181,212.68,61,-0.04549457,-0.3382006,3.410348
168.04,127.72,70,-0.1586614,-0.8432461,3.373233
177.4,141.4,71,-0.09792162,-0.7730974,3.379331
235,257.8,81,0.2939556,-0.09863108,3.355609
282,183,82,0.5960411,-0.6032636,3.362837
193,185.8,93,0.005669374,-0.5266738,3.387265
400,174,94,1.518191,-0.7614215,3.325167
341,424,95,0.4618345,0.6598712,2.278306
237.16,193.96,96,0.3042638,-0.5078131,3.393231
396,312,97,1.625707,0.230496,3.450252
281.8,371.8,99,0.4408426,0.5383875,2.903933
295,302.2,102,0.6090427,0.1624516,3.09936
326,424,103,0.4688739,0.6978137,2.414289
185.32,301.96,106,-0.05598626,0.1686781,3.154021
238.6,199.72,107,0.3035281,-0.4604298,3.373388
158.248,279.208,109,-0.1608609,0.04898683,3.400408
183.88,304.84,112,-0.06462528,0.187235,3.134715
330.76,425.8,113,0.4634541,0.7014568,2.375824
234,228,116,0.2751177,-0.2806046,3.357897
322.12,185.32,120,0.9073399,-0.6250448,3.369823
293.32,195.4,122,0.6739439,-0.5320861,3.345163
169.48,268.84,125,-0.09540579,-0.01433861,3.411813
257.32,208.36,126,0.44131,-0.4223112,3.390202
319.24,215.56,127,0.9404192,-0.4217781,3.430739
301.96,263.08,128,0.8774418,-0.08775836,3.515339
319,267,129,0.92569,-0.07120881,3.410784
327.4,398.2,131,0.5882337,0.618696,2.571675
329.32,166.6,132,0.928013,-0.745946,3.320616
301.96,253,133,0.7568023,-0.1454804,3.345403
166.888,129.5632,134,-0.1605324,-0.8425714,3.394372
336.52,159.4,135,1.035492,-0.8252162,3.389441
237.16,263.08,137,0.320534,-0.06338126,3.385469
180.712,244.648,143,-0.0376497,-0.1643527,3.417492
326.44,397,149,0.4742463,0.5800573,2.442477
272,74,2,0.4071985,-1.232532,3.162772
194,165,4,0.0002636892,-0.6473298,3.366482
259,209.8,5,0.4380782,-0.41324,3.354209
255,216,6,0.4159851,-0.364756,3.363834
182,218,7,-0.03870046,-0.3219566,3.412415
303,264,11,0.7911108,-0.08256245,3.389954
241,439,14,-0.009165294,0.6888046,2.308352
287,75,15,0.4939215,-1.226825,3.117405
275,77,16,0.4132962,-1.199899,3.11864
167.8,128.2,17,-0.1587087,-0.8419488,3.381545
294,196,19,0.6996369,-0.5317577,3.380455
269,73,22,0.3821633,-1.231444,3.150079
248,221,25,0.3695405,-0.339879,3.373911
237,264,26,0.3142292,-0.05862162,3.382413
278,71,28,0.4170324,-1.232145,3.101007
325,275,29,0.9800313,-0.01553936,3.411268
463,439,30,1.23199,0.8195994,2.299006
284,72,31,0.4470952,-1.226359,3.078166
192,161,32,-0.001003253,-0.6670672,3.383899
292,260,33,0.6993436,-0.09878816,3.377497
275,181,34,0.5361001,-0.6091455,3.341071
258,374,35,0.289955,0.5341135,2.881134
177,141,36,-0.1048768,-0.7878456,3.36775
235,195,37,0.2754636,-0.496252,3.370882
222,207,38,0.2178522,-0.4214447,3.431039
256,211,40,0.3948139,-0.3959205,3.303171
237.4,211,41,0.3017248,-0.3886599,3.372919
184.6,155.8,42,-0.0510777,-0.6929123,3.374343
235,258,44,0.2939454,-0.09925068,3.355387
288,195,45,0.7188889,-0.5644342,3.473133
186,241,46,-0.01527366,-0.1801972,3.403358
296,186,49,0.7055385,-0.5854651,3.377373
184,177,50,-0.04658643,-0.5751675,3.395928
193,173,51,0.00553779,-0.5963731,3.377447
187,234,52,-0.006970262,-0.2243561,3.389426
181,231,54,-0.04469637,-0.242588,3.39712
225,255,56,0.2389411,-0.1106992,3.386347
182,210,57,-0.04494566,-0.3677904,3.390217
192,186,58,0.005687958,-0.5178635,3.381457
260,202,59,0.4441837,-0.4633921,3.354667
239.8,193,60,0.3016365,-0.5055306,3.342712
302.2,254.2,62,0.7852336,-0.1473306,3.398653
193,164.2,63,-0.000811854,-0.6578503,3.371172
322,187,64,0.9069279,-0.6166943,3.371432
186,150,65,-0.04483916,-0.7272227,3.373558
280,186,66,0.5919361,-0.5857335,3.369872
224.2,181,67,0.1969234,-0.5716248,3.360623
178.6,261.4,68,-0.0450547,-0.05945377,3.404844
333,284,69,1.037228,0.0441396,3.396294
330,166,72,1.003974,-0.7725719,3.419943
184.6,230.2,73,-0.02947837,-0.2475659,3.362591
293.8,195.4,74,0.7042819,-0.5346218,3.386134
237.4,263.8,75,0.3182433,-0.06200455,3.37395
338,159,76,0.9753848,-0.7930477,3.286962
177,377,77,-0.108631,0.5567272,3.04028
308,261,78,0.8677491,-0.1087733,3.451555
185.32,156.52,79,-0.05186925,-0.6874685,3.3517
238.6,200.2,80,0.3024458,-0.4630845,3.371537
184.6,176.2,83,-0.04451041,-0.5706668,3.384904
246,194,84,0.3381328,-0.5082854,3.336739
230,250,85,0.2653921,-0.1431204,3.374084
233.8,194.2,86,0.2706853,-0.4959229,3.363505
255,228,87,0.4234664,-0.2913519,3.369165
185.8,241,88,-0.013956,-0.1810682,3.391656
250,215,89,0.3859615,-0.3729099,3.371273
289,184,90,0.6499889,-0.6080215,3.368404
273,189,91,0.5333642,-0.5537217,3.354255
233,214,92,0.2727866,-0.3674195,3.373729
289,193.96,98,0.655971,-0.534866,3.364598
322.6,185.8,100,0.9128084,-0.6248493,3.372419
243.4,195.4,101,0.3282556,-0.4933029,3.352344
325,274.6,104,0.9567934,-0.01488223,3.375676
322.6,172.6,105,0.918357,-0.7173499,3.381445
319,267.4,108,0.9020163,-0.06985029,3.370083
185.32,150.76,110,-0.05077266,-0.7208293,3.360261
179.56,260.2,111,-0.04998285,-0.06115727,3.37848
183.88,176.68,114,-0.05151342,-0.5598835,3.35441
294.76,185.32,115,0.6922401,-0.6006564,3.366868
289,183.88,117,0.6448272,-0.6032348,3.357746
192.52,185.32,118,0.003463787,-0.5174648,3.361814
301.672,172.072,119,0.6729819,-0.6769173,3.261317
223.912,180.712,121,0.199669,-0.5679835,3.373383
192.808,172.072,123,0.003836368,-0.606968,3.372014
279.208,185.896,124,0.5766987,-0.5941082,3.360342
187.624,301.672,130,-0.05671202,0.1670294,3.10165
296.488,303.4,136,0.6353174,0.1705178,3.156216
184.168,177.256,138,-0.05137464,-0.556696,3.351791
294.76,185.896,139,0.7026011,-0.6044998,3.382438
185.5504,301.672,140,-0.03612597,0.1680033,3.226197
318.2608,214.5808,141,0.9113547,-0.4238047,3.409078
224.9488,181.4032,142,0.2107712,-0.5703045,3.377344
243.6112,187.624,144,0.3228566,-0.532351,3.324113
190.1124,302.0868,145,-0.03266144,0.1712767,3.139598
317.0167,214.9956,146,0.8550649,-0.4046484,3.331474
319.505,172.6941,147,0.9705507,-0.7467204,3.517038
304.5751,172.6941,148,0.7462451,-0.6934491,3.353993
312.0401,264.762,150,0.9298742,-0.08282664,3.524899
182.6474,207.5306,151,-0.05081953,-0.3735165,3.34037
185.1357,234.9021,152,-0.01947345,-0.2191729,3.383508
329.4583,282.1802,153,1.007917,0.03019918,3.4013
278.6966,183.1451,154,0.5351047,-0.6012293,3.320491
314.5284,263.7667,155,0.8430696,-0.09364896,3.334252
294.8209,305.5705,156,0.5749677,0.1746293,3.083612
189.117,302.5845,157,-0.04187655,0.1784971,3.158655
223.1573,180.1591,158,0.2030159,-0.5803186,3.390495
