162.28,67.24001,4768,-1.156121,0.08070986,-0.1971739
100.36,55.72,4908,-1.076867,0.1768146,-0.2713949
177.256,113.32,4909,-0.991767,0.2044739,-0.2289717
78.76001,94.31201,4910,-1.10554,0.3486405,-0.1267549
179.3296,96.38561,4927,-1.113889,0.2591877,-0.3325267
75.4,44.2,4935,-0.926326,0.4931385,-0.1860843
174.1871,105.5095,4954,-1.293836,0.1713926,-0.05596672
89.8,161.8,4995,-1.140994,0.3461551,-0.2893587
450.28,316.36,5000,-1.282946,0.0003350115,-0.09017498
47.8,161.8,5007,-1.247841,0.3346583,-0.06405031
51.4,350.92,5011,-1.235977,0.06182587,-0.07538096
41.8,154.6,5016,-1.197773,0.3299118,-0.3124859
523.72,214.12,5021,-1.148616,0.09922217,-0.1334923
142.6,61,5028,-1.207949,0.3209385,-0.2350138
129.4,182.2,5040,-1.592624,0.4402901,0.01544055
83.8,103,5058,-1.256983,0.02729408,-0.1379057
153.64,60.04,5061,-1.846069,0.9354947,0.9427708
51.4,73,5062,-1.1519,0.1002982,-0.1326263
452.0081,343.144,5064,-1.263871,0.3666538,-0.03311246
142.12,77.32,5065,-1.939834,0.3637479,1.175936
49,110.2,5066,-1.017274,0.7400476,-0.1600475
513.64,206.92,5068,-1.133793,0.05521526,-0.2477684
485.8,375.4,5073,-1.135734,0.1848914,-0.2836309
477.4,206.2,5078,-1.576747,0.5873193,0.7730724
62.92,241.48,5080,-1.861517,0.9974309,1.0128
463,370.6,5084,-1.145533,0.1448383,-0.281381
143.56,163.72,5086,-1.658739,0.3899456,1.0603
85.96001,90.28001,5087,-1.806648,0.3971476,1.001126
481,202.6,5094,-1.336965,0.363782,-0.05599725
170.344,101.224,5095,-0.9625143,0.489162,-0.1984895
61.48,109,5096,-1.777624,0.7151735,0.9490544
184.168,180.712,5097,-1.613245,0.9569556,0.8584588
82.21601,222.184,5098,-1.205623,0.05789555,-0.08875685
164.8144,67.35521,5101,-1.137903,0.2089508,-0.3738427
70.12001,94.31201,5102,-1.791954,0.9001199,1.005516
49.96,111.88,5104,-1.905905,1.035386,1.098881
450.28,356.968,5106,-1.798025,1.047953,1.072953
484.8401,375.976,5109,-1.530979,0.3781422,1.087154
163.432,149.608,5111,-1.850145,0.9298351,0.9736537
529.7681,208.36,5112,-1.3145,0.01277611,-0.1639122
435.88,312.04,5113,-2.029176,0.3940634,1.062506
151.336,59.75201,5115,-1.251593,0.03639134,-0.1174648
159.976,63.20801,5118,-1.213049,0.3432468,-0.02407918
61.48001,128.872,5119,-1.321572,0.1939762,-0.08201551
