204.04,434.44,355,1.427246,0.6895625,2.585027
101.8,182.44,510,1.670857,-0.6387168,3.502588
104.68,153.064,530,1.646055,-0.8107994,3.48319
117.64,172.36,531,1.693573,-0.7022662,3.416704
369.64,420.04,536,2.263035,0.7141069,1.929596
411.4,309.4,543,3.128834,0.04483514,1.816633
427.24,255.88,553,3.111673,-0.3633605,1.693443
365.32,372.52,560,2.129588,0.4272541,1.934591
418.6,301.96,566,3.160276,-0.01665367,1.75904
376.3217,386.6897,578,2.275902,0.5258805,1.897626
365.9536,328.6288,583,2.246536,0.1788093,1.965518
495,137,586,2.937926,-1.21153,1.209797
519.4,435.4,598,2.357819,0.7304384,1.07726
393.256,391.528,633,2.328967,0.5455707,1.790586
86.01761,326.5552,647,1.732152,0.231744,3.582061
426.088,294.76,654,3.121776,-0.0685413,1.696796
415.7201,195.9184,656,2.956433,-0.7950364,1.769793
403.2784,378.3953,678,2.492265,0.4849662,1.765558
508.6,297.4,693,3.439553,-0.09918731,1.105916
522,436,695,2.255505,0.7016246,1.060255
536.2,281.8,701,3.325462,-0.1965149,0.9151198
484.6,293.8,705,3.248452,-0.09186208,1.282232
504,299,706,3.088509,-0.05995005,1.147029
94.31201,251.56,708,1.876894,-0.2394696,3.704012
418.6,302.2,709,3.201511,-0.01509945,1.768866
372.52,418.6,710,2.206028,0.6940148,1.891199
366.76,405.64,716,2.260017,0.6302404,1.93431
365.32,329.32,723,2.24411,0.1823563,1.960462
373.96,326.44,728,2.521046,0.1706398,1.966704
496.36,281.8,730,3.226318,-0.1864144,1.198889
369.064,405.3521,736,2.153328,0.6098982,1.902842
227.0224,376.3217,739,1.578047,0.4356841,2.533958
88.84,327.88,97,1.625707,0.230496,3.450252
367,406,446,2.135252,0.6154871,1.921479
372.1744,368.0273,462,2.257703,0.4153355,1.918926
404.2,375.4,493,2.531267,0.4702517,1.763023
395,393,495,2.308426,0.5493553,1.783864
419,302,505,3.137083,-0.01201163,1.756174
369,418,506,2.138987,0.6721523,1.898639
411,310,518,3.108051,0.04779902,1.807493
425.8,294.76,532,3.179302,-0.06308433,1.711279
365.8,373,535,2.149435,0.4285306,1.938691
367,406.6,549,2.172437,0.6195844,1.925591
368.2,428.68,552,2.147559,0.739992,1.914641
369.064,420.9041,559,2.119911,0.6851487,1.900706
369.2715,371.7598,582,2.291762,0.4216333,1.940415
377.2341,329.4583,585,2.477258,0.18112,1.934392
492,244,588,3.252025,-0.4629896,1.229534
502.6,393.4,594,2.935001,0.5879632,1.153243
443,429,600,2.282189,0.7253253,1.49364
491,137,603,2.947517,-1.21953,1.237664
494,283,614,3.047826,-0.1600089,1.226063
494.2,136.6,616,3.012857,-1.239693,1.215469
368.2,429.4,619,2.138714,0.7390389,1.903051
489.16,136.36,620,3.056261,-1.25802,1.250967
372.52,368.2,626,2.292197,0.4061622,1.92658
427.24,247.24,635,3.102775,-0.4318658,1.697187
411.4,309.16,641,3.158952,0.03877337,1.824811
368.2,327.88,642,2.551428,0.1797871,2.014759
366,374,643,2.085635,0.4213867,1.915323
427.816,246.376,645,3.124038,-0.4448191,1.69752
374.248,389.8,646,2.355752,0.546274,1.920445
410.536,308.584,651,3.119448,0.03779195,1.823337
413.992,196.264,652,3.011844,-0.8019983,1.792358
421.9409,204.2128,658,3.059991,-0.7516208,1.733037
430.2353,245.6848,659,3.064372,-0.4404794,1.672637
411.5728,307.8929,660,3.151907,0.03264581,1.81046
419.8672,299.5984,661,3.156941,-0.02812895,1.751932
428.1617,293.3777,662,3.132361,-0.07659531,1.68827
394.9841,390.8369,663,2.344755,0.5382086,1.793485
368.0273,405.3521,664,2.226718,0.6217299,1.93047
414.0612,197.5773,665,3.06496,-0.8089513,1.794953
421.5262,205.0423,667,3.083642,-0.7512222,1.742414
404.1079,374.2481,669,2.506976,0.4635692,1.762822
394.1547,391.6663,672,2.327703,0.542097,1.797282
422.0239,207.033,674,3.076026,-0.7435286,1.740827
427.9958,245.8508,675,3.089343,-0.4301403,1.687334
419.0379,299.5985,676,3.108445,-0.03305101,1.746359
427.9958,290.6405,679,3.126055,-0.0892062,1.68595
413.0659,305.5704,680,3.032056,0.02574357,1.790146
364.2948,329.4583,681,2.312652,0.1853344,1.981282
374.2481,326.97,682,2.63967,0.1797455,2.000532
428.9911,259.7853,683,3.015325,-0.3300822,1.671701
413.0659,305.5705,684,3.101167,0.01901853,1.79033
423.8155,205.2414,685,3.1726,-0.7582163,1.729974
413.0659,198.075,686,3.217475,-0.8359839,1.823628
227.08,421.48,687,1.635186,0.6689662,2.554582
506,136,688,2.989323,-1.225901,1.140177
532.6,267.4,689,3.366089,-0.3053853,0.9339655
369,406,690,2.179271,0.617326,1.908775
465,431,691,2.282218,0.7224108,1.368577
541,270,692,3.224063,-0.2664344,0.8828518
