577,377.8,987,2.181946,0.9130306,1.811041
569.512,327.592,1005,2.065233,0.6732079,1.87374
577,376.84,1014,2.174436,0.9072616,1.814038
581.8,290.2,1074,2.213292,0.5251235,1.791625
565.48,299.08,1083,2.099053,0.551725,1.875723
564.04,264.52,1131,2.107317,0.4117325,1.881484
569.1665,283.0096,1150,2.097807,0.491697,1.865431
560,448,1179,1.595775,0.9908897,1.973256
565,265,1190,2.039305,0.40578,1.885345
514.6,375.4,1214,2.095237,0.8954914,2.073579
564,267,1236,2.045226,0.4075142,1.888087
565.48,329.32,1298,2.080655,0.6809847,1.862935
581.32,373.96,1299,2.146567,0.8928377,1.785323
569,334,1303,2.070301,0.6962403,1.854501
561.4,371.8,1304,2.100009,0.8695992,1.874915
567.7841,375.976,1334,2.156374,0.9069042,1.83856
572,330,1355,2.102564,0.6864935,1.836891
569,327,1358,2.096879,0.674116,1.849548
566.2,283,1360,2.178883,0.4941672,1.84665
560.2,369.4,1376,2.059814,0.8417885,1.890749
472,248,1387,2.59598,0.3625663,2.23998
202.6,327.88,1409,0.9411599,0.4423,2.954339
203.176,327.592,1420,0.9293914,0.4382913,2.946333
524.584,246.376,1434,2.578372,0.3633418,1.973502
509,298,1476,1.945292,0.5224143,2.094484
148.6,213.4,1721,1.23306,0.126313,3.301244
145,212.68,1753,1.219165,0.1243573,3.305048
199.72,326.44,1754,0.9415776,0.4436623,2.974892
535,185.8,1864,3.063212,0.06418467,1.883411
530.2,250.6,1865,2.325107,0.3756497,1.989777
521.8,226.6,1867,2.718666,0.283755,1.989469
519.4,375.4,1868,2.125803,0.9201225,2.068203
518.2,377.8,1870,2.03364,0.9074919,2.077631
519.4,206.92,1872,2.36983,0.1742695,2.027303
145,373.96,1874,0.5464005,0.4485545,2.886829
507.88,260.2,1875,1.99473,0.3895265,2.110501
510.76,372.52,1877,2.390283,0.9875143,2.080407
431.56,289,1881,1.129878,0.3770993,2.370317
507.88,296.2,1882,1.935371,0.537765,2.118633
505,299.08,1883,1.96583,0.5514098,2.130742
431.272,341.416,1885,2.879143,0.9621683,2.505865
510.76,372.5201,1886,2.038229,0.8854694,2.105289
503.6407,364.2948,1256,2.011552,0.830423,2.129354
530.92,250.12,1357,2.622006,0.3804444,1.942814
520,375,1372,2.009388,0.8698195,2.05736
526.6,247.24,1413,2.522024,0.3475006,1.971267
522.8561,372.5201,1432,2.048691,0.8672596,2.039568
204.2128,324.4817,1443,0.921879,0.4307673,2.940881
47.08,133.48,1643,0.6592112,-0.05767516,3.167934
144.3273,210.0189,1648,1.182824,0.1154831,3.278932
204.047,278.6966,1651,0.9710912,0.312479,2.963746
202.554,309.5518,1680,0.9303613,0.3916969,2.949834
144.0784,210.4336,1766,1.321603,0.1154318,3.377538
204.047,326.4724,1770,0.8379214,0.4201199,2.905482
471,340,1777,3.028147,1.001804,2.283854
205.48,277.48,1785,0.9564363,0.3126503,2.959449
431.8,289,1786,1.109465,0.3832878,2.36468
203.8,308.2,1797,0.9311329,0.3955468,2.959284
146.152,370.1009,1809,0.3982282,0.3916229,2.779373
430.9818,291.2377,1812,1.13036,0.3862867,2.372904
201.6582,323.4864,1814,0.9290628,0.4353532,2.962606
520,206,1818,2.364979,0.1778208,2.028638
509,260,1819,2.003627,0.3954575,2.10998
513,265,1823,2.020952,0.4222433,2.091536
513,372,1824,2.046743,0.8844735,2.10047
469,337,1830,2.860687,0.9329641,2.289659
502.1201,369.064,1833,2.444492,0.9947636,2.124853
431.56,340.84,1836,2.821146,0.951287,2.511005
467.5601,337.96,1837,2.853114,0.9409632,2.296872
204.2128,276.7888,1839,1.0657,0.3267024,3.021877
467.5601,336.9232,1841,2.886214,0.9429952,2.29514
430.9818,341.4023,1847,2.796419,0.9493273,2.511376
205.2414,276.905,1848,0.9482503,0.3113155,2.958117
48,135,1850,0.716576,-0.05694487,3.219526
535,186,1851,3.063709,0.06149697,1.886079
216,231,1852,2.386153,0.2404,3.636028
145,375,1853,0.5766364,0.4612519,2.907104
522,372,1854,2.426138,0.9961912,2.029855
149,214,1855,1.345352,0.132559,3.375214
505,300,1856,2.058229,0.571305,2.123905
528,249,1857,2.484721,0.3814616,1.98132
522,226,1858,2.724906,0.2852277,1.990204
518,378,1859,2.11837,0.9363803,2.070974
215.56,228.52,1860,2.372892,0.2306218,3.632029
206.2,277,1861,0.9500969,0.3119115,2.954356
508.6,297.4,1862,1.95911,0.5410005,2.115072
145,374.2,1863,0.5705545,0.4573315,2.902763
526.6,248.2,1866,2.485785,0.3784632,1.984518
535,206.2,1869,3.074657,0.1819653,1.878419
505,299.8,1871,2.013323,0.5635672,2.129455
522.28,372.52,1873,2.415132,0.9953427,2.031797
517.96,375.4,1876,1.976895,0.8735861,2.080695
516.52,379.72,1878,1.99954,0.8995325,2.088695
519.4,206.632,1879,2.379679,0.1781956,2.025081
204.904,277.48,1880,1.010933,0.3207532,2.990427
517.6721,375.976,1884,2.003906,0.8848512,2.083834
503.6407,369.2715,1887,1.977977,0.8455799,2.14438
147.9105,362.9014,1888,0.6387463,0.4586379,2.941862
466.8136,341.4023,1889,2.871547,0.9446042,2.290429
