460.6,286.6,696,2.291857,0.7071871,1.052085
424.36,139.24,711,3.214733,-0.04765007,1.073177
470.2,136.6,770,3.463863,-0.09641322,0.7194899
469,139,803,3.457731,-0.07974564,0.7285323
327.88,70.12,879,3.15543,-0.45559,1.704892
457.192,286.12,892,2.255423,0.6947594,1.070201
271.72,172.36,911,2.712226,0.1689959,2.01032
481.384,159.976,930,3.512654,0.05678637,0.6043785
286.12,270.28,983,2.148338,0.6148763,1.895442
325,135.4,984,3.119354,-0.04944534,1.720822
473.8,82.60001,999,3.343644,-0.4314173,0.7468191
289.576,287.848,1005,2.065233,0.6732079,1.87374
242.92,331.048,1009,1.959499,0.8500085,2.069318
253.288,396.712,1024,1.602916,0.992213,1.979141
309.9664,326.5552,1026,2.169056,0.8877554,1.783604
473.8,103,1067,3.652109,-0.3352308,0.6581249
586.6,322.6,1071,2.488233,0.942237,0.3067295
231.4,326.2,1073,2.054947,0.8556044,2.137639
460.6,105.4,1075,3.456277,-0.294284,0.7988613
233.8,327.4,1076,2.007447,0.8506576,2.117332
596.2,320.2,1079,2.47,0.9233973,0.2659548
459.4,122.2,1082,3.58252,-0.194181,0.7719156
289,257.8,1083,2.099053,0.551725,1.875723
456.04,145,1085,3.390326,-0.02764817,0.8420235
289,172.6,1086,2.451511,0.1647785,1.900991
471.0161,121.96,1090,3.893243,-0.2249033,0.6091005
317.8,215.56,1091,2.411288,0.3803172,1.751321
472.6,112.6,1093,3.52062,-0.2541334,0.6979548
473.32,150.76,1095,3.348079,0.01512873,0.7243762
470.2,145,1098,3.634615,-0.04641287,0.6753263
458.92,114.76,1099,3.759243,-0.2611827,0.7352944
289,257.32,1102,2.044179,0.5432213,1.872352
458.92,121.96,1104,3.846493,-0.2199541,0.7125741
68.68,361,1106,1.126371,0.6895133,2.42863
73.576,337.96,1109,0.937353,0.5645095,2.318986
579.88,322.12,1110,2.446524,0.9291959,0.3636607
290.44,244.36,1111,2.098928,0.4924313,1.870088
440.2,142.12,1113,3.306613,-0.05484866,0.9648242
275.752,210.088,1115,2.380138,0.3524136,1.963137
458.92,124.84,1116,3.282789,-0.1500645,0.8458881
458.2,135.4,1118,3.464841,-0.1030818,0.813661
457.48,150.76,1119,3.477944,0.008343581,0.8016031
467.5601,81.87041,1120,3.329994,-0.4288133,0.7902654
274.7152,208.36,1121,2.337073,0.34089,1.964115
313.768,249.832,1122,2.241561,0.5401163,1.766924
289.576,258.472,1124,2.072653,0.5540078,1.872784
94.31201,243.6112,1126,1.543401,0.4165285,2.523639
317.224,142.696,1127,3.128471,-0.02041272,1.771223
401.32,339.4,1136,1.260108,0.659839,1.474031
291.304,237.3904,1137,2.318175,0.4818082,1.88031
253.288,329.32,1139,2.091222,0.8869906,2.041118
473.7809,150.2992,1140,3.313594,0.0110862,0.7327017
268.4944,183.4768,1141,2.409719,0.2194185,2.001585
403.2784,119.1952,1144,3.250399,-0.180244,1.215507
285.0833,220.8016,1146,2.040072,0.3749003,1.88923
465.4,127,1148,2.640378,-0.08352651,0.9635864
289,283,506,2.138987,0.6721523,1.898639
325,136,532,3.179302,-0.06308433,1.711279
325,134.92,558,3.189444,-0.06992247,1.710382
291.304,245.6848,574,2.165518,0.5036986,1.889062
401,74,588,3.252025,-0.4629896,1.229534
307,152.2,641,3.158952,0.03877337,1.824811
