603,286,1285,1.943757,0.5305879,2.104659
272.296,277.48,1419,0.8989896,0.3842117,2.920762
274.024,249.832,1426,0.9378446,0.3045756,2.936422
270.568,293.032,1433,0.9446263,0.4394883,2.955322
272.6416,291.304,1443,0.921879,0.4307673,2.940881
486.2225,257.297,1447,1.749733,0.418575,2.500529
269.7386,278.6966,1458,1.108502,0.4296018,3.084349
98.2,69.4,1477,0.4500667,-0.1441693,3.062383
97.76801,68.39201,1479,1.10889,-0.3737286,3.893557
174.1871,380.2201,1491,0.2333438,0.4343982,2.648402
233.9068,187.3255,1494,1.276126,0.1093938,3.356115
173.8,342.28,1517,0.2559407,0.3834571,2.671282
104.68,70.12001,1518,0.5078397,-0.1561362,3.11421
88.09121,83.94402,1525,0.8523847,-0.24134,3.62357
117.9511,93.06786,1526,0.5457117,-0.1120884,3.118981
490.3697,322.4081,1527,1.357386,0.5658921,2.397002
102.5235,153.2852,1528,0.2310926,0.06972409,2.784422
135.3693,120.4394,1532,0.6291918,-0.05716656,3.149991
580,232,1387,2.59598,0.3625663,2.23998
275,250,1388,0.9188393,0.3029275,2.919966
272,294,1389,0.9229874,0.4395783,2.941455
274.6,249.4,1407,1.002379,0.3120631,2.982461
172,385,1411,0.1269165,0.3923921,2.539763
271.72,293.32,1420,0.9293914,0.4382913,2.946333
274.7152,247.7584,1440,0.9624285,0.3055609,2.955573
272.227,249.8321,1451,1.078819,0.3238316,3.044497
487.7155,263.7667,1455,1.247877,0.3504955,2.384501
234.9021,190.1124,1456,1.328324,0.1152045,3.397317
273.3218,248.2395,1457,0.9896877,0.314251,2.978946
490.7015,323.4864,1461,1.983789,0.7295178,2.542623
273.3218,276.905,1462,0.9772522,0.4037497,2.977252
92.2,68.2,1463,1.066388,-0.3663039,3.872396
98.92001,68.68,1464,1.052488,-0.3512959,3.81543
120,95,1465,0.4707728,-0.08507975,3.018826
113,158,1467,0.1905405,0.08228025,2.710131
490,260,1472,1.254429,0.3495584,2.378773
604,288,1473,1.787992,0.5033435,2.09627
236.2,190.6,1475,1.246416,0.1240393,3.323839
119.8,94.60001,1481,0.4754471,-0.08789415,3.024595
116.776,94.31201,1484,0.52775,-0.1040029,3.094477
175.1824,378.3953,1486,0.2499437,0.4413169,2.665429
137.8576,121.2688,1487,0.6141219,-0.05207868,3.12824
137.8576,120.4394,1488,0.6215082,-0.05647295,3.135963
175.1824,379.2247,1489,0.2605472,0.4474236,2.67679
176.5759,334.2359,1493,0.2136235,0.3551399,2.618105
90,34,1495,1.073635,-0.5016737,3.89032
608,287,1496,1.798133,0.4995699,2.082899
144,396,1497,0.1346658,0.4223678,2.609801
216,438,1498,0.1523934,0.4667616,2.49485
211,436,1499,0.1746611,0.4790123,2.524478
99,41,1500,0.8582194,-0.3780102,3.558636
98,428,1501,0.04573739,0.4297108,2.593655
89.8,70.60001,1502,0.8008797,-0.2668748,3.54257
105,72,1503,0.501354,-0.150368,3.105388
592.6,361,1504,1.97192,0.8315487,2.130156
90,88,1505,0.8826612,-0.2372034,3.655767
176.2,379,1506,0.2967688,0.4643212,2.712663
95,44,1507,0.7435566,-0.3235964,3.438864
140.2,123.4,1508,0.6344677,-0.05018271,3.142667
272.2,277,1509,0.9395928,0.3867597,2.950833
106.12,421.48,1510,0.02473098,0.4053633,2.550362
489.16,322.12,1511,2.541901,0.8504828,2.666989
117.64,94.60001,1512,0.5171173,-0.09954518,3.082668
271.72,277.48,1513,0.9197617,0.3862123,2.94074
146.44,394.12,1514,0.1518207,0.426547,2.62374
106.408,422.632,1515,0.0613817,0.4294746,2.597538
139.24,121.96,1516,0.6164483,-0.05107876,3.129146
92.58401,66.66401,1519,0.9953083,-0.3471921,3.781132
89.12801,85.672,1520,0.9044991,-0.2518713,3.688511
100.5328,69.42881,1521,0.4755751,-0.1490992,3.080743
117.1216,94.31201,1522,0.4371375,-0.07855706,2.98795
272.6416,276.7888,1523,0.8133766,0.3661008,2.862515
104.68,152.3728,1524,0.1629962,0.07739901,2.69698
272.227,277.2036,1529,1.126319,0.4269287,3.084654
272.227,292.1335,1530,1.234839,0.4993209,3.165376
484.7296,257.7947,1531,1.16721,0.3347869,2.373424
269.7386,290.6405,1533,1.226916,0.4927673,3.164948
137.1609,119.245,1534,0.5872963,-0.05127596,3.106694
