319,304,1389,0.9229874,0.4395783,2.941455
319.24,301.96,1420,0.9293914,0.4382913,2.946333
190.1124,130.3927,1488,0.6215082,-0.05647295,3.135963
191.08,130.6,1516,0.6164483,-0.05107876,3.129146
170.2058,100.5328,1526,0.5457117,-0.1120884,3.118981
227.08,401.32,1564,0.2009132,0.4417281,2.650201
282.664,196.264,1593,1.194011,0.12158,3.265205
278.6966,195.089,1596,1.31277,0.1034318,3.373076
278.92,196.84,1618,1.182562,0.1205526,3.274944
73,40.6,1633,0.2636978,-0.1782827,3.064145
137.8,73,1637,0.9111352,-0.3265118,3.681371
168.9616,162.7408,1647,0.2280062,0.07428208,2.77551
157.96,80.2,1665,0.610559,-0.184799,3.227911
84.52,49.96,1670,0.3065348,-0.1740513,3.092727
114.76,60.04,1671,0.7582783,-0.3259696,3.589138
237.16,348.04,1672,0.2858396,0.3848335,2.699844
318.952,286.12,1673,0.9047993,0.3888807,2.936674
117.64,55.72,1675,0.485856,-0.2225788,3.223156
92.23841,158.5936,1676,-0.03395495,0.09457005,2.597722
548.7761,334.504,1678,2.563991,0.8663046,2.612949
239.464,345.2177,1679,0.2680783,0.3742009,2.680065
129.5632,90.16481,1681,0.8618694,-0.2566351,3.655046
239.8788,344.3882,1683,0.3010179,0.3822775,2.707304
319,303.4,1409,0.9411599,0.4423,2.954339
322.408,256.744,1426,0.9378446,0.3045756,2.936422
318.952,301.672,1433,0.9446263,0.4394883,2.955322
322.4081,256.0529,1440,0.9624285,0.3055609,2.955573
320.3344,299.5984,1443,0.921879,0.4307673,2.940881
319.9032,298.4041,1460,0.8938459,0.4224171,2.925655
319.9032,287.6545,1462,0.9772522,0.4037497,2.977252
172.072,102.952,1484,0.52775,-0.1040029,3.094477
189.6976,129.5632,1487,0.6141219,-0.05207868,3.12824
159,81,1503,0.501354,-0.150368,3.105388
191.8,131.8,1508,0.6344677,-0.05018271,3.142667
319.24,286.12,1513,0.9197617,0.3862123,2.94074
214.12,407.08,1514,0.1518207,0.426547,2.62374
158.248,80.48801,1518,0.5078397,-0.1561362,3.11421
158.5936,77.72321,1521,0.4755751,-0.1490992,3.080743
167.7175,162.7408,1528,0.2310926,0.06972409,2.784422
189.117,129.3973,1532,0.6291918,-0.05716656,3.149991
187.3255,126.4114,1534,0.5872963,-0.05127596,3.106694
239,392,1539,0.2748016,0.4552705,2.690514
116,58,1542,0.3504722,-0.1650172,3.054749
238.6,391.24,1558,0.2635748,0.4491509,2.68123
159.4,80.2,1563,0.5015163,-0.1498639,3.10417
276.905,194.4918,1574,1.158056,0.1157165,3.258358
169,162,1581,0.2317741,0.07169327,2.781123
177,167,1583,0.2568314,0.07864802,2.790577
234,449,1601,0.1432254,0.4744305,2.584531
173,104,1602,0.6001261,-0.1165986,3.166596
279.4,197.8,1611,1.388436,0.1216348,3.432394
322.6,257.8,1612,0.9759735,0.3113746,2.966323
85,51,1613,0.2897647,-0.1671077,3.07059
137.512,71.84801,1615,0.9402838,-0.3338339,3.714664
172.36,103.24,1620,0.5768878,-0.1118574,3.143042
168.2151,162.2432,1622,0.2435109,0.07092262,2.795309
320.5004,257.7947,1623,0.8835846,0.2981981,2.909442
316.6,302.2,1627,1.01994,0.4603122,3.024505
172,443,1630,0.06316444,0.43996,2.614095
172.6,104.2,1635,0.5976115,-0.1201514,3.165106
93.4,45.4,1636,0.268074,-0.1608991,3.012392
91.72,157.96,1639,-0.05675916,0.09690254,2.564299
322.12,257.32,1641,0.9449464,0.307654,2.947295
191.08,130.6,1643,0.6592112,-0.05767516,3.167934
169,161.8,1645,0.2415691,0.07216112,2.79141
168.2151,102.5235,1649,0.5644973,-0.1168027,3.140397
550.9188,334.435,1650,1.617325,0.6426855,2.441164
100,35,1652,0.3491535,-0.2159355,3.098144
51,48,1653,0.196083,-0.1432837,3.028789
323,257,1654,0.9491498,0.307429,2.947197
322,259,1655,0.9711485,0.3156987,2.965138
58,48,1656,0.264281,-0.1735631,3.11565
71,55,1657,0.2545666,-0.1475969,3.058715
87,48,1658,0.3037336,-0.1755563,3.079441
70,46,1659,0.2829204,-0.1788904,3.104003
93,40,1660,0.323732,-0.1965753,3.086532
53.8,45.4,1661,0.2366612,-0.1659457,3.084694
237,350,1662,0.2943323,0.3932216,2.708941
58.6,47.8,1663,0.1847879,-0.1339884,2.987755
548.2,333.4,1664,1.004914,0.4861789,2.336278
89.8,44.2,1666,0.4580077,-0.2540196,3.285833
139,74,1667,0.8225557,-0.2881705,3.555174
85,50.2,1668,0.3134929,-0.1766188,3.101755
71.8,55,1669,0.2697184,-0.1552655,3.080154
115.048,59.75201,1674,0.6616343,-0.2866011,3.462789
171.0352,102.6064,1677,0.568828,-0.1126112,3.13874
320.3344,285.0833,1680,0.9303613,0.3916969,2.949834
319.505,287.1569,1682,0.9403629,0.3956455,2.959251
317.5144,287.6545,1684,0.877328,0.3794151,2.919511
