430.2353,144.0784,5253,-1.596498,0.9594405,0.8526753
318.2608,162.7408,5297,-2.298588,1.153444,1.833837
322.4081,125.416,5338,-1.723911,1.199733,1.016078
466.12,183.88,5372,-1.63976,0.767593,0.922281
332.7761,121.2688,5375,-1.57247,0.7691532,0.8089688
354.3415,252.3204,5383,-1.537443,0.7661634,0.8034264
363.88,205.48,5413,-1.608074,0.7460324,0.9090264
320.68,185.32,5420,-1.643832,0.8698675,0.9397328
322.408,203.176,5427,-0.798793,1.213325,1.066977
320.3344,183.4768,5454,-2.083756,1.110358,1.689293
320.68,140.68,5465,-1.80143,1.07417,1.092677
277.48,219.88,5482,-1.577464,0.7804621,0.8796371
299.944,130.6,5488,-1.736592,0.9465321,0.971686
337.96,142.12,5496,-1.699138,0.8156218,0.9027698
329.32,157.96,5498,-2.116092,1.154085,1.703624
363.8801,204.2128,5505,-1.539604,0.9530201,0.8932661
439.912,147.88,5512,-2.080862,1.129669,1.692883
324,205,5068,-1.133793,0.05521526,-0.2477684
439,157,5219,-1.815306,0.9958019,0.9363719
430.2353,181.4032,5249,-1.557615,0.7661895,0.8055299
338.9969,152.3728,5283,-2.109408,0.7777364,1.045241
429.4,147.4,5287,-1.930548,1.118734,0.8958657
427,181,5291,-1.763622,1.039248,0.9557179
330,206,5294,-1.981977,0.9710286,0.9886762
467.56,176.68,5308,-2.125823,1.096595,1.731543
336.9232,202.1392,5329,-2.223751,1.135971,1.443689
321.9933,202.554,5335,-1.503526,0.7476256,0.84241
428.9911,182.6474,5337,-1.976807,1.108068,1.626814
427.9958,183.1451,5342,-2.438889,1.061314,1.767515
439.9398,147.3133,5343,-2.463957,1.035321,1.681284
344.3882,174.1871,5344,-1.79818,1.083174,0.8473778
296.6125,213.0049,5347,-0.9067139,1.235624,1.103021
439,149,5351,-0.8486906,1.221915,1.079877
567,427,5352,-1.770302,0.9856969,0.9291032
559,438,5354,-1.848455,1.046829,1.089086
338,176,5360,-1.674183,1.00648,0.9043782
428.68,146.44,5365,-1.681834,0.7008687,0.9220573
310.312,199.72,5370,-1.677253,0.7937351,0.8312518
336.232,203.176,5374,-1.223745,0.7542855,0.6377637
299.8,130.6,5392,-0.819409,1.038422,0.3046635
323,162,5393,-0.8107105,1.17892,1.023793
431,183,5394,-0.7878876,1.21384,0.979096
551,437,5396,-1.68086,0.7112575,0.4816256
165,113,5399,-2.258811,1.134,1.474251
427,181,5405,-0.7932518,1.212631,1.066607
329.8,158.2,5411,-1.101358,1.10453,0.5994191
467.8,176.2,5412,-1.802802,0.9265731,0.939979
331.048,118.504,5416,-0.8057501,1.223739,1.075472
308.2,142.6,5417,-1.882143,1.017081,0.9626902
353.8,253,5418,-2.149142,0.9001464,1.053516
337,180,5422,-2.162016,1.140063,1.550643
438.76,147.88,5426,-1.722871,0.8154966,0.9044265
318.952,256.744,5432,-2.265738,1.030321,1.64451
548.7761,422.632,5433,-1.645509,0.8666065,0.9404491
440.6033,148.2256,5438,-1.67892,0.9981996,1.003426
353.5121,197.992,5441,-2.346371,1.042854,1.701137
441.4327,147.8109,5444,-1.400112,0.7501676,0.7735518
319.505,185.1357,5446,-1.677621,1.035216,0.8226418
334.435,202.554,5448,-2.370209,1.032855,1.633179
330.7025,183.4768,5450,-1.635268,0.9806575,0.8846598
425.0098,144.3273,5451,-1.632726,0.9314189,0.8782579
320.5004,201.061,5453,-1.71365,1.201768,1.01485
335.4303,201.061,5455,-0.8672041,1.210827,1.08854
352.1518,255.4059,5456,-2.164102,0.9863315,1.135895
469,176,5457,-1.457091,0.767041,0.7948771
548,422,5458,-1.789164,0.9923539,0.9360334
339,154,5459,-2.090211,1.124657,1.408581
309,143,5460,-1.764292,0.9897717,1.000323
321,188,5461,-0.8275641,1.210571,1.095518
408,186,5462,-1.518123,0.7760516,0.8509316
343,187,5463,-2.01745,1.120304,1.635094
566,435,5464,-1.616514,0.9948716,0.9249042
467,184,5466,-2.088208,1.142598,1.205089
336,206,5467,-1.538242,0.6851648,0.4746629
364,205,5468,-1.651639,1.000586,0.8974837
361,196,5469,-1.898528,1.125475,0.8127826
165.4,111.4,5470,-0.7794154,1.166273,0.9878057
322.6,205,5471,-2.525766,1.098464,1.800914
277,220.6,5472,-1.760111,0.7883301,0.9406852
539,449,5473,-2.101847,1.128067,1.413841
439,148.6,5474,-1.759908,0.8156646,0.9396443
325,125.8,5475,-1.577689,0.7305087,0.8989352
407.8,185.8,5476,-1.689414,0.770314,0.9616249
325,135,5477,-2.121022,1.135411,1.42923
332.2,116.2,5478,-1.750346,0.9832795,0.9949402
339.4,122.2,5479,-1.895415,1.121898,0.8137481
408.52,185.32,5480,-2.045917,0.9432104,1.113658
342.28,186.76,5481,-0.8572646,1.198235,1.078186
345.4,149.8,5483,-1.714128,1.033285,1.054246
548.2,421.48,5484,-1.771354,0.800334,0.8681476
325,135.4,5485,-1.662796,0.7758356,0.8387157
363.88,202.6,5486,-1.582574,0.8021935,0.9183475
300.52,130.6,5487,-2.164273,0.9842234,1.13356
338.2,141.4,5489,-1.643075,1.166483,0.9931904
337.96,153.64,5490,-2.241509,0.9923277,1.197502
337,178.6,5491,-1.696837,1.006901,1.016564
353.512,253.288,5492,-2.073514,1.165661,0.9404086
346.6,149.608,5493,-1.979731,0.8927752,1.065155
355.24,197.992,5494,-1.663268,1.019793,1.03097
299.5984,210.4336,5495,-2.162901,0.9984643,1.097056
363.88,204.904,5497,-2.009839,1.155677,0.8471757
320.3344,139.9312,5499,-1.695206,0.8175911,0.8991774
278.8624,216.6544,5500,-1.930397,1.126898,0.8240766
467.5601,183.4768,5501,-2.049702,1.127258,1.652183
317.5144,141.3413,5502,-1.584731,0.9885229,0.9951448
277.2036,217.4839,5503,-1.499123,0.9419619,0.9217533
466.3159,182.6474,5504,-2.093587,1.144697,1.672987
350.3602,201.061,5506,-2.011946,1.082614,1.452119
463.8276,183.1451,5507,-1.822173,0.9858074,0.9443427
334.2359,201.6582,5508,-2.012772,1.117845,1.630892
427.3987,180.1591,5509,-2.47795,1.085415,1.772479
319.9032,183.7423,5510,-1.243565,0.7296187,1.469884
466.8136,183.7423,5511,-1.514395,0.7237538,0.3857934
