424.0145,229.096,5108,-1.262679,0.2796345,-0.1011445
394.984,194.536,5113,-2.029176,0.3940634,1.062506
394.12,211.24,5119,-1.321572,0.1939762,-0.08201551
503.56,188.2,5217,-2.249391,1.17366,1.5993
402.76,149.32,5234,-1.722905,1.198105,1.015631
503.8481,189.352,5236,-1.677329,1.004322,0.9098617
386.92,227.08,5240,-1.906941,0.3887587,1.101742
330.7025,245.6848,5248,-2.469701,1.084065,1.758706
473.7809,218.728,5262,-2.693682,1.124039,1.736164
431.4795,78.13794,5269,-2.217582,1.14607,1.445806
329.32,247.24,5286,-2.136836,0.8209963,1.073333
490.6,188.2,5304,-2.294371,1.179917,1.620287
405.3521,213.544,5307,-1.728555,0.5308813,1.034217
500.68,222.76,5308,-2.125823,1.096595,1.731543
363.88,237.16,5310,-1.772326,0.9872605,0.7309253
431.272,80.48801,5311,-1.680327,1.178972,1.005085
329.32,215.272,5314,-2.224255,1.181858,1.785554
362.3042,102.5235,5316,-2.533456,1.090087,1.787475
540.136,227.368,5318,-2.209995,1.126154,1.193688
514.2161,191.08,5320,-1.386927,0.6402146,0.8226701
388.7632,127.4896,5324,-2.189991,1.115317,1.198689
409.4993,274.7152,5326,-1.727024,1.017823,0.9628729
388.7632,195.9184,5327,-2.234904,1.174116,1.799346
421.9409,216.6544,5328,-1.610054,0.9688311,0.8705895
540.136,220.8016,5329,-2.223751,1.135971,1.443689
331.9466,244.8554,5334,-2.128189,1.127865,1.524621
384.2014,162.7408,5339,-2.224962,1.154765,1.570389
403,192,5000,-1.282946,0.0003350115,-0.09017498
388.072,196.264,5063,-1.062708,0.2154744,-0.3373456
387,228,5069,-1.147482,0.3183136,-0.04411263
359.7328,100.5328,5080,-1.861517,0.9974309,1.0128
418,35,5089,-1.628665,0.7689542,0.8165395
378.3953,220.8016,5099,-1.073101,0.1707065,-0.2891175
384.616,213.544,5105,-1.623179,0.7840948,0.8146024
363.88,237.736,5126,-1.972332,0.3648486,1.182331
372.1744,168.9616,5135,-1.54163,0.3881446,1.086136
384.6161,212.5072,5156,-2.251755,0.5846593,1.186636
405.3521,212.5072,5164,-1.296123,0.3635823,-0.04829157
323.4864,189.117,5166,-1.814453,0.5538318,1.04973
428.9911,83.11458,5169,-0.9607357,0.07677437,-0.2140244
383.2061,162.2432,5175,-1.184492,0.3227424,-0.04098018
545,216,5185,-2.333829,1.217421,1.86144
541,222,5187,-2.144334,-0.06836011,1.545068
543,226,5189,-1.393956,0.313833,-0.1301719
