553.96,363.88,1212,2.08615,0.881289,2.086691
591,238,1357,2.622006,0.3804444,1.942814
541,359,1366,2.140683,0.8813523,2.145923
561.16,371.08,1372,2.009388,0.8698195,2.05736
540.136,358.696,1374,2.215479,0.9030981,2.141444
585.64,235.72,1413,2.522024,0.3475006,1.971267
224.2,297.64,1420,0.9293914,0.4382913,2.946333
440.6033,262.2737,1427,1.446165,0.3753669,2.427538
189.64,193.96,1430,1.240188,0.1213017,3.314746
189.352,192.808,1441,1.414615,0.1089625,3.45732
223.912,282.664,1442,1.056014,0.4107758,3.037743
554.6513,363.8801,1444,2.322219,0.9458356,2.098019
546.3569,359.7328,1445,1.966485,0.8242207,2.107821
117.1216,349.3648,1448,0.1093975,0.3263451,2.508045
440.6033,322.4081,1450,2.276102,0.7906497,2.632282
226.7405,294.8209,1452,0.8108762,0.40393,2.861782
436.9538,263.7667,1455,1.247877,0.3504955,2.384501
189.117,192.103,1456,1.328324,0.1152045,3.397317
227.9348,251.8227,1457,0.9896877,0.314251,2.978946
578.152,206.632,1020,2.508409,0.2413488,2.018708
558,252,1058,2.004534,0.4049039,2.09619
562.6,367,1070,2.09698,0.8991739,2.056243
564,367,1191,2.087114,0.8906854,2.052553
554,246,1281,2.020105,0.3757772,2.095131
607,367,1282,2.0002,0.8447291,1.893338
555.4,363.4,1288,2.07674,0.8775921,2.07904
587.8,233.8,1293,2.509682,0.3590007,1.960905
579.4,208.6,1352,2.696839,0.2359375,2.001049
543,357,1365,2.035744,0.8420822,2.132106
579.88,211.24,1368,2.795146,0.2591633,1.997683
554.2,247,1369,2.126548,0.3816608,2.102337
579.88,189.64,1370,2.864567,0.1518965,1.997136
541,358.12,1375,2.115123,0.8713344,2.14732
591.4,238.6,1377,2.149322,0.342095,1.963041
542.2097,357.6592,1382,2.103961,0.8649762,2.136362
567.0929,365.9536,1383,2.196001,0.9129248,2.040104
584,223,1386,2.065236,0.2867375,1.988053
528,234,1387,2.59598,0.3625663,2.23998
228,253,1388,0.9188393,0.3029275,2.919966
225,299,1389,0.9229874,0.4395783,2.941455
566,365,1390,2.193001,0.9079987,2.043774
553,286,1391,1.895509,0.5116246,2.088094
222,299,1392,0.9943647,0.4555872,3.00586
86,125,1393,0.5474402,-0.03505922,3.04178
604,189,1394,2.07696,0.1422931,1.913976
114,393,1395,0.07351072,0.365127,2.477516
105,398,1396,0.06289062,0.3673967,2.481164
193,195,1397,1.409938,0.1262529,3.437287
227,255,1398,0.9164565,0.3084694,2.922036
608,169,1399,2.994117,0.03069175,1.86726
588,234,1400,2.37802,0.3441731,1.965961
597,190,1401,2.980703,0.1457586,1.922459
556,364,1402,2.040819,0.8643308,2.076655
581,212,1403,2.560402,0.2515323,1.993373
559,366,1404,1.927197,0.8393153,2.064386
604,368,1405,2.389769,0.9611136,1.888773
85,124.6,1406,0.6452358,-0.05510662,3.156511
227.8,253,1407,1.002379,0.3120631,2.982461
118.6,386.2,1408,0.04936382,0.3436855,2.441721
225.4,298.6,1409,0.9411599,0.4423,2.954339
557.8,251.8,1410,1.882362,0.3786932,2.072906
113.8,393.4,1411,0.1269165,0.3923921,2.539763
591.4,238.6,1412,2.373889,0.3661993,1.950283
580.6,212.2,1414,2.4362,0.248411,1.993272
227.08,253,1415,0.9559491,0.3042019,2.947482
438.76,322.12,1416,2.738588,0.898734,2.748881
565.48,365.32,1417,1.930291,0.8332466,2.040392
117.64,386.92,1418,0.1314228,0.3832441,2.533538
224.2,281.8,1419,0.8989896,0.3842117,2.920762
553.96,245.8,1421,1.980869,0.3655393,2.089734
578.44,206.92,1422,2.674568,0.227624,2.008808
559.72,373.96,1423,1.903907,0.8629113,2.061105
439.912,324.136,1424,1.114657,0.50487,2.348693
579.8801,191.08,1425,2.9826,0.1479367,2.00425
227.368,253.288,1426,0.9378446,0.3045756,2.936422
548.7761,287.848,1428,1.912065,0.5223935,2.104101
116.776,388.072,1429,0.08264138,0.3607118,2.481264
552.2321,246.376,1431,1.77292,0.3492094,2.085701
566.056,365.608,1432,2.048691,0.8672596,2.039568
223.912,298.216,1433,0.9446263,0.4394883,2.955322
585.064,234.28,1434,2.578372,0.3633418,1.973502
553.9601,363.88,1435,2.033004,0.8615149,2.08732
94.31201,401.896,1436,0.009582861,0.3418777,2.425653
560.8721,369.064,1437,1.931633,0.8495961,2.056687
579.8801,211.816,1438,2.651005,0.2536725,2.001497
560.8721,370.1009,1439,1.892567,0.8489908,2.056714
227.0224,251.9056,1440,0.9624285,0.3055609,2.955573
224.9488,295.4512,1443,0.921879,0.4307673,2.940881
560.8721,369.2715,1446,1.967738,0.8581954,2.055923
438.9444,262.2737,1447,1.749733,0.418575,2.500529
190.1124,192.6007,1449,1.425548,0.113685,3.470995
227.4372,252.3204,1451,1.078819,0.3238316,3.044497
545.9422,359.3182,1453,1.875116,0.8048568,2.109326
540.9656,356.8298,1454,2.368825,0.9405727,2.159342
224.9489,284.6685,1458,1.108502,0.4296018,3.084349
541.4633,356.3322,1459,2.348389,0.9321383,2.158068
224.9489,296.6125,1460,0.8938459,0.4224171,2.925655
439.9398,323.4864,1461,1.983789,0.7295178,2.542623
226.7405,284.0714,1462,0.9772522,0.4037497,2.977252
