55.72,304.84,2468,0.7864863,0.7483765,-2.965509
45.64,296.2,2569,0.8496407,0.6649618,-2.872949
61.48,392.68,2640,0.8233884,1.411584,-2.925274
249.832,368.0273,2641,-0.1431553,0.9782283,-1.30524
140.3459,334.435,2679,0.2783242,0.965017,-2.53505
100.36,414.28,2689,0.6054962,1.342226,-2.069701
74.2,291.4,2691,0.6904562,0.6540698,-2.922261
147.88,400.168,2707,0.3163882,1.299248,-2.046612
150.76,85.96001,2709,0.2190466,-0.6720769,-1.870059
61.48001,394.984,2728,0.8242126,1.420226,-2.894811
61.48001,324.136,2738,0.7920893,0.8960464,-2.94749
215.9909,359.3182,2750,-0.09889578,1.051749,-1.864274
157.96,85.96001,2778,0.169939,-0.6834718,-1.90587
210.088,426.088,2780,0.04517389,1.345986,-1.520711
157.7642,88.09122,2903,0.1671513,-0.6764743,-1.931814
302.2,339.4,2932,-0.5107921,0.8594697,-1.333186
74.2,313,2966,0.6727819,0.7765993,-2.790749
245.6848,266.4208,2972,-0.3919252,0.4487371,-1.978409
245.8,283.24,2984,-0.376123,0.5697711,-1.932274
270.568,403.624,3024,-0.4420844,1.354741,-1.733377
80.2,352.36,3028,0.6460779,1.100255,-2.913523
296.2,286.12,3042,-0.5301302,0.5535194,-1.433188
310.6,421.48,3045,-0.3424707,1.176302,-0.8957151
108.136,417.448,3048,0.5506482,1.280917,-1.84974
276.04,391.24,3054,-0.2062843,1.027316,-1.013869
274.6,373.96,3060,-0.1907502,0.9263488,-0.9833287
227.0224,326.5552,3082,-0.1572075,0.7962455,-1.682275
194.536,403.624,3088,0.1211423,1.160059,-1.449672
309.9664,353.5121,3099,-0.3598954,0.8301179,-0.9078447
236.8928,368.2761,3108,-0.09925772,0.9649795,-1.329036
252.3204,366.7831,3114,-0.172839,0.9561313,-1.277175
172.6941,88.09122,3118,0.06046352,-0.6920201,-1.875958
236.8928,281.6826,3122,-0.1849239,0.5188344,-1.492626
278.8624,365.9536,3125,-0.2086892,0.8851907,-0.9661761
287.6545,386.192,3127,-0.2338502,0.9802964,-0.9199985
247.3437,359.3182,3130,-0.1803247,0.9453033,-1.386182
277.2036,381.713,3138,-0.1836084,0.9520803,-0.9332814
255.4059,366.4846,3139,-0.1773541,0.9457879,-1.237566
251.8227,278.6966,3144,-0.4261628,0.5445852,-1.948068
223.1573,319.9032,3152,-0.1716709,0.7768216,-1.812289
77.03201,296.488,3183,0.6662616,0.6616189,-2.799889
269.7386,381.713,3188,-0.3040242,1.10684,-1.37354
45.4,321.4,3197,0.888947,0.842008,-2.93852
146.152,381.16,3199,0.2426388,1.310076,-2.571676
227.368,337.96,3226,-0.1217185,0.8529284,-1.617153
153.064,424.36,3251,0.2941917,1.422312,-1.96793
