244.36,201.16,3409,-1.16511,-0.04165253,-0.5851055
290.44,192.52,3701,-0.1804549,1.009228,-0.9515671
287.1569,219.9722,3730,0.08074912,-0.7007042,-2.011817
325,227.08,3840,-0.9765096,0.7394487,-0.167694
294.76,218.44,3850,-1.097714,0.1653098,-0.2969804
330.76,304.84,3871,0.168042,1.011748,-2.959238
333.64,297.64,3913,-1.201391,0.116768,-0.01775122
363.88,241.192,3915,-1.275034,-0.06942067,-0.03745447
289.2304,218.728,3926,-1.251587,0.2244417,0.002099738
297.5248,253.9792,3936,-0.250344,0.5516267,-1.730946
190.9086,233.9068,3949,-0.938872,0.7169221,-0.1051316
197.992,310.312,4042,-1.197968,0.3818091,-0.1467771
291.304,218.728,4043,-1.214522,0.3689994,-0.1878247
325,300.52,4045,-0.3253795,0.8544216,-0.8518791
363.8801,231.1696,4060,-0.8143211,0.7462179,-0.2491727
287.1569,192.6007,4063,-1.328353,0.2066078,-0.09665721
359.3182,252.3204,4068,-0.8758864,0.6439196,-0.3112763
287.6545,218.9769,4072,-0.2289998,0.5719546,-1.698964
66.66401,420.9041,4137,-1.183165,0.1804929,-0.2312865
257.32,372.52,4202,-0.2317031,0.9471633,-1.076042
140.968,332.776,4206,-0.8317741,0.6486664,-0.275212
251.56,384.616,4208,-1.06127,0.196864,-0.2004085
320.68,306.28,4212,-0.9460663,0.5004008,-0.2002856
280.36,273.16,4217,-0.8698817,0.425073,-0.6431678
191.08,296.488,4218,-0.915875,0.4408708,-0.712718
185.32,277.48,4226,-0.7854459,0.09764772,-0.2968165
294.76,218.728,4251,-0.4127934,0.9435925,-1.0404
206.632,310.312,4255,-1.315377,0.1807248,-0.1162327
182.44,282.664,4263,-0.9093175,0.123621,-0.4857842
223.912,234.28,4265,-1.187882,-0.03562424,-0.1857768
327.88,198.28,4267,-1.102452,-0.002623138,-0.1322354
270.568,208.36,4276,-1.239212,-0.08007418,-0.05888937
398.44,170.344,4282,-1.056402,0.03701625,-0.3334661
239.464,224.9488,4291,-0.9067043,0.111681,-0.3952636
293.3777,214.5808,4296,-1.079777,0.3290424,-0.114266
359.7328,251.9056,4308,-0.8538131,0.3575855,-0.654053
200.0656,312.0401,4309,-1.219747,-0.02923049,-0.1775318
180.1591,294.6218,4310,-1.284547,0.2922767,-0.07151328
361.8065,280.936,4312,-1.152606,0.3150673,-0.3439876
292.1335,212.5072,4313,-0.6319125,0.8537413,-1.001519
359.3182,190.1124,4317,-1.094841,-0.05656248,-0.3126793
351.8532,195.089,4320,-1.073426,0.009784608,-0.3089531
299.5985,218.9769,4330,-1.016024,-0.04053354,-0.2674529
320.5004,254.8087,4331,-1.18504,0.1775669,-0.3332128
287.6545,192.103,4332,-1.267653,0.07519388,-0.07509658
294.8209,251.8227,4333,-1.240001,0.2080253,-0.05246322
359.3182,190.9086,4336,-1.028275,0.03369684,-0.3046215
205.2414,248.2395,4337,-1.326152,0.3832047,-0.07488132
301.96,293.32,4349,-1.247912,0.3848601,-0.6275969
248.68,297.64,4351,-1.172113,0.3842609,-0.1798076
358.12,247.24,4394,-1.259307,0.1818084,-0.0811891
202.6,307.72,4427,-0.8933279,0.782815,-0.1541287
251.56,384.04,4434,-1.221706,0.3904436,-0.6076241
248.68,300.52,4436,-1.036796,0.3476375,-0.4527475
329.32,294.76,4442,-1.256016,-0.03484483,-0.2478042
202.6,291.88,4455,-1.119804,0.1784351,-0.2258483
235.72,199.72,4456,-1.135102,0.3137108,-0.06429146
272.296,222.184,4459,-1.191203,-0.05300004,-0.3587276
183.88,281.8,4464,-1.045821,0.3438405,-0.4816
367.336,303.4,4468,-0.8293612,0.3461959,-0.6501776
178.12,293.32,4470,-1.493957,0.4635988,0.01996197
201.448,293.032,4471,-1.293976,0.09154286,-0.08988915
403.624,322.408,4472,-1.248066,0.1906613,-0.05368054
362.152,232.552,4473,-1.245755,-0.0857489,-0.06663087
365.32,257.32,4474,-1.123839,0.1816236,-0.1728291
230.824,256.744,4479,-0.8718252,0.4235077,-0.6845139
178.984,312.04,4481,-1.068512,0.004763219,-0.3728557
286.12,192.808,4482,-1.361332,0.1586526,-0.3100135
274.6,208.36,4483,-1.264052,0.1796314,-0.07842129
359.56,254.44,4485,-1.331674,0.3522063,-0.1628801
294.76,249.832,4486,-0.8700594,0.3950666,-0.6835667
178.984,305.128,4488,-0.821361,0.3515842,-0.303401
324.136,203.176,4489,-1.204792,0.05007649,-0.1167603
248.104,299.944,4490,-1.175717,0.05686024,-0.1278281
337.96,219.88,4493,-1.315693,0.2102613,-0.1138077
178.984,294.76,4503,-1.150917,0.3163972,-0.076386
348.04,289,4505,-0.8298029,0.5031419,-0.8413695
286.12,344.872,4508,-1.613784,0.7698991,0.398146
365.9536,256.0529,4509,-0.9504364,-0.1428506,-1.03445
498.6641,401.6196,4510,-1.281381,0.2779494,-0.06281343
137.8576,177.6708,4511,-0.8579147,0.3359863,-0.574541
251.56,413.992,4515,-0.9495773,0.05178555,-0.2483577
182.6474,282.1802,4516,-1.137463,0.2160258,-0.04173007
282.1802,214.9956,4517,-1.127986,0.2224335,-0.3707672
281.8,261.64,4519,-0.9417799,0.3312818,-0.7334062
395.15,171.2011,4532,-1.329541,0.4347593,0.07603988
321.9933,224.9489,4536,-0.9770634,-0.02956696,-0.5603853
221,199,3327,-0.9282636,-0.02106616,-0.524232
239.8,224.2,3328,-0.9689401,0.07457733,-0.4583478
199,296,3335,-0.9675919,0.3648647,-0.6539505
251.8,199,3368,-1.034559,-0.03276409,-0.4515943
237.4,203.8,3370,-1.032818,-0.01483248,-0.5221381
225,234,3374,-0.9831847,0.1098182,-0.543495
226.6,232.6,3389,-0.9983592,0.1048352,-0.5453176
255.4,292.6,3392,-1.049977,0.3420644,-0.4309127
176.68,192.52,3450,-0.8736408,-0.04555122,-0.7030168
242.92,228.52,3476,-0.9954361,0.08983572,-0.4618321
202.1392,309.9664,3526,-0.9045516,0.414356,-0.5807428
177.1731,195.089,3529,-0.8586195,-0.0375614,-0.6890352
180.1591,308.5564,3533,-0.8670154,0.4106405,-0.6627305
180.1591,305.5705,3545,-0.814027,0.3973639,-0.6138402
180.1591,293.6265,3550,-0.9441333,0.3561915,-0.7317182
292,215,3568,-1.092791,0.02386778,-0.2866282
303.4,255.4,3573,-1.13405,0.18231,-0.2528431
217,255.88,3574,-0.9669023,0.1918588,-0.5567809
324,290,3577,-1.159009,0.3170142,-0.1683962
323,305,3580,-1.184011,0.376519,-0.1861076
307,305,3581,-1.106751,0.3764678,-0.2146889
314,205,3605,-1.174508,-0.02270213,-0.2318521
320,228,3608,-1.166205,0.06991635,-0.1983444
310,259,3623,-1.178849,0.3289365,-0.2378761
261,293,3626,-1.025625,0.3675892,-0.4306971
298,296,3627,0.3326783,1.384265,-3.120933
279,204,3630,-0.9814857,0.2337144,-0.5631691
278.2,209.8,3653,0.5536711,1.076904,-2.82509
300,255,3683,0.3573259,0.8725154,-2.958693
287.56,343.72,3696,-0.9137252,-0.0501507,-0.7372645
297.64,254.44,3699,-1.114099,-0.06868853,-0.309853
298.216,253.288,3715,-0.9429371,0.4883527,-0.2000287
287.1568,338.9969,3717,-0.3077598,1.230619,-1.001936
278.6966,350.3602,3739,0.339753,1.262666,-1.749804
198.075,248.2395,3756,0.282706,0.4873518,-1.90872
351,196,3761,-1.102929,-0.04893346,-0.4471498
260.2,197.8,3763,-1.050453,0.1411195,-0.3639348
268,245,3765,-0.9554647,0.3385471,-0.6106777
343,307,3771,-0.8452455,0.5569939,-0.2801596
268,249,3789,-1.333459,0.252409,-0.06770581
344,267,3790,-1.010607,0.2903681,-0.4388818
246,282,3792,-1.229074,0.3159449,-0.1665322
329,290,3794,-1.138973,0.3298537,-0.3490101
327,307,3800,-0.775634,0.6168352,-0.2307586
343,196,3808,-1.050618,0.07306025,-0.5184041
237.4,227.8,3810,-1.303438,0.2228644,-0.03870901
359,289,3817,-1.335388,0.3536637,-0.277732
357,297,3828,-0.8917437,0.224627,-0.6540759
185,264,3830,-0.1862284,0.8961294,-1.909432
351.4,281.8,3841,-0.11471,1.145666,-1.904495
281.8,197.8,3868,-1.260414,0.3090025,-0.06123412
