170.92,199.72,2185,3.416005,0.001459322,-0.5281665
193.96,173.8,2187,3.260491,-0.1847863,-0.6264006
327.592,320.68,2208,2.183026,0.8367682,-0.7377558
193.96,350.92,2211,3.420893,1.188369,-0.687079
170.344,199.72,2213,3.533229,-0.002901376,-0.6231489
255.88,303.4,2214,2.709125,0.7523327,-0.6347671
166.888,343.144,2215,2.507825,0.7960162,0.3288943
192.808,172.072,2219,3.244469,-0.1954482,-0.600807
175,374.2,2225,2.824887,1.095841,0.0172426
249.832,320.68,2231,2.652213,0.8370476,-0.4851824
512.2,346.6,2291,1.374102,1.258757,-2.345632
341.8,398.2,2293,1.085987,0.6917099,0.8419468
510.76,348.328,2303,1.485325,1.379585,-2.626358
450.28,412.84,2309,0.7595606,0.6924762,0.7949794
339.688,401.896,2319,1.238739,0.8008534,0.6154401
503.8,335.8,2326,1.529083,1.259571,-2.568208
503.56,263.08,2346,1.551952,0.628005,-2.669551
327.88,319.24,2347,2.171571,0.8373975,-0.7078398
503.8,321.4,2348,1.545461,1.145141,-2.633207
482.2,326.2,2349,1.620015,1.120584,-2.249657
189.64,362.44,2350,2.708797,1.005391,-0.002203502
154.6,383.8,2351,2.590778,1.016828,0.3556169
501.4,279.4,2356,1.556574,0.7672232,-2.611745
479.8,91,2360,1.38318,-0.669161,-1.519562
166.6,375.4,2366,2.976872,1.134846,-0.04225544
482.2,334.6,2373,1.622203,1.192916,-2.253595
239.464,353.512,2377,2.812121,1.082208,-0.5577621
458.92,372.52,2378,1.541,1.29453,-1.448102
480.52,85.96001,2379,1.394528,-0.7142729,-1.562104
481,283,2381,1.618032,0.7532006,-2.226702
319.24,301.96,2382,2.353898,0.7533254,-0.9022339
477.64,379.72,2383,1.422354,1.333363,-1.499286
149.608,196.264,2384,3.540716,-0.03666412,-0.4304674
481,81.4,2385,1.393849,-0.7446769,-1.549495
484.8401,341.416,2387,1.698227,1.328269,-2.570092
156.52,165.16,2388,3.995495,-0.3257342,-0.8811911
175.24,199.72,2390,3.56745,-0.01251359,-0.6976422
497.8,265,2392,1.574048,0.6356196,-2.567029
488.2,293.8,2394,1.633594,0.879934,-2.473873
491.8,290.2,2395,1.614926,0.853475,-2.518245
480.52,312.04,2402,1.317978,0.8322485,-1.277708
322.408,336.232,2405,2.174153,0.915436,-0.6504946
480.52,263.08,2406,1.654274,0.598621,-2.336285
481.96,336.52,2407,1.621526,1.207209,-2.244246
481.96,326.44,2408,1.622845,1.123358,-2.252116
187.624,365.608,2409,2.666891,1.005438,0.05172924
480.52,330.76,2410,1.420485,0.9962266,-1.60011
462.376,374.248,2412,1.511978,1.295628,-1.439052
485.8,341.8,2413,1.649595,1.297914,-2.439604
486.5681,287.848,2414,1.658198,0.8393089,-2.575205
490.6,273.16,2415,1.580444,0.6860138,-2.372427
486.28,268.84,2416,1.637478,0.658144,-2.440582
315.496,401.896,2420,1.096345,0.6655125,0.9673184
434.728,78.76001,2422,1.639227,-0.7550142,-1.34746
481.384,280.936,2423,1.66024,0.755823,-2.372391
483.1121,272.296,2425,1.430144,0.5965364,-1.721025
467.5601,372.5201,2427,1.473444,1.286002,-1.427235
169,322.6,1956,2.545225,0.6942592,0.2735317
165,348,2016,2.566626,0.8327408,0.2913727
256,305,2145,2.719361,0.766409,-0.6470964
241,352.6,2147,3.002564,1.172374,-0.77698
319,262.6,2153,2.3746,0.4872256,-0.9507804
170,374,2167,2.57812,0.9922813,0.2605278
164.2,347.8,2190,2.520558,0.820584,0.3379066
166.6,199.72,2192,3.561249,-0.003985309,-0.6100966
