412.84,97.48,5196,-1.986711,0.8404028,1.024084
515.944,135.784,5216,-2.396464,1.105213,1.724344
526.6,146.2,5219,-1.815306,0.9958019,0.9363719
513.1793,168.9616,5249,-1.557615,0.7661895,0.8055299
517,135.4,5287,-1.930548,1.118734,0.8958657
508.6,167.8,5291,-1.763622,1.039248,0.9557179
526.6,137.8,5296,-1.995413,1.057155,1.118694
415.72,160.84,5302,-1.702039,0.8786439,0.981817
498.6641,134.056,5303,-1.708758,0.9635194,0.9785134
421.48,133.48,5305,-2.182949,1.139952,1.745969
512.488,170.344,5307,-1.728555,0.5308813,1.034217
372.5201,187.624,5309,-1.762501,1.042256,1.064651
434.728,178.984,5312,-1.332114,0.5730065,0.737314
419.176,227.368,5314,-2.224255,1.181858,1.785554
421.9409,224.9488,5325,-2.238909,1.152464,1.787308
379,107.8,5358,-0.8853748,1.082113,0.2973336
383.8,169,5359,-0.9084015,1.23666,1.103493
575.56,394.12,5362,-2.445813,1.06369,1.697539
340.84,195.4,5364,-1.843777,1.041696,0.9104733
409.96,73,5368,-1.905567,0.8537414,0.9496686
394.984,111.592,5371,-1.667712,1.00693,0.9412977
550.504,175.528,5372,-1.63976,0.767593,0.922281
412.264,99.49601,5375,-1.57247,0.7691532,0.8089688
338.9969,129.5632,5377,-1.485683,0.7731879,0.8001253
396.712,175.528,5379,-1.209468,1.185235,0.5998447
382.888,111.592,5380,-1.684413,1.182863,1.006464
397,177,5068,-1.133793,0.05521526,-0.2477684
394.9841,160.6672,5104,-1.905905,1.035386,1.098881
405.3521,140.968,5112,-1.3145,0.01277611,-0.1639122
382.5424,110.9008,5134,-1.920556,0.3746311,1.020014
559,161,5184,-1.86983,1.139511,0.7502025
556,173,5188,-1.220341,0.2641672,-0.07625072
412.84,146.44,5200,-1.719905,1.032666,1.055175
526,146,5201,-2.268564,1.184617,1.509851
512.2,170.2,5220,-1.94898,0.3917796,1.150245
509.32,176.68,5227,-1.737549,1.196846,1.032427
422.92,224.2,5230,-1.719509,0.7472742,0.953573
415.72,87.4,5233,-1.215238,0.7486703,0.6329626
515.2529,133.7104,5235,-2.398771,0.3704412,1.722987
382.6,111.88,5241,-1.930082,0.735017,0.9872447
380.4688,104.68,5252,-1.601546,0.9746684,0.8925191
395.15,169.4095,5266,-2.008231,1.158496,0.8939695
259,76.60001,5282,-1.807822,1.117526,0.7389304
373,185.8,5290,-1.507527,0.7480252,0.8638227
403,178,5294,-1.981977,0.9710286,0.9886762
397,142.12,5297,-2.298588,1.153444,1.833837
428.2,163,5299,-1.736141,0.9711316,0.9832362
557.8,163,5300,-2.842493,1.14584,1.804331
417.7937,160.6672,5306,-1.801997,1.08036,0.8625541
553.96,168.04,5308,-2.125823,1.096595,1.731543
426.088,172.072,5316,-2.533456,1.090087,1.787475
553.9601,166.888,5320,-1.386927,0.6402146,0.8226701
343.144,160.6672,5324,-2.189991,1.115317,1.198689
554.6513,166.888,5328,-1.610054,0.9688311,0.8705895
407.4257,175.1824,5329,-2.223751,1.135971,1.443689
556.7249,171.0352,5330,-1.240778,0.9044988,0.6585892
344.3882,192.6007,5333,-1.265577,0.86679,0.8448182
396.643,172.6941,5335,-1.503526,0.7476256,0.84241
422.0239,174.1871,5336,-2.215903,1.120207,1.208874
511.1057,170.2058,5337,-1.976807,1.108068,1.626814
419.0379,227.9348,5341,-1.731677,0.9587904,0.9852942
508.6174,168.2151,5342,-2.438889,1.061314,1.767515
529.5193,132.3833,5343,-2.463957,1.035321,1.681284
416.0519,159.2572,5344,-1.79818,1.083174,0.8473778
513.395,129.9946,5346,-1.263144,1.174188,0.6593212
366.4846,190.9086,5347,-0.9067139,1.235624,1.103021
499,134.2,5348,-2.409438,1.069979,1.731155
338,293,5349,-0.8817913,1.237203,1.131639
575.8,394.6,5350,-2.223068,1.162741,1.604994
527,138,5351,-0.8486906,1.221915,1.079877
596,402,5352,-1.770302,0.9856969,0.9291032
516,170,5353,-1.827011,1.052421,1.088431
583,409,5354,-1.848455,1.046829,1.089086
396,162,5355,-1.67224,0.7951884,0.8334845
435,175,5356,-1.792551,1.019171,0.8962417
433,171.4,5357,-1.761672,0.9494576,0.9807013
413,150,5360,-1.674183,1.00648,0.9043782
169,364.6,5361,-1.254004,0.9178951,0.6535258
395.8,176.2,5363,-1.698361,1.019394,0.9542027
516.52,134.92,5365,-1.681834,0.7008687,0.9220573
409,177.4,5366,-1.536108,0.7596918,0.8701124
383.8,171.4,5367,-1.816243,1.03273,0.9059933
405.4,105.4,5369,-2.244877,1.196265,1.78854
384.04,170.92,5370,-1.677253,0.7937351,0.8312518
378.28,107.56,5373,-1.44803,0.9866233,0.6876072
408.52,176.68,5374,-1.223745,0.7542855,0.6377637
341.416,194.536,5376,-1.731137,1.021239,0.9236981
379.432,104.68,5378,-1.625644,0.9323832,0.9143315
405.3521,156.52,5381,-1.263412,0.7571952,0.639157
317.0167,309.5518,5382,-1.166949,1.160541,0.5925086
419.0379,227.4372,5383,-1.537443,0.7661634,0.8034264
336.9233,125.416,5384,-1.747029,1.071777,0.83522
317.5144,308.5564,5385,-1.616433,0.9728212,0.9296383
380.2201,105.5095,5386,-1.197773,0.7463452,0.6290289
368.2761,189.117,5387,-1.15784,0.8656558,0.6435698
409.4827,172.9927,5388,-1.587607,0.9262252,0.9467314
337.8191,126.4114,5389,-1.545512,0.7552048,0.7989314
344.9855,187.3255,5390,-2.023787,0.9748603,1.014397
420.2323,158.66,5391,-2.069202,1.114136,1.503342
