280.36,247.24,1415,0.9559491,0.3042019,2.947482
495.208,324.136,1424,1.114657,0.50487,2.348693
239.8788,187.624,1449,1.425548,0.113685,3.470995
276.905,280.4882,1462,0.9772522,0.4037497,2.977252
241.5376,187.624,1485,1.222904,0.115839,3.30489
180.1591,379.2247,1491,0.2333438,0.4343982,2.648402
499.0623,323.4864,1492,1.597576,0.6292245,2.44879
110.4861,152.7876,1528,0.2310926,0.06972409,2.784422
165.2292,389.178,1564,0.2009132,0.4417281,2.650201
180.1591,339.4116,1571,0.3402978,0.4093327,2.755268
496.1758,324.4817,1572,2.789722,0.9219888,2.705428
281,248,1388,0.9188393,0.3029275,2.919966
277,294,1389,0.9229874,0.4395783,2.941455
277.48,277.48,1419,0.8989896,0.3842117,2.920762
276.04,293.32,1420,0.9293914,0.4382913,2.946333
275.752,293.032,1433,0.9446263,0.4394883,2.955322
276.7888,291.304,1443,0.921879,0.4307673,2.940881
279.6919,247.3437,1451,1.078819,0.3238316,3.044497
275.7106,278.6966,1458,1.108502,0.4296018,3.084349
98.2,68.2,1463,1.066388,-0.3663039,3.872396
104.68,68.68,1464,1.052488,-0.3512959,3.81543
126,96,1465,0.4707728,-0.08507975,3.018826
120,158,1467,0.1905405,0.08228025,2.710131
104.2,69.4,1477,0.4500667,-0.1441693,3.062383
102.952,68.39201,1479,1.10889,-0.3737286,3.893557
123.688,94.31201,1484,0.52775,-0.1040029,3.094477
181.4032,378.3953,1486,0.2499437,0.4413169,2.665429
144.0784,121.2688,1487,0.6141219,-0.05207868,3.12824
145.3226,120.4394,1488,0.6215082,-0.05647295,3.135963
180.1591,377.2341,1489,0.2605472,0.4474236,2.67679
183.7423,334.2359,1493,0.2136235,0.3551399,2.618105
94,34,1495,1.073635,-0.5016737,3.89032
223,438,1498,0.1523934,0.4667616,2.49485
95.8,70.60001,1502,0.8008797,-0.2668748,3.54257
111,72,1503,0.501354,-0.150368,3.105388
600,362,1504,1.97192,0.8315487,2.130156
182.2,377.8,1506,0.2967688,0.4643212,2.712663
146.2,123.4,1508,0.6344677,-0.05018271,3.142667
113.32,420.04,1510,0.02473098,0.4053633,2.550362
494.92,322.12,1511,2.541901,0.8504828,2.666989
152.2,394.12,1514,0.1518207,0.426547,2.62374
113.32,420.9041,1515,0.0613817,0.4294746,2.597538
144.424,121.96,1516,0.6164483,-0.05107876,3.129146
109.864,70.12001,1518,0.5078397,-0.1561362,3.11421
97.76801,66.66401,1519,0.9953083,-0.3471921,3.781132
94.31201,85.672,1520,0.9044991,-0.2518713,3.688511
106.7536,69.42881,1521,0.4755751,-0.1490992,3.080743
123.3424,94.31201,1522,0.4371375,-0.07855706,2.98795
276.7888,276.7888,1523,0.8133766,0.3661008,2.862515
110.9008,152.3728,1524,0.1629962,0.07739901,2.69698
94.31201,83.94402,1525,0.8523847,-0.24134,3.62357
122.9277,93.06786,1526,0.5457117,-0.1120884,3.118981
496.5905,322.4081,1527,1.357386,0.5658921,2.397002
277.2036,277.2036,1529,1.126319,0.4269287,3.084654
277.2036,292.1335,1530,1.234839,0.4993209,3.165376
490.7015,257.7947,1531,1.16721,0.3347869,2.373424
275.7106,290.6405,1533,1.226916,0.4927673,3.164948
140.7441,119.245,1534,0.5872963,-0.05127596,3.106694
102,37,1535,0.4779576,-0.2221967,3.095412
96,70,1536,0.6734095,-0.222773,3.37728
146,123,1537,0.6525313,-0.05287754,3.160388
495,323,1538,2.703518,0.8923544,2.692171
182,379,1539,0.2748016,0.4552705,2.690514
62,35,1540,0.395144,-0.2106077,3.124305
98,68,1541,0.8564389,-0.294983,3.603062
64,47,1542,0.3504722,-0.1650172,3.054749
105,47,1543,0.5145667,-0.2138355,3.132483
68,51,1544,0.3322319,-0.1479577,3.01648
66,44,1545,0.3357621,-0.163874,3.026217
495,258,1546,1.316347,0.3551808,2.39604
170,389,1547,0.08598251,0.3825491,2.52034
104,70,1548,0.7009276,-0.2286189,3.37522
152,395,1549,0.1581437,0.4332463,2.633368
495.4,322.6,1550,2.815669,0.9178097,2.718426
112.6,421,1551,0.07085686,0.4356665,2.611796
179.8,343,1552,0.2716212,0.3921924,2.688056
105.4,427,1553,0.05142712,0.4330558,2.60076
494.2,257.8,1554,2.840407,0.5385673,2.732521
104.2,63.4,1555,0.5111046,-0.175594,3.134678
65.8,44.2,1556,0.3228263,-0.1570068,3.008539
145,121.96,1557,0.6548814,-0.05633762,3.166103
181,378.28,1558,0.2635748,0.4491509,2.68123
67.24001,49.96,1559,0.2987705,-0.1361663,2.973273
106.12,425.8,1560,0.05258517,0.4321369,2.600533
94.60001,85.96001,1561,0.8330781,-0.2304745,3.595362
62.2,50.2,1562,0.3351867,-0.1536571,3.039823
110.44,71.56001,1563,0.5015163,-0.1498639,3.10417
241.192,189.352,1565,1.22851,0.1201994,3.305811
493.48,258.472,1566,1.013004,0.3198375,2.334069
180.712,379.432,1567,0.2753528,0.4560793,2.692658
102.952,64.936,1568,0.5297713,-0.179346,3.161485
181.4032,338.9969,1569,0.2955256,0.3919252,2.70841
146.152,206.2864,1570,0.274502,0.1614258,2.754252
93.06786,83.11458,1573,1.14123,-0.3424225,4.000945
239.8788,189.117,1574,1.158056,0.1157165,3.258358
180.1591,338.4163,1575,0.4185034,0.4361215,2.836789
