251.56,83.08,4671,-1.074087,0.1585107,-0.2772087
250.12,140.68,4676,-1.547467,0.7310681,0.4357959
152.2,74.44,4697,-1.243268,-0.05044789,-0.08066647
249.832,140.968,4716,-0.9426069,0.3172456,-0.7097394
152.3728,73.57601,4732,-1.081447,0.1563467,-0.2795333
293.3777,67.35521,4743,-1.15864,0.1518734,-0.3226029
239.8788,156.2712,4755,-0.9112588,0.4788038,-0.175765
106.408,353.512,4787,-1.041767,-0.032237,-0.4543672
533.9153,407.4257,4806,-1.017684,-0.01761713,-0.5750856
93.4,81.4,4822,-1.058563,0.06825441,-0.3728959
207.4,221.8,4831,-1.066327,-0.03279246,-0.4295985
195.4,221.8,4839,-1.106897,-0.04322273,-0.3494399
189.64,156.52,4854,-1.001259,-0.03147646,-0.5490501
161.704,71.84801,4866,-1.000202,-0.03156587,-0.6383029
167.8,158.2,4881,-1.047635,0.391976,-0.615086
47.8,214.6,4883,-1.20641,-0.02094928,-0.1577522
481.384,299.944,4891,-1.124881,0.1842887,-0.284499
290.44,245.8,4898,-0.8455083,0.7825831,-0.2131667
208.36,94.31201,4906,-1.138802,0.06224502,-0.2456418
159.976,158.248,4911,-1.070987,0.3640205,-0.3981215
43,70.60001,4914,-0.8501721,0.7808995,-0.2273166
127.144,372.5201,4915,-1.298402,0.4388846,0.1075892
123.688,370.792,4916,-1.266266,0.7157046,0.8147359
83.94401,109.864,4919,-1.22447,0.07131556,-0.233196
192.808,96.04001,4920,-0.9690409,0.225592,-0.5469171
194.536,127.144,4921,-1.172757,-0.01939303,-0.1479123
54.568,158.248,4922,-0.8877796,0.5342324,-0.202765
215.272,96.04001,4923,-0.9897449,0.08212746,-0.4431838
94.31201,111.592,4925,-1.243591,0.1350758,-0.05755797
245.6848,150.2992,4927,-1.113889,0.2591877,-0.3325267
179.3296,341.0704,4931,-1.098713,0.168779,-0.2832955
105.5095,354.3415,4932,-0.8332991,0.7737157,-0.2194275
156.52,112.9744,4935,-0.926326,0.4931385,-0.1860843
158.248,261.928,4937,-1.198751,-0.03066478,-0.1604667
85.672,116.776,4938,-1.054226,-0.05098122,-0.2773553
289.6452,244.8554,4941,-0.9056875,0.5139781,-0.2854384
120.4394,266.7527,4943,-1.248774,0.2874215,-0.05095803
127.9044,371.7598,4944,-1.195587,0.06460354,-0.20814
243.6112,195.9184,4945,-0.8534114,0.5288284,-0.184764
247.3437,137.8576,4949,-0.9370672,0.532708,-0.2837244
249.8321,83.11458,4953,-0.8397672,0.6817234,-0.07051947
241.0732,162.2432,4954,-1.293836,0.1713926,-0.05596672
122.8282,266.1555,4957,-1.059135,0.05114347,-0.3637592
61.48,119.08,3374,-0.9831847,0.1098182,-0.543495
142,88,3630,-0.9814857,0.2337144,-0.5631691
168.04,157.96,3683,0.3573259,0.8725154,-2.958693
235,89.8,3761,-1.102929,-0.04893346,-0.4471498
225,178,3790,-1.010607,0.2903681,-0.4388818
205,205,3794,-1.138973,0.3298537,-0.3490101
238.6,215.8,3828,-0.8917437,0.224627,-0.6540759
140.68,130.6,3959,-1.008687,0.2086822,-0.5269647
65.8,153.64,3961,-1.078253,0.2644717,-0.2977952
120,79,3986,-1.166495,0.06216474,-0.2518825
242.8648,162.2432,4068,-0.8758864,0.6439196,-0.3112763
245.8508,221.9629,4071,-1.12504,0.1749198,-0.3148122
245.8508,135.3693,4076,-0.8030052,0.5045863,-0.1326098
241.0732,155.0768,4077,-1.207189,0.2011853,-0.01866437
120,263,4098,-0.8234984,0.6028732,-0.2428545
218,224,4149,-0.9265267,0.1062633,-0.7136305
178.6,136.6,4152,-0.8613046,0.2270184,-0.6316454
169,121,4163,-0.1996244,0.9484312,-1.009068
119.1952,264.3472,4285,-0.9506183,0.7374164,-0.1278865
103,86,4358,-0.9539056,0.09433126,-0.4492438
49,212.2,4364,-1.083084,0.05442707,-0.2786302
166,112,4366,-0.9681426,0.2208967,-0.5351198
77.8,208.6,4373,-1.119445,0.06490497,-0.2545853
149.8,212.2,4374,-0.9361102,0.1244405,-0.7390581
149.8,88.60001,4380,-0.9014993,0.1463741,-0.5496592
251,189,4386,-1.246602,0.0651468,-0.09599589
63.4,151,4397,-1.19946,0.353343,-0.08295947
39.4,202.6,4405,-0.9379805,0.3901907,-0.3504286
182,160,4408,-1.138932,0.1468702,-0.2929384
136,205,4419,-1.045736,0.3660572,-0.4273178
245.8,163,4432,-0.8726478,0.6563536,-0.3160586
184.6,155.8,4457,-1.077953,0.05826983,-0.3893961
251.56,82.21601,4475,-1.236995,0.1938248,-0.06197656
242.92,163.432,4485,-1.331674,0.3522063,-0.1628801
119.1952,112.9744,4499,-1.322258,-0.0732522,-0.1484278
249.832,166.888,4509,-0.9504364,-0.1428506,-1.03445
242.3671,172.6941,4518,-1.053594,0.0419689,-0.2415169
156.2712,260.7807,4523,-1.22248,0.2851026,-0.0594684
287.6545,244.6564,4534,-1.230095,0.05749214,-0.2458984
137.8,93.4,4542,-1.164304,0.03536572,-0.1002189
140.68,96.04,4543,-1.200606,0.04135685,-0.1025695
226,124,4545,-1.022558,0.1006391,-0.2941331
88.84,114.76,4546,-0.9934266,0.0932866,-0.543529
144,129,4547,-0.9824323,0.1201987,-0.4876909
58.6,120.52,4548,-0.940486,0.1415502,-0.5842065
48.52,147.88,4551,-1.04317,0.2020713,-0.5650417
191.8,166.6,4552,-0.9436686,0.2110407,-0.508612
60,160,4553,-1.116883,0.2444046,-0.3208912
146.2,181,4555,-1.07375,0.3834184,-0.3740394
171,210,4556,-0.841753,0.6278247,-0.2731406
107.56,317.8,4558,-0.927311,-0.04076937,-0.5816795
148.6,83.8,4561,-0.931541,-0.02537097,-0.5844605
85,118.6,4565,-1.09835,0.1753992,-0.2314156
123,138,4566,-1.181281,0.1819343,-0.1875087
172.6,159.4,4567,-1.031462,0.2166113,-0.5986194
196,166,4568,-1.234927,0.2372159,-0.0632155
47.08,163.72,4569,-1.079938,0.247736,-0.3114068
237,187,4570,-0.9207956,0.3288872,-0.7011968
183.4,208.6,4573,-1.267711,0.3286567,-0.06506265
237,215,4575,-0.9595048,0.3411038,-0.4225817
107.8,293.8,4580,-1.109116,-0.04746168,-0.3036921
156,86,4582,-0.9763934,-0.02669832,-0.6007264
221.32,119.08,4585,-0.9742654,0.09242424,-0.5075789
84.52,109,4586,-1.029071,0.09141517,-0.4789385
85.96001,123.4,4588,-0.9749954,0.1937024,-0.5614406
47.08,153.64,4590,-0.8831535,0.2811315,-0.6352289
167.8,209.8,4594,-1.019894,0.3558793,-0.4182401
115,209.8,4595,-1.131349,0.356221,-0.3118492
98.2,213.4,4596,-1.147959,0.3746991,-0.2312448
175,225,4598,-0.9292281,0.7906643,-0.2433464
130.6,373,4600,-1.004491,-0.04402922,-0.4465562
65.8,117.64,4604,-1.075895,0.3001788,0.002434995
208.6,215.8,4608,-0.9913767,-0.05032251,-0.5775347
50.2,70.60001,4610,-0.9776837,0.1010386,-0.5462485
54.28,121.96,4612,-1.13106,0.1435833,-0.2199846
213,170,4615,-1.04541,0.2265724,-0.1711213
51.4,157.96,4616,-1.159305,0.2243817,-0.1740406
196.6,178.6,4618,-1.037082,0.3327436,-0.2218732
185,155,4629,-1.006148,0.3433089,-0.4907213
73,207.4,4631,-0.9679672,0.06968045,-0.4498366
154,215,4632,-1.0378,0.1412482,-0.4341287
100.6,141.4,4634,-0.8833322,0.3986112,-0.6145813
162,216,4635,-0.9811332,-0.04750625,-0.5802449
231,205,4642,-1.135626,0.3491218,-0.3274412
145,215,4644,-0.8850422,0.1209599,-0.6496905
42,201,4651,-1.019335,0.3515751,-0.3659174
196,215,4652,-0.911164,0.3933844,-0.6036732
232,126,4659,-0.8672964,-0.01830937,-0.6639684
53,202,4669,-1.247461,-0.1044487,-0.03981391
158.2,262.6,4674,-1.253013,0.08192235,-0.03392402
195.4,126.28,4680,-0.9625099,0.5034099,-0.3249059
241,88.60001,4707,-0.8628892,0.0004636536,-0.3355761
214,209,4710,-1.220988,0.3506956,-0.4928362
83.94402,108.8272,4713,-1.535551,0.7270494,0.4387782
154.4464,152.3728,4724,-1.072741,-0.01965775,-0.3623241
165.16,160.84,4727,-0.7777377,-0.1220413,-0.800187
