239.464,110.9008,807,3.230861,-0.7126424,0.7066414
220.6,209.8,827,3.548795,-0.04952559,0.7276996
224.9488,160.6672,852,3.466592,-0.4034216,0.7067599
94.60001,206.2,984,3.119354,-0.04944534,1.720822
368.2,352.6,1112,2.383404,0.90025,0.3464879
139.24,329.32,1122,2.241561,0.5401163,1.766924
210,213,1154,4.052209,-0.0401605,0.5878645
74,225,1165,3.096433,0.043745,1.833614
228,215,1195,3.431267,0.00134663,0.7371051
83.08,433,1305,2.092222,0.8830547,2.038151
121,307,1307,2.079016,0.4105128,1.86386
130.6,369.64,1324,2.073699,0.6686059,1.84522
139,329.8,1327,2.182433,0.5306183,1.769678
71.50241,289.2304,1413,2.522024,0.3475006,1.971267
67.24001,268.84,1414,2.4362,0.248411,1.993272
74.44,291.88,1857,2.484721,0.3814616,1.98132
73.576,291.304,1866,2.485785,0.3784632,1.984518
58.6,355.24,1871,2.013323,0.5635672,2.129455
62.92,247.24,1872,2.36983,0.1742695,2.027303
63.20801,248.104,1879,2.379679,0.1781956,2.025081
113.32,301.672,1896,2.253548,0.4164434,1.862065
86.2,214.6,1905,2.773046,0.01519058,1.84173
123.4,325,1915,1.975662,0.4796354,1.893945
98.92001,245.8,1917,2.017286,0.1688997,1.948832
135.4,328.6,1918,2.128152,0.5266706,1.811177
139.24,418.6,1922,2.353011,0.979677,1.771724
207.4,185.8,1951,3.249361,-0.1655306,0.9615237
67,268.6,1954,2.434804,0.2587568,2.000124
139.24,299.08,1955,2.105911,0.3993283,1.786462
176.2,217,1962,3.367581,0.02837032,1.15358
149.8,196.6,1965,3.305706,-0.1094183,1.33866
239.8,230.2,1966,3.08703,0.1443542,0.8247853
176.2,202.6,1971,3.268921,-0.03730846,1.18592
78.76001,294.76,1972,2.357609,0.3734544,1.974897
224.2,196.6,1975,3.160167,-0.08338521,0.8855984
172.6,207.4,1976,3.182708,-0.02780848,1.237153
143.8,173.8,1978,3.321964,-0.2574471,1.359754
152.2,208.6,1984,3.321943,-0.0327627,1.324762
170.2,163,1986,3.31715,-0.3264193,1.181611
219.4,202.6,1989,3.198848,-0.04693129,0.9064683
149.8,164.2,2003,3.286919,-0.3142875,1.326728
170.2,203.8,2007,3.255138,-0.05526898,1.225901
143.8,197.8,2012,3.2677,-0.1003588,1.388905
204.04,211.24,2014,3.305466,0.004226196,0.9880733
139,419.8,2019,2.110814,0.9003518,1.829021
149.32,170.92,2021,3.244525,-0.2665041,1.34659
147.88,205.48,2022,3.328015,-0.05433803,1.349136
163,185.8,2031,3.331357,-0.1791006,1.237957
177.4,193,2032,3.288032,-0.1260279,1.160033
123.4,207.4,2033,3.238356,-0.04378878,1.527088
160.6,207.4,2034,3.310966,-0.0375873,1.272638
177.4,176.2,2036,3.31698,-0.2392956,1.14009
176.2,184.6,2037,3.329805,-0.1851058,1.14848
177.4,170.2,2038,3.302876,-0.2772763,1.141802
143.56,178.12,2039,3.206563,-0.2177039,1.398
179.56,209.8,2044,3.283121,-0.01503024,1.156581
131.8,418.6,2045,2.224404,0.9248949,1.830337
135.4,417.4,2049,2.069372,0.8729713,1.852864
164.2,173.8,2056,3.312314,-0.2553256,1.229612
149.32,163.72,2059,3.430445,-0.3362409,1.284985
149.8,181,2063,3.244349,-0.2031017,1.349038
139.24,419.176,2067,2.08269,0.8886752,1.834921
209.8,157.96,2069,3.271262,-0.3553487,0.9187034
239.464,229.096,2071,3.020275,0.138079,0.8558812
123.688,329.32,2072,2.109082,0.5143746,1.85879
147.88,210.088,2073,3.314571,-0.02410358,1.355715
147.88,170.344,2078,3.312428,-0.2782799,1.334554
147.88,215.272,2080,3.328949,0.008542106,1.354251
142.696,208.36,2085,3.323563,-0.03706356,1.38525
173.8,217,2091,3.321378,0.0289446,1.186233
159.976,215.272,2092,3.36917,0.01112015,1.262365
271.72,340.84,2093,2.169067,0.7022793,1.14253
225.64,213.544,2097,3.094477,0.0319047,0.9147941
154.792,210.088,2100,3.330238,-0.02278845,1.306114
173.8,191.08,2102,3.380379,-0.1466497,1.150753
149.608,197.992,2108,3.263597,-0.0976598,1.353529
169.48,172.36,2109,3.150126,-0.2457295,1.24975
142.0048,324.4817,2111,2.158362,0.51486,1.769915
130.6,419.176,2112,2.023156,0.8599434,1.883268
167.8,202.6,1012,3.513307,-0.09705693,1.141692
130,371,1206,2.133411,0.686134,1.841912
129,377,1303,2.070301,0.6962403,1.854501
130.6,416.2,1329,2.107799,0.8679438,1.849744
63,247,1818,2.364979,0.1778208,2.028638
65.8,314.2,1823,2.020952,0.4222433,2.091536
58.6,355,1856,2.058229,0.571305,2.123905
80.2,441.4,1859,2.11837,0.9363803,2.070974
78.76,293.32,1865,2.325107,0.3756497,1.989777
80.2,436.6,1868,2.125803,0.9201225,2.068203
134,372,1892,2.167867,0.7156595,1.822446
136,417,1899,2.14163,0.8992613,1.836776
139,420,1900,2.176731,0.9268303,1.816932
123.4,329.8,1907,2.076517,0.5148115,1.871928
123.4,329.32,1910,2.09051,0.5151978,1.868491
129.16,327.88,1927,2.180948,0.5280873,1.823275
