311.5424,186.1311,4076,-0.8030052,0.5045863,-0.1326098
313.48,201.16,4230,-1.065343,0.04166888,-0.296857
309.16,253,4273,-1.136002,0.3294203,-0.1657626
315.496,258.472,4423,-1.028929,0.06542684,-0.377898
280.936,258.472,4442,-1.256016,-0.03484483,-0.2478042
301.96,145,4452,-0.9894871,0.3302507,-0.1266431
315.496,139.24,4475,-1.236995,0.1938248,-0.06197656
310.312,211.816,4485,-1.331674,0.3522063,-0.1628801
296.488,258.472,4487,-1.151541,-0.0216619,-0.1928997
312.04,210.4336,4496,-0.9290954,0.7781979,-0.3562295
318.2608,264.3472,4497,-1.08632,0.06379861,-0.4335604
314.5284,210.0189,4502,-1.06728,0.162091,-0.2489942
311.5424,239.8788,4525,-0.7465144,0.1897625,-0.6187825
232.84,303.4,4622,-0.9761811,-0.03028421,-0.5852675
101.8,251.56,4681,-0.9546553,0.6165178,-0.3206266
248.104,381.16,4684,-1.251553,0.1580876,-0.05307791
310.6,211.24,4686,-1.070812,0.243712,-0.2946303
158.248,218.728,4687,-1.034225,-0.03442803,-0.3070379
227.08,231.4,4688,-1.029594,0.06819513,-0.4692876
227.08,143.56,4697,-1.243268,-0.05044789,-0.08066647
310.6,219.88,4701,-0.9248278,0.105514,-0.5046948
284.68,260.2,4702,-0.9149387,0.3105624,-0.7038903
113.32,270.28,4706,-1.211455,0.3243338,-0.2415283
175.528,173.8,4713,-1.535551,0.7270494,0.4387782
450.28,366.76,4715,-1.131845,0.1485799,-0.2861478
315.496,189.352,4716,-0.9426069,0.3172456,-0.7097394
238.6,205.48,4717,-1.235614,0.3536381,-0.01155085
104.68,248.104,4718,-0.8768598,0.3915589,-0.5204334
317.8,265.96,4719,-1.094491,0.05201816,-0.1996131
135.784,272.296,4720,-1.029008,0.05993219,-0.4932743
256.744,177.256,4721,-0.8254818,0.3997364,-0.6094049
173.8,177.256,4722,-1.087994,0.1588443,-0.2860569
102.952,274.024,4723,-0.9279057,0.257905,-0.7068912
232.552,208.36,4724,-1.072741,-0.01965775,-0.3623241
102.952,230.824,4725,-1.122543,0.1784286,-0.2654338
213.544,156.52,4726,-1.227114,0.2590298,-0.01452783
51.4,111.88,4729,-0.9823202,0.01098325,-0.2922326
217,159.976,4731,-1.224909,0.1230777,-0.07106916
131.6368,270.568,4735,-0.8273138,0.592198,-0.2411086
231.1696,303.7456,4736,-0.9451603,0.06743752,-0.427311
232.4138,140.3459,4742,-0.8623439,0.4883262,-0.1513973
354.3415,120.4394,4743,-1.15864,0.1518734,-0.3226029
231.1696,309.9664,4744,-0.9375408,0.6467822,-0.3395379
232.4138,207.5306,4745,-1.481652,0.7141249,0.4463815
190.1124,351.8532,4746,-0.9724109,0.1181871,-0.152385
450.9713,365.9536,4747,-0.7728771,0.3655817,-0.554549
251.9056,191.7712,4748,-0.9032435,0.3321717,-0.6810912
105.5095,264.762,4749,-1.167077,0.1096818,-0.2588567
103.0211,252.3204,4750,-0.9993324,0.53152,-0.2720833
249.8321,195.089,4751,-0.9712489,0.4091323,-0.7389861
307.0634,205.0423,4755,-0.9112588,0.4788038,-0.175765
100.5328,135.3693,4756,-1.065011,0.1370491,-0.2523071
229.9255,304.5751,4757,-1.119525,0.1556273,-0.2980209
309.1536,208.8246,4761,-0.6078842,0.09742247,0.009659465
248.2395,198.075,4762,-0.9940429,-0.02530115,-0.5669824
153.4,143.8,3327,-0.9282636,-0.02106616,-0.524232
172.6,151,3370,-1.032818,-0.01483248,-0.5221381
158.2,184.6,3374,-0.9831847,0.1098182,-0.543495
99.5375,135.3693,3529,-0.8586195,-0.0375614,-0.6890352
147.88,208.36,3574,-0.9669023,0.1918588,-0.5567809
268.6,266.2,3580,-1.184011,0.376519,-0.1861076
261.4,155.8,3605,-1.174508,-0.02270213,-0.2318521
256.6,215.8,3623,-1.178849,0.3289365,-0.2378761
200.2,251.8,3626,-1.025625,0.3675892,-0.4306971
241,256.6,3627,0.3326783,1.384265,-3.120933
219.4,152.2,3630,-0.9814857,0.2337144,-0.5631691
244.6,211,3683,0.3573259,0.8725154,-2.958693
231.4,309.16,3696,-0.9137252,-0.0501507,-0.7372645
243.6112,208.36,3715,-0.9429371,0.4883527,-0.2000287
223.1573,316.32,3739,0.339753,1.262666,-1.749804
302.2,147.4,3761,-1.102929,-0.04893346,-0.4471498
199,147.4,3763,-1.050453,0.1411195,-0.3639348
209,198,3765,-0.9554647,0.3385471,-0.6106777
208.6,202.6,3789,-1.333459,0.252409,-0.06770581
294,226,3790,-1.010607,0.2903681,-0.4388818
277,251,3794,-1.138973,0.3298537,-0.3490101
273.4,268.6,3800,-0.775634,0.6168352,-0.2307586
293.8,147.4,3808,-1.050618,0.07306025,-0.5184041
309,249,3817,-1.335388,0.3536637,-0.277732
307,259,3828,-0.8917437,0.224627,-0.6540759
109,217,3830,-0.1862284,0.8961294,-1.909432
273.16,181,3840,-0.9765096,0.7394487,-0.167694
316.1873,195.9184,3915,-1.275034,-0.06942067,-0.03745447
272.296,180.712,3925,-0.9821984,0.1550829,-0.1971248
233.2432,168.9616,3926,-1.251587,0.2244417,0.002099738
115.6618,183.7423,3949,-0.938872,0.7169221,-0.1051316
263.8,151,3953,-1.074963,-0.01599207,-0.3242604
224,151,3955,-0.9172767,0.01445488,-0.6977782
220.6,189.4,3959,-1.008687,0.2086822,-0.5269647
161.8,212.2,3961,-1.078253,0.2644717,-0.2977952
132.04,268.84,3969,-0.8771181,-0.01134966,-0.5902215
171.4,255.4,3976,-0.8815123,-0.112744,-0.9215932
205,254.2,3981,-1.098807,0.007017903,-0.3569126
281.8,258.76,3982,-1.117648,0.3240428,-0.2132898
204,146,3986,-1.166495,0.06216474,-0.2518825
255.4,251.8,4002,-1.132475,-0.04262472,-0.3209471
233,146,4004,-0.8842993,0.004825737,-0.6653808
230.9208,141.3413,4063,-1.328353,0.2066078,-0.09665721
309.5518,210.0189,4068,-0.8758864,0.6439196,-0.3112763
187.3255,348.5686,4070,-1.183668,0.03266789,-0.371555
317.0167,264.762,4071,-1.12504,0.1749198,-0.3148122
224.9489,165.2292,4072,-0.2289998,0.5719546,-1.698964
312.7368,140.7441,4075,-1.211373,0.1542332,-0.05160006
308.5564,204.047,4077,-1.207189,0.2011853,-0.01866437
187,261.4,4093,-1.297764,0.39229,-0.09576377
202,306,4098,-0.8234984,0.6028732,-0.2428545
149.32,217,4109,-0.9241703,0.3100989,-0.6931772
243.4,253,4112,-0.8928874,0.5425611,-0.2186227
177,272,4113,-0.8553364,0.7952935,-0.2229711
278.2,155.8,4117,-0.955725,0.003337006,-0.6006033
257.8,251.8,4126,-0.9596918,-0.01234034,-0.5142323
127.72,147.88,4129,-0.9700949,0.1185386,-0.4503762
183.4,233.8,4133,-0.9089416,0.3694139,-0.6375082
274.6,225.4,4140,-1.150956,0.3685602,-0.2209045
212.2,254.2,4146,-1.078508,0.3928105,-0.5035515
180,263,4148,-1.172171,-0.02588288,-0.1831171
289,267,4149,-0.9265267,0.1062633,-0.7136305
253,191.8,4152,-0.8613046,0.2270184,-0.6316454
244,178,4163,-0.1996244,0.9484312,-1.009068
111,169,4171,-1.198022,0.3808383,-0.3391725
114,271,4174,-0.8992396,0.01919337,-0.6319607
108,271,4175,-1.065178,0.04493005,-0.4607532
