189.6976,318.2608,3072,-0.595409,0.5816075,-1.591933
173.8,428.68,3296,-0.170639,0.9508317,-0.9507654
195.089,383.2061,3308,-0.5508982,0.9321887,-1.490084
381.4,200.2,3324,-1.027624,-0.03092967,-0.5411402
336.52,277.48,3334,-0.9564757,0.3472011,-0.7777947
357.4,290.2,3394,-0.9328957,0.392015,-0.6022003
303.4,187.624,3500,-0.8329229,-0.1047868,-0.8784128
334.8496,197.992,3518,-0.8866693,-0.0487065,-0.7170185
393.256,356.968,3523,-0.7334439,0.6084514,-0.2085745
356.968,296.488,3526,-0.9045516,0.414356,-0.5807428
338.9969,295.4512,3533,-0.8670154,0.4106405,-0.6627305
304.5751,187.624,3540,-0.871928,-0.1103901,-0.9167307
341.8999,289.6452,3544,-0.8681908,0.385052,-0.6427931
371.08,253,3574,-0.9669023,0.1918588,-0.5567809
102.6064,374.248,3586,-0.2116894,0.9033819,-1.944999
419.8,207.4,3653,0.5536711,1.076904,-2.82509
395.8,287.8,3684,-0.4862419,0.8211868,-1.274091
424.36,326.44,3696,-0.9137252,-0.0501507,-0.7372645
339.688,261.928,3704,-0.916119,0.7751812,-0.164522
362.152,296.488,3705,-0.444003,1.23931,-1.147505
310.312,312.04,3709,-1.107143,-0.06268187,-0.309115
438.1841,246.376,3715,-0.9429371,0.4883527,-0.2000287
343.144,295.4512,3716,-0.9252375,0.811046,-0.3068065
64.936,87.40001,3723,0.1995995,1.401064,-2.912217
428.1617,216.6544,3730,0.08074912,-0.7007042,-2.011817
421.9409,326.5552,3731,-0.9263068,0.8036999,-0.2943593
395.56,340.84,3773,-0.799517,0.5726902,-0.2253137
391.24,222.76,3907,-0.8920406,0.4741409,-0.1555189
471.88,281.8,3912,-1.272438,-0.1013416,-0.06061739
502.12,231.4,3915,-1.275034,-0.06942067,-0.03745447
431.272,244.648,3931,-1.055628,0.1586808,-0.215928
438.9444,244.8554,3943,-0.1865959,0.8042614,-1.835446
505,268.84,3964,-1.030856,0.3558202,-0.5703355
213.544,401.896,4015,-0.9823724,0.4173642,-0.6381665
397,385.48,4017,-0.960182,0.1101813,-0.4986503
394.12,358.12,4024,-0.922102,-0.00623392,-0.490158
467.56,284.68,4026,-1.28259,0.3676199,-0.3433936
371.8,203.8,4027,-0.1503518,1.199376,-2.06085
535.9889,160.6672,4033,-1.084311,0.3224273,-0.1015054
408.52,397,4034,-0.7834203,0.4872191,-0.1952651
401.32,323.56,4037,-1.326256,-0.1041312,-0.1013261
497.8,181,4040,-0.9132377,0.4162885,-0.594098
388.36,225.64,4041,-1.081861,0.04613739,-0.2789592
196.264,372.5201,4042,-1.197968,0.3818091,-0.1467771
467.56,290.44,4046,-1.156653,0.3088093,-0.1319654
363.88,201.16,4047,-1.356186,0.4496042,0.1112676
547.048,310.312,4050,-1.299688,0.2925415,-0.06874644
491.1992,249.8321,4052,-0.5001412,0.8595832,-1.31612
173.8,410.536,4058,-1.181909,0.0882569,-0.009334033
309.5518,312.0401,4059,-1.242915,0.3741168,-0.005942753
409.0846,396.643,4060,-0.8143211,0.7462179,-0.2491727
502.8113,222.8752,4061,-1.170453,-0.0675386,-0.3541389
498.6641,252.3204,4066,-1.246874,0.1731119,-0.05410589
504.8849,245.6848,4067,-1.226464,0.08907231,-0.03823171
496.1758,239.8788,4069,-1.260426,0.3672446,-0.03234068
427.9958,215.9909,4073,-1.259593,-0.08235351,-0.06477749
405.4,287.8,4083,-0.8958756,-0.005540949,-0.5865535
426.088,191.08,4084,-0.9337361,-0.004591328,-0.6041744
119.1952,314.1136,3078,-0.28923,0.5585495,-1.853163
390,200,3326,-1.013249,-0.02560311,-0.4718189
370,201,3327,-0.9282636,-0.02106616,-0.524232
386,222,3328,-0.9689401,0.07457733,-0.4583478
355,284,3335,-0.9675919,0.3648647,-0.6539505
406,288,3336,-1.04984,0.3717888,-0.4074941
381,294,3337,-1.012354,0.4066874,-0.5277641
396,199,3368,-1.034559,-0.03276409,-0.4515943
384,203,3370,-1.032818,-0.01483248,-0.5221381
357.4,203.8,3371,-0.9533156,-0.01206553,-0.6228917
373,231,3374,-0.9831847,0.1098182,-0.543495
337,258,3375,-0.9167973,0.2415976,-0.725901
376,229,3389,-0.9983592,0.1048352,-0.5453176
402,281,3392,-1.049977,0.3420644,-0.4309127
389,286,3393,-1.001285,0.3603939,-0.4720708
172,444,3421,-0.2005384,1.041389,-1.016562
373,206,3422,-0.9834064,-0.003227311,-0.5531962
361,205,3423,-0.9433829,-0.008025269,-0.587186
