513.4,169,6116,0.6628559,-0.6468146,3.112476
561.4,265,6125,0.4450906,-0.6649053,3.204607
551.08,277.48,6133,0.4277543,-0.6913571,3.23624
588.52,215.56,6159,0.5036846,-0.6320145,3.094728
534.952,287.848,6173,0.4179628,-0.7150593,3.272629
584,213,6271,0.5176375,-0.6222067,3.091076
437.8,229,6287,0.5664262,-0.7557829,3.318222
449.8,188.2,6291,0.6960801,-0.6618699,3.220311
457,257.8,6299,0.5261089,-0.7192015,3.321621
556.6,291.4,6306,0.3940695,-0.7002987,3.250499
381.16,191.08,6308,0.7212414,-0.7410342,3.334414
367,185.8,6309,0.7509605,-0.7413778,3.345209
338.2,196.6,6310,0.7348545,-0.7768022,3.404525
409,165.4,6311,0.804458,-0.6664293,3.236105
322.12,78.76,6314,1.086141,-0.7629446,3.246965
394.12,90.28001,6315,1.148105,-0.5692435,3.075974
333.4,194.2,6319,0.767167,-0.7685224,3.399947
376.84,181,6322,0.7298214,-0.7552606,3.333376
481,149.8,6325,0.731832,-0.6575062,3.118305
342.28,114.76,6327,0.9966618,-0.7149673,3.276079
567.7841,189.352,6328,0.5264223,-0.6896716,3.102947
348.328,92.58401,6335,1.104832,-0.6753093,3.202964
585.064,199.72,6337,0.497285,-0.6811554,3.09678
578,292,5994,0.4145935,-0.6268731,3.204167
527,177,6123,0.598081,-0.6927013,3.132052
561.16,268.84,6138,0.4363647,-0.6756175,3.211084
529,314,6140,0.4108895,-0.6705046,3.296057
532.36,263.08,6152,0.477402,-0.6658424,3.230732
491.8,205,6156,0.6337526,-0.6386088,3.186353
554.6513,227.0224,6171,0.5539781,-0.5822481,3.121032
554.6513,220.8016,6180,0.5582075,-0.5921745,3.11657
446,183,6285,0.7332128,-0.6364357,3.207889
507,232,6286,0.5642942,-0.6340519,3.203559
451,254.2,6288,0.5385293,-0.7199417,3.322585
393,174,6289,0.7477825,-0.7295399,3.292783
541,306,6290,0.3931138,-0.6959521,3.279071
367,185,6292,0.7730864,-0.7204233,3.340175
531,265,6293,0.4778341,-0.6511968,3.226466
394.6,91,6294,1.13657,-0.5734022,3.077849
347,90,6295,1.195255,-0.6205951,3.176808
341,202,6296,0.7345307,-0.7653552,3.403376
413,166,6297,0.7514031,-0.7124417,3.24947
401.8,169,6298,0.7617341,-0.7123492,3.268894
544,446,6300,0.2316079,-0.7540628,3.417565
400.6,74.2,6301,1.175532,-0.5796937,3.031803
385.48,94.60001,6302,1.050384,-0.6552165,3.152781
471.88,270.28,6303,0.4973596,-0.7119685,3.316258
397,93.4,6304,1.124142,-0.5756464,3.080221
440.2,242.2,6305,0.5777034,-0.7086518,3.3175
317.8,70.60001,6307,1.157855,-0.7380039,3.23482
334,194,6312,0.75534,-0.7683443,3.405632
445.96,250.12,6313,0.5528573,-0.7155239,3.323558
402.76,169.48,6316,0.7571581,-0.7144998,3.269059
340.6,201.4,6317,0.7297439,-0.7768244,3.40232
341.8,115,6318,1.069252,-0.6613855,3.250382
366.76,185.32,6320,0.7578111,-0.7359462,3.343585
412.84,165.16,6321,0.7664888,-0.6984152,3.244067
394.984,90.85601,6323,1.132051,-0.5782805,3.081231
498.6641,258.472,6324,0.4793258,-0.7238137,3.277425
439.912,242.92,6326,0.5616837,-0.7294183,3.324732
396.712,170.344,6329,0.7751388,-0.7033411,3.27522
367.336,185.896,6330,0.7561705,-0.7362378,3.342108
548.4305,361.8065,6331,0.3229093,-0.7001466,3.330859
525.6208,175.1824,6332,0.6040787,-0.680157,3.121925
546.3569,272.6416,6333,0.4401446,-0.6741037,3.22809
459.2657,260.2,6334,0.514901,-0.7285888,3.322594
573.3137,191.7712,6336,0.4953029,-0.7243218,3.120265
403.2784,168.9616,6338,0.7472301,-0.7254593,3.270638
477.9281,148.2256,6339,0.7538676,-0.6421342,3.110637
397.0576,171.0352,6340,0.7663597,-0.710894,3.277198
365.9536,185.5504,6341,0.7587832,-0.736237,3.344242
380.4688,181.4032,6342,0.7657093,-0.7143396,3.315966
523.5474,174.1871,6343,0.6187887,-0.6661279,3.115148
493.6875,180.1591,6344,0.7052584,-0.5910431,3.122623
476.2692,147.8109,6345,0.7668114,-0.6302364,3.107489
527.7277,176.5759,6346,0.5521525,-0.7438163,3.156644
416.0519,162.2432,6347,0.7576613,-0.7083362,3.239926
506.1291,217.4839,6348,0.6627665,-0.5270717,3.136194
527.7277,241.0732,6349,0.4951123,-0.6869906,3.213203
517.5754,236.8928,6350,0.5086286,-0.6935542,3.219953
472.7856,147.3133,6351,0.7612174,-0.6449327,3.116892
558.3838,242.3671,6352,0.4903961,-0.6358083,3.159377
508.6174,168.2151,6353,0.6672363,-0.6422258,3.110518
535.4913,263.7667,6354,0.4706856,-0.6595018,3.222703
398.7332,158.66,6355,0.7746353,-0.7265287,3.262263
495.4791,187.3255,6356,0.6895528,-0.5879584,3.13296
366.4846,187.3255,6357,0.766403,-0.7245768,3.342461
495.4791,180.1591,6358,0.7122805,-0.5775831,3.115226
506.2286,176.5759,6359,0.6283522,-0.6767733,3.144228
416.6491,162.2432,6360,0.7496219,-0.7162721,3.241338
