113,119,1930,0.05610022,-0.3080356,2.441984
149.8,110.2,2378,4.639277,-0.8639444,3.492751
276.04,355.24,2438,-1.281091,-0.6662892,2.733233
398,255,2626,-1.011732,-0.2309289,2.440254
232.6,374.2,2685,-1.299045,-0.4327879,3.22063
225.4,277,2701,-0.7534162,-0.08977982,2.172749
230.2,379,2706,-0.3754654,0.7000103,2.169647
271,317,2788,-1.111052,0.01166295,2.082685
285,367,2797,-1.196918,-0.04145036,2.952853
315,249,2803,-0.9820154,0.223258,2.02761
353,47,2814,0.7150135,-1.09261,3.557861
393,57,2821,-0.7465556,-0.05504744,2.109088
506,309,2834,-1.139228,-0.339677,3.663186
220.456,234.28,2858,-0.7710261,-0.76522,2.976466
264,330,2902,-0.6079056,0.8310617,1.93003
312,359,2904,-1.354972,-0.4571131,3.052333
483.4,395.8,2908,0.9017099,-1.01692,3.883481
345,415,2922,0.7990567,-0.7878761,3.621753
395,136,2924,-0.9995614,-0.5925749,2.246022
280,229,2954,0.303368,0.9207589,1.641252
391,401,2960,-1.11072,-0.8527285,2.726399
504,191,2988,-1.246825,-0.7553904,2.816674
177.4,259,2991,-0.4448077,0.4504375,1.730491
512.2,217,2992,-0.608401,0.8246859,1.935614
495.4,322.6,2994,-1.226683,-0.2145233,2.856076
49.96,157.96,3002,-1.258394,-0.6447918,2.727251
350,312,3011,-1.15029,-0.1838011,2.658425
177.256,260.2,3031,0.7888269,-1.049869,3.673155
426,190,3081,-1.118904,-0.7679672,2.821229
434,207,3124,-1.304435,-0.6874405,2.806535
395,282,3128,-1.334615,-0.6150204,2.984438
395.8,251.8,3141,-1.305541,-0.7654992,3.10552
328.6,221.8,3154,-0.8675144,-0.2386053,3.712516
388.6,381.4,3155,-0.9850048,-0.5759701,2.249657
421.48,139.24,3157,0.3600861,1.010152,1.533312
392.68,136.36,3165,0.3942989,-0.6171201,3.295848
281.8,193.96,3178,-1.049177,0.6117581,2.461178
481.96,395.56,3183,0.381225,-0.6832765,3.446753
412.84,134.92,3184,0.3624072,1.016096,1.529993
146,185,3239,-1.159824,-0.881761,3.009392
267.4,207.4,3240,-0.8181683,-0.7173095,3.42844
189.4,219.4,3241,-1.352008,-0.61545,2.950261
418,418,3255,-1.075902,-0.691372,2.368523
333.4,47.8,3256,-1.222,-0.8353333,2.517779
355,137,3258,-0.6945769,-0.0823996,2.2051
70.60001,226.6,3261,-0.9446905,0.8118117,1.986228
335.8,121,3265,-1.094243,0.02396658,2.080329
399,137,3266,-0.1383423,-0.6088158,3.188479
128,245,3269,-1.320744,-0.3299347,2.987297
417.4,417.4,3272,-1.229934,-0.9078011,2.54627
53.8,185.8,3275,-1.29972,-0.7134721,2.921253
263.8,267.4,3277,-0.7335792,-0.1449295,3.752914
525.4,250.6,3280,-1.209739,-1.054142,2.450134
124.84,422.92,3286,-1.227563,-0.8274529,2.51874
334.6,232.6,3287,-0.8306298,-0.7165866,3.425605
356.68,139.24,3288,-1.31771,-0.3722243,2.963637
97.48,290.44,3289,-0.7123611,-0.6905888,3.348441
85,201.4,3294,-1.188375,0.09558307,2.88433
371.8,398.2,3296,-1.232745,-0.611091,2.643979
352.36,222.76,3298,-1.319444,-0.6902205,3.016178
533.8,268.84,3299,-0.7258881,0.6173466,2.230424
242.92,297.64,3300,-1.005225,-0.7294078,2.736566
479.8,320.2,3301,-1.106979,-0.5529935,2.451514
283,188.2,3302,-1.29138,-0.8414813,3.00307
209.8,248.68,3304,-0.3372408,0.3372456,1.665284
350.2,272.2,3307,-1.231152,-0.8410908,2.518809
388.36,381.16,3308,-1.294863,-0.6680459,2.71115
355.24,136.36,3309,-1.317351,-0.6867982,3.007458
333.64,232.84,3310,-1.153216,-0.1803716,2.659831
391,310.6,3312,-0.8873551,0.8057908,2.025501
350.2,310.6,3313,-1.186514,-0.06345868,2.741987
543.88,336.52,3314,-1.270378,-0.2251534,2.870086
388.36,350.92,3315,-1.075245,-0.7695498,2.827991
349,355,3316,-0.8600001,0.9187273,1.946285
418.6,134.92,3319,-0.1435989,-0.7904325,3.410951
130.6,214.6,3322,-0.8684361,0.8155625,2.015744
548.2,225.64,3323,-0.7215549,0.5651118,1.861046
423,314,3338,0.214742,-0.687013,3.397606
101,64,1558,4.002178,-0.5809503,3.201819
57.4,115,1929,4.481342,-0.1567616,3.566902
113,57,1971,-0.9601368,-0.7833068,2.100778
110,59,2015,-0.915266,-0.6779886,2.128184
254,285,2263,-1.296673,-0.6517299,2.903081
349,301,2302,-1.287398,-0.3490799,2.996417
263.08,267.4,2437,-1.30701,-0.4509639,3.03159
375,101,2510,-0.9860817,-0.6968444,2.172232
241,301,2521,-1.147316,-0.3785046,2.549275
396,253,2522,-1.305231,-0.5495892,3.02543
255.4,352.6,2705,-1.325921,-0.4953647,3.176665
310.312,358.696,2741,-1.194775,-0.06925862,2.721841
389.178,278.6966,2765,-1.296797,-0.4920132,3.032677
449,197,2810,-0.7472255,-0.08338313,2.171176
418.6,46.6,2846,1.074211,-1.246794,3.849468
309.9664,357.6592,2866,-1.055627,-0.9111872,2.687847
419.8,70.60001,2884,0.9881601,-1.086629,3.656456
51.4,161.8,2886,-0.7703235,-0.8692156,2.858299
350,156,2889,-1.17908,-0.7745681,2.565119
446,210,2895,-0.5787951,0.3474665,1.776219
264,267,2898,-1.317158,-0.6952722,3.015898
251,369,2921,-1.238872,0.006378735,2.993238
313,375,2935,-0.9012534,-0.2870349,3.789574
448,208,2939,-1.236668,-0.9717329,2.491377
137.8,202.6,2941,-1.239824,-0.4654388,2.728755
349,404.2,2947,-1.196149,0.08713547,2.884001
336,215,2953,-1.222839,-0.7421156,2.821005
96.04,183.88,2985,-0.3370897,-0.03996197,2.176941
280.6,226.6,2989,-1.131796,-0.4420028,2.51811
393,232,2990,-1.309201,-0.8803274,3.074015
505,186.76,2997,-0.7688308,-0.1012924,2.168813
230.824,379.432,3020,0.9868147,-0.9617629,3.670777
478.7576,290.6405,3040,-1.329087,-0.443536,2.922572
308.5564,341.4023,3057,-1.031682,-0.7381145,2.860798
308.5564,353.3462,3060,-0.7494637,-0.769439,2.966363
215.9909,269.7386,3064,-1.122939,-0.2510806,2.589703
395.15,281.6826,3065,-0.4158076,0.757107,2.360235
383,105,3076,1.187289,-0.6453984,3.39791
102,144,3077,-1.260068,-0.9007665,2.569086
252,239,3083,-1.285232,-0.6582882,2.711393
225,249,3085,-1.28066,-0.7472965,3.013997
258,287,3089,-1.328802,-0.7765259,3.098165
195,295,3090,-1.306252,-0.6410534,2.979171
259,299,3091,-0.5695315,0.9418042,1.848812
532,302,3092,-1.29315,-0.3876829,3.102914
227.8,395.8,3095,-1.071186,-0.8303387,2.173168
398.2,140.2,3098,-0.6912804,-0.1339999,2.197115
114,164,3099,-0.5312158,0.3121717,1.709664
519,198,3101,-1.226366,-0.8019904,3.013258
189.64,218.44,3102,-1.243698,-0.210252,2.871282
229,372,3105,-0.8871084,-0.6525089,2.719476
329,222,3108,-1.324241,-0.6655262,2.908352
228,279,3109,-1.32852,-0.449395,3.199454
232,393,3111,-1.35352,-0.7039763,2.993946
262,297,3114,-1.081128,-0.2299107,3.565442
241,299,3115,-0.8462793,-0.1661792,3.615971
161,447,3116,0.3607469,-0.6163021,3.262575
127,178,3119,-0.7300123,-0.874325,2.851575
462,193,3123,-1.3008,-0.844407,2.996977
303,250,3126,-1.148357,-0.2701605,2.599511
229.96,378.28,3131,1.031168,-1.118288,3.630094
398.2,136.6,3135,-0.9372965,-0.6720509,2.716046
335,232,3145,-1.239405,-0.2064368,2.874344
430,63,3148,0.4258941,-0.5958987,3.27883
314.2,249.4,3149,-0.7557365,-0.110413,2.081634
130.6,176.2,3150,1.147501,-0.6584014,3.39681
101.8,145,3152,-1.243923,-0.6770057,2.699714
203.8,223,3158,-1.240536,-0.6098419,2.650023
279,197,3169,-1.109328,-0.1807331,2.495566
525,255,3170,-1.256234,-0.6565897,3.026637
355,136.6,3174,-1.237313,0.04277623,2.875949
410.536,401.896,3181,-1.085765,0.5997638,2.48841
308.584,372.5201,3194,-1.117657,-0.421419,2.523093
480.0017,382.5424,3198,-1.0606,-0.6894062,2.376162
260.7807,153.2852,3210,-1.329563,-0.7750261,2.859326
472.7856,275.7106,3216,-0.2783366,-0.7124728,3.383532
281.6826,380.2201,3217,-1.318933,-0.4618136,2.902935
104.68,222.76,3218,0.9489371,-0.6132198,3.242426
386.192,353.3462,3222,-1.14507,-0.3316267,2.585694
391.5668,266.1555,3224,-1.163446,-0.822788,2.510644
387.9836,284.0714,3225,-1.068517,-0.742682,2.423126
371.2621,132.3833,3227,-0.8101249,0.1921861,2.234931
110.2,59.8,3237,0.0956681,-0.6229865,3.201806
369,163,3238,-1.113977,-0.7545395,2.816561
98,291,3242,-1.301372,-0.5953501,3.035261
277,305.8,3243,-1.316836,-0.4950843,3.16078
250,326,3244,-1.343096,-0.49447,3.133903
234,373,3245,-1.316732,-0.4823332,3.180248
243,371,3246,-1.221073,-1.058151,2.441312
230,380,3247,-1.014598,-0.8481927,2.165435
343,45,3248,-1.334613,-0.6731573,2.898337
418.6,52.6,3249,-1.309495,-0.6508015,2.903456
281,279,3250,-0.9611345,-0.7681967,3.504086
280,282,3251,-1.283595,-0.5586748,2.962548
65,315,3252,-0.9384997,0.8521661,2.01441
277,313,3253,-1.345981,0.1091383,2.793452
554,347,3254,-1.22269,-1.069282,2.470834
393.4,135.4,3257,0.5609876,-0.8076235,3.732611
33,188,3259,-0.3753291,-0.8000861,3.473862
434,209,3260,-1.29279,-0.8103237,2.960399
230,249,3262,-0.9964275,-0.8543619,2.228893
558,340,3263,-1.211747,-0.8980563,2.543137
398.2,61,3264,-1.113896,-0.6990533,2.366925
526,250,3267,-0.6129646,-0.7002715,3.301213
155.08,201.16,3268,-1.326283,-0.5123689,3.165747
229,371.8,3270,-1.338143,0.1202543,2.794426
311,372,3271,-0.9302977,-0.9556407,2.688727
251.8,111.4,3273,0.3619086,-0.8008336,3.595745
336,121,3274,-1.282525,-0.8349221,3.003103
211,249.4,3276,-1.323621,-0.6555914,3.035827
241,311.8,3278,-1.06999,0.05424477,2.069447
125,424,3279,-1.214511,-1.067235,2.470035
331,49,3281,0.8355361,-0.7909732,3.623986
339,48,3282,-1.30291,-0.7226429,2.936709
55,163,3283,-1.228518,-0.7938683,2.560965
256.6,268.6,3284,-0.7404088,-0.1546282,3.746652
349,155.8,3285,-1.299404,-0.6742389,2.707675
310.6,358.12,3290,-0.9159328,0.6582323,2.358719
120.52,267.4,3291,-1.070204,0.05144718,2.072773
483.4,361,3292,-0.1079903,-0.7786085,3.425883
525.4,254.2,3293,-1.320387,-0.4444583,2.925675
310.312,336.232,3295,-0.6493741,-0.06082521,2.00726
465.832,184.168,3297,-0.7595209,0.517393,1.886391
393.256,189.352,3303,-0.7214637,-0.6906343,3.342624
121.96,267.112,3305,-1.248529,-0.4807278,2.725647
503.8481,185.896,3306,-1.187732,0.06083122,2.800543
242.92,298.216,3311,-1.255,-0.3704531,2.786392
258.1264,202.1392,3317,-0.967507,-0.5686262,2.244898
556.7249,341.0704,3318,-1.128483,-0.7795632,2.725335
291.304,189.6976,3320,-0.2492617,-0.6653123,3.289457
86.01761,200.0656,3321,-0.9205023,0.168457,1.851101
542.2097,334.8496,3324,-1.084295,-0.7559043,2.82463
535.9889,274.7152,3325,-0.3870495,0.73401,2.176111
262.2737,206.2864,3326,-0.07364787,-0.7673334,3.431124
456.3627,294.6218,3327,-1.300757,-0.4400494,3.033752
85.6029,200.0656,3328,-1.308728,-0.8022874,3.008215
277.2036,354.3415,3329,-0.8775758,0.2787389,2.476203
217.4839,264.762,3330,-0.4396845,0.6197097,2.10065
433.9678,320.5004,3331,0.8401883,-0.5621404,3.153299
466.3159,274.7153,3332,0.7913864,-0.6046053,3.296147
147.9105,147.9105,3333,-0.9882478,-0.7572184,2.79536
126.4114,159.2572,3334,-0.909662,-0.6570637,2.725223
255.4059,183.7423,3335,-1.118013,-0.8004032,2.874771
287.6545,194.4918,3336,-0.5764303,0.5275238,2.442515
242.8648,207.033,3337,-0.9065346,0.6477395,2.35503
483.7342,359.3182,3339,-1.129898,-0.2047063,2.512686
102.5235,189.117,3340,-0.6674007,-0.06822211,2.015126
419.0379,277.2036,3341,-0.667106,0.616653,2.068866
466.3159,185.1357,3342,-0.7071339,0.7025841,2.058526
499.6595,293.6265,3343,-1.291357,-0.4067639,2.777657
508.6174,308.5564,3344,-0.8143021,0.4573739,2.103467
351.8532,304.5751,3345,-0.9092174,-0.2753547,2.287548
502.6454,291.2377,3346,-1.169069,-0.825598,2.915237
430.9818,207.033,3347,-0.7908044,0.384806,2.042874
230.9208,218.9769,3348,-1.236704,-0.6225086,2.63545
506.2286,273.3218,3349,-1.057875,-0.3750025,2.527008
353.3462,218.9769,3350,-1.301238,-0.7967291,2.893
387.9836,237.49,3351,-1.219271,-0.4895161,2.695324
254.8087,245.8508,3352,-0.6416957,0.8154731,2.133192
353.3462,260.7807,3353,-1.126683,-0.8060374,2.867639
495.4791,327.0695,3354,4.820126,-0.4911616,2.859951
244.6564,205.2414,3355,0.1838525,-0.5555421,3.102936
139,54,3356,-0.6799293,-0.06663407,2.07877
