197,326,7059,0.657033,-0.832049,3.626849
325,358.12,7222,0.4434211,-0.9263595,3.826657
355,415,7519,0.474994,-1.094302,3.979013
324.4817,216.6544,7521,0.1695537,-0.7541209,3.435523
307.72,384.04,7526,0.4967735,-0.9696645,3.879959
307.72,198.28,7542,0.1546015,-0.6844206,3.325894
303.4,150.76,7548,0.07310828,-0.668519,3.141704
490.6,94.60001,7602,-0.8381825,-0.5997226,3.099399
226.6,187,7611,0.3644118,-0.6940088,3.217032
349.48,188.2,7615,0.03092048,-0.7235469,3.370486
398.44,195.4,7617,-0.05411112,-0.8055691,3.480326
46.6,62.2,7631,0.7244498,-0.9559168,2.886992
212.2,178.6,7638,0.3681012,-0.591078,3.116506
185.32,192.52,7639,0.4850133,-0.6987635,3.199398
521.1281,277.48,7655,-0.8675972,-0.08852295,3.731683
299.08,134.92,7662,-0.01322874,-0.5534576,3.00879
125.416,181.4032,7663,0.6012345,-0.5179804,2.977141
509.32,140.68,7665,-0.6648661,-0.6928057,3.367391
284.392,412.264,7668,0.6362695,-1.324401,3.956037
513.64,134.92,7672,-0.7334096,-0.6729987,3.338776
320.68,169.48,7673,0.07134459,-0.701988,3.25659
386.2,163,7674,-0.08614921,-0.8000954,3.360754
467.8,163,7677,-0.3831666,-0.7599231,3.431114
511.1057,173.1088,7680,-0.464276,-0.8018101,3.535457
257.32,61.48,7686,0.07995061,-0.7255463,2.80115
159.4,170.2,7688,0.513647,-0.6299887,3.061487
392.2,189.4,7690,-0.06773961,-0.7787468,3.440464
460.36,117.64,7694,-0.6869255,-0.5429531,3.120636
424.6,391,7697,-0.0836914,-0.2695349,3.965684
305.128,137.512,7698,-0.01769339,-0.5685481,3.03746
417.448,135.784,7699,-0.3324575,-0.6924344,3.238819
507.304,270.568,7700,-0.903021,-0.0202603,3.659411
493.48,90.28001,7701,-0.8947431,-0.5821261,3.064578
511,329.8,7704,-0.5812187,-0.2117899,3.907311
493.48,173.8,7707,-0.3992913,-0.8086771,3.517062
466.6,166.6,7711,-0.3558729,-0.7710173,3.448116
422.92,231.4,7716,-0.01514141,-0.8668838,3.632843
260.2,399.1313,7719,0.6345186,-1.21466,3.908612
355.24,430.12,7723,0.4633218,-1.034817,3.997033
358.696,113.32,7724,-0.314547,-0.5019429,2.951902
299.944,135.784,7727,-0.01729729,-0.5527337,3.00298
382.888,121.96,7729,-0.419337,-0.4754663,2.993897
419.8672,386.6897,7731,-0.05835038,-0.2980498,3.949544
112.9744,216.6544,7732,0.6875952,-0.5773848,3.137061
510.76,329.32,7734,-0.6105517,-0.1704061,3.90811
433,222.76,7735,-0.07372395,-0.8504704,3.61482
439.912,106.408,7736,-0.6309151,-0.5580501,3.05597
418.6,359.56,7737,-0.03517585,-0.4444444,3.877165
458.92,116.776,7738,-0.6486811,-0.5862726,3.142498
447.4,217,7741,-0.1869785,-0.7744479,3.581306
217,215.8,7397,0.4787214,-0.7500205,3.317047
391,194.2,7455,-0.03876757,-0.7795264,3.429085
335,315,7464,0.3683942,-0.9337627,3.751344
269.7386,198.075,7493,0.2995387,-0.7489279,3.311532
215.9909,138.3553,7494,0.3769614,-0.7446318,3.069965
411,154,7518,-0.1806222,-0.7961509,3.34508
436,219,7523,-0.07576191,-0.8601097,3.601895
334.6,315.4,7536,0.3620833,-0.9473006,3.763294
329.8,199,7540,0.1819067,-0.8120747,3.402935
401.6196,157.7642,7566,-0.1456479,-0.792209,3.345731
329.4583,215.9909,7567,0.2177907,-0.8736167,3.497374
309.5518,384.2014,7571,0.5092839,-1.042098,3.888676
335.4303,338.4163,7577,0.3631677,-0.9007087,3.796987
190.9086,183.7423,7578,0.5215949,-0.906223,3.306566
263.7667,177.1731,7582,0.2988919,-0.8191302,3.284261
323.4864,366.4846,7587,0.4379202,-0.9484417,3.853872
195,34,7594,0.3367552,-0.9677017,2.889646
224,36,7595,0.1864105,-0.8197786,2.756122
68.2,55,7596,0.669496,-0.9596636,2.878285
295,53,7597,-0.09660002,-0.6849409,2.753849
241,114,7598,0.160164,-0.587157,2.882504
431,99,7599,-0.5382315,-0.6394246,3.059224
495,91,7600,-0.8543395,-0.6191301,3.095341
471,99,7601,-0.7337453,-0.6068466,3.08985
513,104,7603,-0.8593068,-0.6434555,3.188207
261.4,136.6,7604,0.1420463,-0.5935509,3.004992
256.6,158.2,7605,0.3335162,-0.6995603,3.10254
376,146,7606,-0.1341311,-0.7361692,3.255234
446.2,148.6,7607,-0.3851729,-0.7172755,3.330661
283,172.6,7608,0.1606648,-0.6487494,3.197793
320.2,170.2,7609,0.07382575,-0.7011296,3.25532
386,163,7610,-0.08011442,-0.8117592,3.367328
426,168,7612,-0.1485063,-0.8641579,3.453643
455,163,7613,-0.2668059,-0.8410171,3.456278
205,213,7614,0.4691476,-0.7386229,3.306156
393,190,7616,-0.06929598,-0.7767438,3.443707
195,329,7618,0.71037,-1.416755,3.838131
202,365,7619,0.7148488,-1.380302,3.871491
322,300,7620,0.3670673,-0.948148,3.725069
224.2,367,7621,0.6877896,-1.354861,3.878043
283,321.4,7622,0.4459074,-0.8723423,3.713536
160,398,7623,0.7702574,-1.335989,3.877112
239.8,391,7624,0.6752406,-1.310868,3.905174
201.4,419.8,7625,0.7308002,-1.288171,3.913635
307,404.2,7626,0.6066269,-1.328205,3.960458
327,360,7627,0.4178396,-0.9383285,3.84862
513,330,7628,-0.5697091,-0.2323522,3.919414
223,32,7629,0.1563237,-0.7687994,2.682865
200,39,7630,0.3239779,-0.9517567,2.894476
506,34,7632,-0.8903331,-0.7947863,2.974248
257,63,7633,0.06694684,-0.6957983,2.773437
281,103,7634,-0.00529965,-0.5683478,2.862813
476,97,7635,-0.7242795,-0.6411821,3.114801
440,107,7636,-0.594461,-0.5780587,3.066925
442,148,7637,-0.3831461,-0.7032141,3.315635
349,189,7640,0.03550339,-0.7373582,3.373002
338,214,7641,0.1674679,-0.8355013,3.490015
153.4,299.8,7642,0.7400975,-1.395908,3.778064
221.8,362.2,7643,0.6893113,-1.360317,3.872872
258,371,7644,0.6440056,-1.319375,3.892497
426,391,7645,-0.07837848,-0.2887152,3.96892
199,34,7646,0.3201548,-0.9529902,2.877081
304.6,97,7647,-0.1132619,-0.5491001,2.856695
258,135,7648,0.1537024,-0.6014176,3.000631
511,141,7649,-0.6576889,-0.7101454,3.376619
453,173,7650,-0.2505175,-0.828852,3.476996
512.2,103,7651,-0.8763494,-0.6239452,3.184846
287.8,135.4,7652,0.02577243,-0.5692511,3.000969
224.2,189.4,7653,0.3806491,-0.7077238,3.233482
467,167,7654,-0.3523814,-0.7817731,3.452325
384,120,7656,-0.4335649,-0.4677044,2.983322
355,415,7657,0.4459343,-1.023539,3.97816
275,45,7658,0.007826813,-0.7676749,2.77918
257.8,58.6,7659,0.07454783,-0.7314989,2.792634
280.6,103,7660,-0.01844854,-0.5518816,2.837458
494.2,91,7661,-0.9002926,-0.5776919,3.081245
75,191,7664,0.758882,-0.5750809,3.009767
493.48,172.36,7666,-0.4227179,-0.7861841,3.504599
516,275,7667,-0.8233026,-0.1292044,3.714648
295,52.6,7669,-0.08232392,-0.7024783,2.776909
257,111,7670,0.09082986,-0.5562503,2.860021
257.8,139,7671,0.126951,-0.5351433,2.961644
523,139,7675,-0.6875283,-0.7215892,3.397552
424.6,167.8,7676,-0.1557841,-0.8524284,3.446582
273.16,201.16,7678,0.2668951,-0.7274494,3.328282
