461.8,110.44,21,0.7584086,-0.5888994,2.670615
594,169,195,1.147798,-0.1113268,2.353203
595,200,261,0.7455142,-0.04757596,2.243092
496.36,106.12,354,0.8473113,-0.5487261,2.55367
454.6,132.04,377,0.5651415,-0.5099359,2.627618
601,301,416,1.227476,0.5739013,2.55246
467.5601,151.336,581,0.6654271,-0.3686661,2.7396
583.3361,232.552,676,0.5510483,0.3137455,2.411904
442.6,135.4,764,0.01365662,0.07924332,2.162769
509.32,140.68,769,0.4052319,0.822086,2.266001
561.4,413.8,891,-0.4764979,-0.8288187,2.236756
601,307,927,0.2664365,-0.2822404,2.311766
592.6,295,970,0.5771835,0.4761269,2.549273
458.92,96.04,1056,-1.000292,-0.2202476,2.417302
476.2,75.30401,1127,0.9580268,-0.5887806,2.502953
469,149.8,1132,1.102283,-0.3277071,2.619909
511,135.4,1237,0.2810751,-0.2551089,2.562289
451.72,199.72,1357,-1.140406,-0.1923946,2.835502
462.376,208.36,1368,-0.3576714,-0.21929,2.397334
589,359.8,1386,-0.1567328,0.02283363,2.142477
460.6,255.4,1396,0.6172144,0.4861577,2.391513
496.936,106.408,1414,0.9105572,-0.3264647,2.561652
584.2,228.52,1461,-0.07585914,-0.7613562,2.356274
564.3281,161.704,1473,0.5419745,0.5900755,2.428263
334.6,40.6,1486,1.011794,-0.107386,2.363889
475,243.4,1504,0.534241,0.03944094,2.166917
470.44,143.56,1517,-0.8604155,-0.6311506,2.187992
473.8,94.60001,1566,-0.9566519,-0.6976579,2.123272
584.2,114.76,1574,-0.9500203,-0.6590893,2.14886
360.424,192.808,1587,-0.6220012,-0.4541865,2.290602
434.728,320.68,1601,-0.8446962,-0.2124875,2.475832
562.6,342.28,1606,0.5618217,0.6516402,2.306779
584.2,123.4,1618,0.2540146,-0.243823,2.518869
576,122,1619,0.344258,-0.04157669,2.116998
472,265,1623,-0.8826281,-0.2241639,2.406717
549.4,224.2,1632,-0.6819767,-0.2191796,2.428983
428.68,267.4,1646,-0.1060213,-0.9137005,2.415391
415.72,394.12,1648,-0.7169775,-0.09198707,2.190776
440.2,320.68,1650,-0.7370454,-0.08412302,2.171337
379,376.6,1651,-0.8314928,-0.6767171,2.134178
428.2,335.8,1660,-0.7403678,-0.07714219,2.129681
398.44,388.072,1663,-0.8470312,-0.7613151,2.101122
579.4,124.6,1669,0.3795118,-0.5091401,2.599706
201.16,375.4,1698,-0.7349271,-0.6760864,2.209973
492.04,248.68,1719,-0.7404702,-0.09090332,2.1657
434.44,237.16,1723,0.5158582,-0.1892337,2.458456
