422.92,132.04,7605,0.3335162,-0.6995603,3.10254
504,50,7661,-0.9002926,-0.5776919,3.081245
475,161.8,7796,0.3278322,-0.8917803,3.641314
385,170.2,8019,-0.04084873,-0.7323467,3.616631
488,159,8066,0.3029644,-0.8440612,3.004046
406.6,177.4,8071,0.6104876,-0.7486011,3.329749
424,123,8157,0.5448849,-0.6896747,3.102092
529,125.8,8177,-0.1116877,-0.8650762,3.640542
497.8,204.04,8183,0.9526187,-0.726504,3.255187
497,154,8224,0.8406647,-1.0846,3.821018
483.4,225.4,8269,1.209215,-0.1784124,3.14528
256.744,172.072,8281,0.6149356,-0.9050404,3.724186
267.112,313.768,8283,1.132565,-1.023296,3.698629
522,146,8305,0.8427454,-0.880397,2.805828
571,111,8307,-0.7340718,-0.7032259,3.378297
553.96,124.84,8311,0.8412823,-0.8712333,2.805023
268.84,88.84,8323,1.038714,-0.907283,3.527695
419,199,8342,1.019958,-0.9006956,3.452218
518,54,8344,-0.8145097,-0.7245894,3.390251
424.6,122.2,8348,0.7401513,-0.8693413,3.040376
361,128,8349,0.2841422,-0.7007942,3.149783
430,135,8350,0.1408626,-0.82908,3.444755
64.36,162.28,8352,0.7296875,-0.8038235,3.14502
437,172,8354,0.3544534,-0.7397749,3.343189
435.4,206.2,8357,0.5856658,-0.781206,3.363963
480,231,8360,1.168952,-0.6448288,2.986268
64.936,386.344,8363,1.191477,-0.9768722,3.525809
499,127,8366,0.5192127,-0.7493698,3.249148
151,278.2,8368,1.192131,-0.6628835,3.103323
173.8,320.68,8370,1.191248,-0.8715144,3.383849
401,342,8371,0.9547403,-0.9225547,2.784679
169.48,310.6,8375,0.941413,-0.8990923,3.513171
507,294,8376,1.205673,-0.833811,3.306235
492,366,8381,1.032957,-0.9530522,2.791301
168.04,320.68,8387,1.190441,-0.8446006,3.351833
451,68.2,8389,1.135921,-0.3110689,2.506906
422,353,8393,-0.8335684,-0.7071481,3.171713
332.2,261.64,8400,1.278472,0.4370933,2.643517
538,70,8403,1.027617,-0.9376324,2.779199
458,117,8407,0.1576438,-0.6555573,3.265591
170.344,312.04,8410,0.747937,-1.037919,2.929808
352,43,8411,1.008144,-0.9972446,2.766829
584.2,67,8413,1.204498,-0.6678382,3.100026
242.92,303.4,8414,0.9844132,-0.9269601,3.512519
509,297,8415,-0.5379965,-0.6375965,3.208153
481,171.4,8417,0.9841831,-0.2688246,2.431279
82.21601,189.352,8418,1.199475,-0.5586227,2.950295
181,286.12,8419,0.9779045,-0.9066676,2.810529
162.28,258.76,8422,-0.2440402,-0.6609782,3.039673
450.28,70.12,8423,0.1851482,-0.8510764,3.498006
557.8,129.4,8425,-0.178118,-0.7830078,3.54973
242.92,303.4,8429,0.7421975,-1.034222,2.926674
196.84,98.92001,8432,1.007757,-0.8990644,2.828768
499,110.2,8434,0.6500666,-0.8049476,3.362132
180.712,286.12,8436,1.224162,-0.2706579,2.736721
94.60001,301.96,8437,-0.4031135,-0.7265928,3.301608
525.16,83.08,8438,0.08465608,-0.6971641,3.179076
582,115,8440,0.04251992,-0.8172919,3.369984
528,119,8441,0.1947943,-0.837378,3.496025
379,263,8444,-0.6592622,-0.6992224,3.308438
480.52,229.96,8447,1.206979,-0.2789792,2.676697
83.94401,277.48,8448,0.1946452,-0.6449209,3.133175
546,58,8452,0.9921042,-0.311228,2.361821
217,51.4,8454,-0.5605058,-0.773883,3.363899
553.96,70.12,8455,1.079614,-0.3268169,2.511874
77.03201,208.36,8456,0.9548549,-0.5808588,3.010118
266.2,242.2,8457,1.009928,-0.803703,3.24478
373,257.8,8462,1.160957,-0.8700209,3.467096
444,359,8463,-0.6194213,-0.5943076,3.199208
569.8,110.2,8465,1.096642,-0.9026599,2.830852
487.72,126.28,8467,1.189629,-0.7352551,2.898914
178.984,217,8468,1.150702,-0.6712002,3.123921
267.112,294.76,8469,1.19148,-0.6974863,3.158752
