518,315,4419,-0.3879202,-0.7085233,3.340746
609,340,4433,-0.5304143,-0.7039241,3.370735
523,346.6,4445,-0.3909985,-0.7318661,3.400627
523.72,345.16,4481,-0.3886876,-0.7511898,3.403146
106.6,190.6,4510,0.5198935,-0.6283914,3.086534
544.6,254.2,4768,-0.461463,-0.587195,3.171556
497.8,215.56,4827,-0.3741444,-0.5406553,3.067056
248.2,220.6,4864,0.1548611,-0.6353696,3.153101
192.808,211.816,4901,0.3057748,-0.5994491,3.120222
242.92,103.24,4986,0.2309883,-0.6238577,2.832003
273.16,186.76,4991,0.1285032,-0.5854868,3.038665
496,316,4997,-0.35196,-0.7045906,3.343593
591,340,4998,-0.5014021,-0.7046502,3.371889
343.72,198.28,5012,-0.04830343,-0.631205,3.086808
305.8192,171.0352,5049,0.07340448,-0.526852,2.958452
261.928,66.66401,5051,0.168948,-0.7018319,2.79008
370.792,265.384,5068,-0.1311401,-0.7263433,3.273809
579.4,296.2,5092,-0.4984985,-0.6641794,3.283175
569,320,5157,-0.4714086,-0.6863009,3.334774
544.6,428.2,5170,-0.4076213,-0.7815731,3.527271
501.4,305.8,5209,-0.3572645,-0.7160437,3.328322
253,109,5280,0.2034084,-0.6162301,2.844116
417.448,180.712,5286,-0.2031433,-0.6191362,3.03161
457,211,5313,-0.2935216,-0.5217598,3.048658
336.52,129.16,5337,0.008404124,-0.5326983,2.840202
320.68,103.24,5357,0.03488979,-0.6232635,2.832469
304.84,129.16,5358,0.08115096,-0.5617397,2.862126
557.8,395.8,5386,-0.4243167,-0.8191753,3.485984
295.4512,86.01761,5387,0.09537113,-0.6497959,2.803735
534.952,253.288,5408,-0.4530106,-0.5425138,3.150946
329.32,61.48001,5410,0.008794669,-0.7024385,2.779502
536.2,322.6,5476,-0.423323,-0.6925942,3.344466
496.36,343.72,5477,-0.356434,-0.7090207,3.391262
274.6,133,5508,0.1803453,-0.4991579,2.829525
200.2,206.2,5579,0.2873296,-0.5948863,3.101402
116.2,231.4,5582,0.4503821,-0.63884,3.195451
370.6,267.4,5584,-0.1405287,-0.745935,3.284238
371.8,299.8,5586,-0.1528048,-0.784749,3.355933
496.6,344.2,5596,-0.360055,-0.7024875,3.390373
218.44,178.12,5598,0.31371,-0.4828856,2.960617
372.52,182.44,5599,-0.08399501,-0.4299179,2.928719
