307,129.4,4304,0.1182078,-0.5431286,2.989385
303.4,124.84,4325,0.1300081,-0.5494577,2.986167
429.544,280.936,4330,-0.4796349,-0.5632128,3.125543
161.704,66.66401,4397,0.744769,-0.628448,3.106559
149.608,102.952,4399,0.6950766,-0.5834377,3.214643
152.2,268.84,4405,-0.3054547,-0.8492715,3.464527
431.8,398.2,4412,-0.694429,-0.6944143,3.292746
441.64,404.2,4413,-0.6899455,-0.6461527,3.284279
378.28,399.88,4414,-0.6479493,-0.7038953,3.345288
422.92,427.24,4415,-0.6883696,-0.632677,3.323988
152.2,96.04,4416,0.5337635,-0.6687016,3.211585
385,423.4,4421,-0.6790807,-0.7070324,3.35944
204.04,124.84,4422,0.5341176,-0.4971476,3.135968
151.336,166.888,4424,0.1845028,-0.6994429,3.355869
439.912,408.808,4427,-0.6788948,-0.6125352,3.286025
404.2,217,4432,-0.3372158,-0.5618038,3.052727
309.4,355,4433,-0.5304143,-0.7039241,3.370735
195.4,217,4439,-0.131467,-0.7406309,3.355402
215.8,290.2,4444,-0.3134874,-0.737654,3.41788
374.248,367.336,4451,-0.6137298,-0.7122908,3.318942
312.04,356.68,4452,-0.5244772,-0.7022527,3.374204
379.432,389.8,4454,-0.6195023,-0.6664583,3.333007
317.8,132.04,4455,0.08659904,-0.5327829,2.97564
185.8,357.4,4467,-0.3648528,-0.7187266,3.520583
308.584,282.664,4471,-0.3927073,-0.6789284,3.292901
239.464,303.4,4481,-0.3886876,-0.7511898,3.403146
260.2,212.2,4484,-0.2097753,-0.7122437,3.263404
470.44,322.12,4485,-0.6051774,-0.5869403,3.147443
567.7841,396.712,4488,-0.8029846,-0.6594176,3.170168
413.992,417.448,4489,-0.7089256,-0.724941,3.329735
173.8,265.384,4493,-0.3272469,-0.8448144,3.435422
574.696,417.448,4494,-0.8220815,-0.6495662,3.182875
346.6,393.256,4495,-0.6085967,-0.7057666,3.370051
340.84,312.04,4496,-0.4246043,-0.5982201,3.281195
303.4,130.6,4499,0.16605,-0.512063,2.984529
286.6,359.8,4501,-0.490735,-0.6956987,3.40388
277.48,268.84,4506,-0.3188567,-0.6804581,3.312455
201.448,158.248,4508,0.1407595,-0.6586686,3.250704
196.264,80.48801,4510,0.5198935,-0.6283914,3.086534
547.048,315.496,4518,-0.6716607,-0.546217,3.053218
189.64,70.12,4526,0.5175604,-0.6708909,3.080038
333.64,182.44,4530,-0.226791,-0.6617748,3.108044
