409,382,9122,1.303714,-0.2326529,3.652153
443.08,376.84,9150,-0.699728,-0.05118834,2.303136
360,219,9165,1.092562,-0.5077415,2.770206
251.56,306.856,9167,0.5804277,0.3503717,2.604367
349.48,430.12,9257,0.6006062,-1.305599,3.781062
332.2,163,9289,0.800065,-0.9975182,3.761633
227.08,427.24,9472,0.9966544,-0.8274591,2.679448
441.64,245.8,9476,1.345067,-0.3108275,3.320185
231.4,422.92,9478,1.223333,-0.262523,3.182325
301,119,9484,1.175946,-0.7515769,3.275691
289,92.2,9542,0.8662248,-0.8900326,2.708927
430,139,9548,1.036925,-0.7571856,2.67277
160.84,165.16,9550,0.443197,-0.4143686,2.608949
89.8,235,9570,1.07489,-0.6039677,2.843095
356,209,9571,0.420593,-0.2288456,2.292429
343,318,9574,-0.2240005,-0.2282726,2.505387
343,317.8,9595,0.8741029,-1.261336,3.728133
503.8,346.6,9606,1.350078,-0.2386504,3.637021
440.2,380.2,9623,0.957632,-0.8744228,2.551771
387.4,182.2,9713,1.113551,-0.8284516,3.106218
395,279,9735,1.121883,-0.3563711,2.509482
267.4,221.8,9755,1.149544,-0.7510037,3.063336
113.32,296.2,9782,0.7748123,0.2793944,2.845263
341.8,309.4,9795,1.168487,-0.4621091,2.8651
439,247,9802,1.0033,-0.5052205,4.084295
83.94401,217,9807,0.5158667,-0.4843165,4.190852
175.24,201.16,9849,0.08366187,-0.2094459,2.401175
84.52,215.56,9850,0.312714,-0.1698011,2.262857
168.616,265.384,9853,1.200943,-0.4526615,2.977863
395,271,9854,1.236607,-0.437237,3.599312
509,344,9856,0.3467276,0.5131412,2.514438
59.8,190.6,9861,1.000467,-0.6243176,2.67962
301.96,186.76,9862,0.285034,-0.3537655,2.657154
248.104,149.608,9868,0.05730911,-0.641036,2.765766
185.8,149.8,9871,-0.4392522,-0.1876426,2.464466
142.696,225.64,9874,1.128122,-0.353999,2.520554
422.2,221.8,9889,0.4921193,-0.660648,2.793836
248.68,149.32,9890,0.5348819,-0.09471796,2.254294
322.6,165.4,9893,1.132695,-0.8671377,3.522705
137.512,220.456,9897,1.236643,-0.4247839,2.665772
332.2,277,9898,0.172298,-0.6123482,2.573904
87.40001,211.816,9901,1.221482,-0.02609319,3.413662
432,382,9902,1.111164,-1.011869,3.753224
537.4,149.8,9903,1.035892,-0.6617756,2.724764
326.44,181,9904,0.3503046,-0.1522425,2.234981
330.76,274.6,9906,0.03623386,-0.6305314,2.78828
419,153,9908,1.154146,-0.8443128,3.500824
503,180,9909,0.3780003,-0.356849,2.583903
435.88,375.4,9918,0.1935851,-0.6195372,2.703162
189.4,139,9919,1.183207,-0.6784261,3.020938
421.48,204.04,9920,0.9679375,-0.4956771,2.648275
433,379.72,9923,0.8016677,0.2615596,2.811458
268.84,220.456,9925,1.183479,-0.6228777,3.057874
529,291.4,9927,0.6613573,-1.17258,3.862049
502.12,173.8,9929,0.3400823,-0.4823305,2.855694
229.096,185.896,9930,0.4436374,-0.4079157,2.582559
61.48001,365.608,9933,0.5820266,0.3389337,2.606596
97,367,9936,0.3232659,-0.4533167,2.82195
218.728,191.08,9937,1.111618,-0.5177568,2.780376
341.416,237.736,9938,0.6745309,-1.173623,3.852934
56.29601,248.104,9940,1.267708,-0.6282287,2.850619
528.04,291.88,9942,0.6055966,-0.1280131,2.263602
457,219,9952,0.8376452,-0.7900556,2.658396
502.6,179.8,9963,0.2833547,-0.6178095,2.533735
160.84,133.48,9964,1.228957,0.02144769,3.333641
417.4,395.8,9965,0.6381504,-0.557437,4.184205
326.2,181,9001,1.217303,-0.2798182,2.752883
260.2,241,9100,0.7739133,-0.1488888,2.259256
166.6,408.52,9136,0.6375058,0.562068,2.308827
83.94402,216.6544,9142,0.3070503,-0.1946307,2.401274
150.76,401.32,9168,1.093204,-0.6580337,3.096042
333,164,9246,0.3867466,-0.1805331,2.318827
475,138,9262,0.9528283,-1.06159,3.747999
224,241,9271,1.33936,-0.2241284,3.585376
322,166,9297,1.108156,-0.348842,2.539737
220.8016,278.8624,9300,0.2465533,-0.2224996,2.496338
439,377.8,9306,1.224237,-0.0004539835,3.312178
128,85,9384,0.8548424,-1.280369,3.728125
423,181,9422,1.2252,-0.0484482,3.390968
441,380,9436,0.3952312,-0.9637623,3.851374
423,221,9487,1.330416,-0.3551691,3.587591
352.1518,215.9909,9521,1.053221,-0.7862892,3.401108
364.6,266.2,9558,0.7735493,-0.1678277,2.288675
196.6,173.8,9587,1.055249,-0.6606349,2.703551
172.36,204.04,9602,1.165061,-0.7176001,3.297532
508,347,9607,0.8547433,-1.273024,3.892184
364,267,9628,1.235294,-0.04326328,3.390336
339.4,178.6,9632,0.3841749,-0.343059,2.547245
508,108,9637,1.024989,-0.8916673,3.48521
473.32,240.04,9645,1.012815,-0.3895488,2.371453
268.4944,135.784,9654,1.090944,-1.00256,3.778851
419,324,9663,1.054341,-0.6432521,2.623468
141.3413,215.9909,9678,0.6409849,0.3746149,2.520043
290,93,9719,0.1346254,-0.6473007,2.74617
160.6,165.4,9723,1.172733,-0.7333434,3.169261
251,293,9737,1.220478,-0.2430365,3.201097
165,410,9740,-0.0463033,-0.6551526,2.358236
521,171,9743,1.061663,-0.6563041,2.694888
141,436,9750,0.2370585,-0.3229235,2.600593
153,207,9751,0.9480123,-0.5088915,2.692264
287,219,9752,1.289446,-0.2796995,3.400656
329,140,9758,-0.5574536,-0.1603866,2.49163
119.8,229,9762,1.161705,-0.5653191,2.88591
379,231,9763,-0.1158097,-0.8438372,2.697118
169,76,9764,-0.06520913,-0.8054034,2.592617
277,274.6,9780,1.13668,-0.3471462,2.501449
257.8,286.6,9781,0.813646,-0.1697762,2.259749
231.4,405.4,9783,0.1858184,-0.516069,2.785398
322.12,165.16,9785,1.027882,-0.6790754,2.775575
530,292,9789,0.814283,0.2526261,2.805988
229.96,405.64,9790,1.127021,-0.8607599,2.724196
299.08,170.92,9793,0.34291,-0.2128979,2.35241
94,234,9794,1.223579,-0.3245769,2.763397
340.84,309.16,9817,0.918602,-0.3596713,2.409457
504.8849,368.0273,9825,0.630492,-1.149216,3.82941
463.8276,105.5095,9826,1.076028,-0.9004655,3.138379
389.178,202.554,9833,1.38664,-0.4282183,3.511972
514.5894,177.1731,9838,1.161105,-0.7643496,3.024539
148,116,9847,1.007369,-0.6988321,2.697321
317.8,165.4,9848,0.2586568,-0.3757678,2.670845
63.4,239.8,9851,0.8355311,-0.4121714,2.692283
259,236.2,9852,0.7381037,-0.2529965,2.44815
496,288,9855,1.393265,-0.2755402,3.542655
94.60001,407.8,9857,1.238649,0.01525722,3.321502
418,396,9858,-0.2370721,-0.8430123,2.629539
143.8,68.2,9859,0.7366238,-1.047101,3.868929
479,132,9860,-0.5601356,-0.1597784,2.4952
173,205,9863,0.8335022,-0.4472052,2.689793
261,226,9864,1.294268,-0.2655888,2.427322
260,339,9865,0.6802983,-0.3277751,2.639333
216,243,9866,0.8117654,-0.2301288,2.335959
143,278,9867,0.4818327,-0.6584182,2.798707
189,132,9869,0.9353471,-0.7908137,2.625318
291.88,127.72,9870,0.2058871,-0.5740757,2.693099
61.48,189.64,9872,-0.1128121,-0.2767514,2.589314
116.2,194.2,9873,0.3080346,-0.2582075,2.5418
261.4,281.8,9875,-0.09706405,-0.8389863,2.688451
169,76.60001,9876,0.9853305,-0.8930657,2.578898
303.4,88.60001,9877,0.06586935,-0.6665807,2.566278
148.6,113.8,9878,1.103069,-0.8314851,3.118819
435.4,159.4,9879,0.1796494,-0.4752846,2.766546
192.52,175.24,9880,0.3683419,-0.4589005,2.786432
217,190.6,9881,0.9855843,-0.3694872,2.45114
217,257.8,9882,1.215767,-0.3586288,2.6735
322.12,296.2,9883,0.5610266,0.4539672,2.547944
126.28,422.92,9884,0.6336076,0.4201553,2.57322
142,426,9885,0.8055876,-1.112178,3.984831
508,127,9886,1.16987,-0.8345865,2.734697
377.8,135.4,9887,0.06312315,-0.383104,2.744967
170.92,189.64,9888,1.192061,-0.6253516,3.042326
75.88,283.24,9891,1.231263,0.003801151,3.338973
419.8,393.4,9892,1.021111,-0.702958,2.703375
503,174,9894,1.208808,-0.4348751,2.994616
398,277,9895,0.03843285,-0.2111825,2.433375
89,213,9896,0.2908771,-0.2715654,2.524274
157.96,132.04,9899,-0.04691851,-0.5561525,2.680839
156.52,140.68,9900,0.04703073,-0.2173194,2.422741
57.16,247.24,9905,1.23324,-0.4314924,2.663833
190.6,134.2,9907,1.176666,-0.8214617,2.937337
