364,169,1211,-1.145531,-0.3017937,2.537215
273.16,340.84,2115,-1.042549,-0.8178725,2.153437
183.4,302.2,2266,-1.298025,-0.4399628,3.034342
187.624,379.432,2269,-1.14994,-0.1656159,2.798813
179.8,337,2281,-1.234453,-0.1208137,3.019143
272.2,182.2,2386,-1.27686,-0.5059872,3.063615
320,162,2405,-1.184591,-0.02688677,2.967546
265.96,323.56,2413,-0.6050482,-0.1778619,2.131766
182.44,376.84,2440,-1.183896,-0.1703834,2.874077
464.2,171.4,2463,-1.240704,-0.2416007,2.909263
132.328,234.28,2520,-1.318299,-0.6905615,3.017106
358.12,300.52,2524,-1.148878,-0.1698615,2.401587
442.6,160.6,2572,-0.8465893,0.3018239,2.048908
260.2,433,2576,-1.15346,-0.8645949,2.98437
566.2,248.2,2581,-1.306043,-0.365666,2.964553
137.8,399.88,2582,-1.321975,-0.3300977,2.97451
268.84,60.04,2603,0.02614285,-0.124409,2.300606
436.6,193,2606,-1.304053,-0.5106008,3.173527
133.48,378.28,2609,-1.330726,-0.5076445,3.178638
459,219,2631,0.6418982,0.3383411,2.10549
313,132,2655,-1.30792,-0.6922936,2.803492
431.56,221.32,2656,-0.4243561,0.1674983,1.864455
173.8,303.4,2661,-1.307721,-0.5472896,3.058798
569,279,2662,-1.014482,-0.7856244,2.139263
353.8,322.6,2663,-1.058254,-0.7351142,2.818994
431,91,2665,-0.6488241,-0.1870661,2.11975
592,285,2674,-1.326392,-0.3994501,2.983594
569.8,418.6,2680,-0.7890248,-0.1489656,2.107187
111.592,237.736,2681,-0.4928888,0.1447647,1.849642
511,249.4,2683,-1.290771,-0.5093157,3.016033
586,252,2684,-1.311051,-0.4942134,3.165212
177.256,353.512,2686,-0.7269337,0.6789801,2.064671
73.576,255.016,2702,-1.310822,-0.6172479,2.983657
496,267,2704,-1.325213,-0.5241848,3.073889
498,391,2710,-1.058445,-0.7634228,2.82854
370.6,79,2711,-0.3479847,0.1850896,1.892694
248.2,139,2712,-1.138159,-0.3089361,2.595145
590.2,410.2,2724,-1.166827,-0.3196816,3.652219
175.528,218.728,2726,0.3369952,-0.2345815,2.41389
73,436.6,2727,0.5111657,0.1148058,1.996277
519.4,250.6,2732,-0.5503089,0.6062765,2.37898
567.4,278.2,2734,-0.7447953,-0.07748089,2.133444
552.52,388.36,2736,-1.0604,-0.7612785,2.829735
407.08,303.4,2738,-1.311158,-0.3496752,2.97648
208.36,217,2739,1.155273,0.002237062,2.149823
352,368,2740,-1.305423,-0.3690975,2.967453
448.6,139,2742,-1.029406,-0.7957172,2.130928
222.184,391.528,2743,-1.167092,-0.2856075,2.816894
350,411,2744,-1.159875,-0.2040278,2.650771
433,87.4,2745,-1.26047,-0.3609776,3.155077
289,363.4,2746,-0.5354846,0.5447467,2.408587
359,227,2752,-0.5545949,0.540742,2.42972
561,348,2757,-1.109477,-0.7996193,2.536205
287.8,165.4,2760,-1.281432,-0.6552677,2.727564
358.6,167.8,2761,-1.085695,-0.6925575,2.39945
488.2,69.4,2775,4.230454,-0.1035508,1.672755
453,40,2778,-1.062206,-0.8852602,2.206864
479.08,51.4,2779,-1.047565,-0.7420076,2.163188
506.2,266.2,2780,-0.1424782,-0.002648703,2.120561
437,193,2051,-0.7135066,-0.06865498,2.160595
266.2,325,2122,-1.223191,-0.8086768,2.573142
443,162,2130,-0.9875005,-0.8371464,2.108456
267.4,413.8,2167,-1.240339,-0.2453579,2.915289
368.0273,303.7456,2216,-0.7513815,-0.1404019,2.102471
222.76,391.24,2270,-0.8034764,0.2351371,2.162953
449,172,2295,-1.29094,-0.2856817,3.726325
106.7536,249.832,2325,-1.243751,-0.6794118,2.701441
237.3904,264.3472,2327,0.1320206,-0.2659341,2.444698
215.9909,278.6966,2363,-1.294484,-0.6694726,2.733614
354.3415,269.7386,2372,-1.304732,-0.3910186,2.973357
366.7831,304.5751,2373,-1.126784,-0.26419,2.605434
289,444,2408,1.031006,-0.2715634,2.588798
160.84,283.24,2439,-1.130323,-0.2729307,2.607284
356,336,2442,-1.175214,-0.8235637,2.904809
247.7584,253.9792,2451,-1.304308,-0.454548,3.044294
182.44,377.704,2454,-1.107454,-0.8356307,2.969905
430.9818,227.9348,2486,0.8581904,-0.2707884,2.478852
350.3602,365.2902,2491,-1.089348,-0.5883625,2.461682
245.8,151,2516,0.1388988,-0.08309245,2.322097
137.8,310.6,2523,-1.310233,-0.5084612,3.16979
156,383,2528,-1.162472,-0.04897798,2.769217
177,397,2529,-0.541064,0.6106938,2.38652
580,392,2533,-1.241996,-1.045678,2.40293
268,449,2534,-0.983207,-0.8263063,2.100154
326,86,2539,-1.082986,-0.7948475,2.261047
357,254,2545,-1.310381,-0.4898044,3.179968
172,327,2547,-1.24451,-1.069686,2.437879
135,387,2548,-1.080163,-0.8179195,2.135605
132,293,2554,-1.278645,-0.4491839,3.15045
125,286,2563,0.3298399,-0.08023553,2.234879
446,175,2566,-1.235217,-1.045984,2.41253
356,68,2570,-1.232422,-0.6701047,2.716758
223,392.2,2584,-1.245788,-0.1336228,2.995825
223,406.6,2585,-1.245958,-0.119193,3.006115
443,160,2591,-1.313519,-0.4420912,2.915808
575,281,2593,0.05334124,-0.1376957,2.361207
500,265,2595,-1.194876,-0.2259951,2.936006
134.92,385.48,2612,-1.057927,-0.7063666,2.386902
510.76,249.832,2616,-1.119212,-0.4156665,2.765267
566.92,247.24,2622,-1.242103,-0.9006661,2.562156
356.3322,338.4163,2641,-1.090244,-0.5825046,2.45207
291.2377,165.8264,2643,-1.162705,-0.6911448,2.322729
356.3322,221.9629,2644,-1.138995,-0.4366504,2.525681
402.3164,341.4023,2645,-1.15723,-0.4170814,2.749961
287.6545,319.9032,2648,5.531598,0.7429843,2.588862
389,46,2653,-0.4709941,-0.2191676,2.328042
391,83,2654,-0.6420894,-0.1676914,2.364195
432,255,2657,-1.305553,-0.7229465,2.918729
203.8,275.8,2658,-1.302486,-0.654692,2.92133
578,250,2659,-0.3965272,0.3009844,1.931057
160,283,2660,-1.139275,-0.3173883,2.586516
157,355,2664,-1.140834,-0.7621825,2.845621
217,223,2666,-1.216297,-0.7370915,2.819679
195,231,2667,-1.320765,-0.8447325,2.973624
496,225,2668,-0.7310861,-0.1011772,2.070429
197.8,244.6,2669,-0.4353664,0.1915184,1.832194
111,255,2670,-1.303993,-0.660592,2.917275
523,250,2671,-0.5183569,0.2818168,1.87511
589,253,2672,-1.322616,-0.5466626,3.026915
174,303,2673,-1.317142,-0.4868292,3.124318
166,348,2675,-1.175886,-0.3309124,3.62637
149,380,2676,-1.251495,-0.131536,2.986677
207,390,2677,-0.7159595,0.7051567,2.151548
75,434,2678,-1.20849,-0.8670575,3.019149
262,437,2679,-1.314796,-0.8694844,3.073003
75.4,261.4,2682,-1.311434,-0.5165649,3.019204
174,359,2685,-1.299045,-0.4327879,3.22063
137,381,2687,-1.23673,-0.9201263,2.548747
138,400,2688,-1.319991,-0.8863144,3.063076
591,410,2689,-1.309993,-0.6763756,3.016472
248,140,2690,-1.290529,-0.6411297,3.012175
73,255.4,2691,-1.310405,-0.6857596,3.01612
140,312,2692,-1.307762,-0.6732578,3.033536
152,318,2693,-1.12715,-0.8138521,2.882837
137.8,309.4,2694,-0.7165266,-0.1478186,2.194168
136,314,2695,-1.16583,-0.3235138,3.64256
175,218.2,2696,-1.178159,0.06585645,2.797043
482,251,2697,-0.7419243,0.6804829,2.148775
75.4,434.2,2698,-0.1030598,0.02651809,2.099607
349,445,2699,-1.305226,-0.8796112,3.079453
570,419,2700,-1.276752,-0.7493919,3.014437
493,211,2701,-0.7534162,-0.08977982,2.172749
122.2,283,2703,-1.234055,-0.4094314,2.769525
163,325,2705,-1.325921,-0.4953647,3.176665
278,340,2706,-0.3754654,0.7000103,2.169647
158.2,367,2707,-0.5613194,0.5977724,2.377386
134.2,386.2,2708,-1.00803,-0.8855577,2.262919
541,364,2709,-1.219232,-0.9188696,2.555001
207.4,217,2713,-1.160724,-0.33417,3.634681
566,247,2714,-0.7607981,-0.1306777,2.11441
352.6,326.2,2715,-1.256999,-0.300633,3.482843
75,429,2716,0.2671397,-0.118479,2.340865
508.6,251.8,2717,-0.7553131,-0.1183566,2.075318
102,447,2718,-1.171193,-0.3172513,3.66037
424.6,181,2719,-1.233122,-0.8036458,2.560549
521.8,250.6,2720,-1.317393,-0.7066707,3.039338
71,438,2721,-0.7179638,0.6865614,2.065132
270.28,185.32,2722,0.5530069,0.003763681,2.136436
124.84,307.72,2723,-1.121951,-0.8115367,2.884861
463.24,166.6,2725,-1.18034,-0.06045512,2.73057
349,411.4,2728,-0.1853083,-0.03207548,2.11577
401.8,165.4,2729,-0.7536045,-0.1146572,2.082417
495.4,177.4,2730,-1.140894,-0.4560131,2.509876
488.2,208.6,2731,-0.3831927,0.3055106,1.934991
356.2,274.6,2733,-0.5640553,0.6738955,2.167153
497.8,391,2735,-1.004999,-0.2317649,2.455412
507.88,264.52,2737,-1.168797,-0.1951401,2.652941
220.456,398.44,2741,-1.194775,-0.06925862,2.721841
351.4384,363.8801,2747,-1.146025,-0.2732565,2.595881
173.1088,401.2049,2748,-0.6706792,0.5078937,2.390222
486.2225,380.4688,2749,-1.135583,-0.5751521,2.442353
357.6592,336.9232,2750,-1.090303,-0.8522113,2.950484
492.4433,394.9841,2751,-1.302831,-0.8217741,2.93207
152.3728,212.5072,2753,-0.8998551,-0.7291682,2.495978
132.881,252.3204,2754,-1.147816,-0.01313866,2.092952
481.2459,384.2014,2755,-1.352226,-0.4392017,3.120914
321.9933,160.2525,2756,-1.084766,-0.1609841,2.506562
155.2759,401.6196,2758,-1.145778,-0.7251671,2.368403
401.6196,341.8999,2759,-1.164727,-0.2035333,2.649384
351.8532,364.2948,2762,-1.312522,-0.6693655,2.718642
239.8788,269.7386,2763,-1.337686,-0.4965638,3.02103
354.3415,175.1824,2764,-1.156647,-0.3122407,2.609979
236.8928,272.7246,2765,-1.296797,-0.4920132,3.032677
174.1871,365.2902,2766,-1.087152,-0.7176362,2.403368
348.5686,330.6527,2767,-1.185744,-0.3213368,2.797711
176.5759,366.4846,2768,-1.121166,-0.4437452,2.529
348.5686,169.4095,2769,-1.331082,-0.7028674,2.690653
287.6545,355.735,2770,-1.144497,-0.1846408,2.660254
352.1518,284.0714,2771,4.168875,0.0798658,1.697383
237.49,255.4059,2772,4.491208,0.4521214,1.410532
352.1518,362.9014,2773,4.293238,0.6799614,1.649475
458,57,2774,4.740125,0.286047,1.39402
481,100,2776,4.488496,0.1946111,1.428489
482,55,2777,-0.7490344,-0.0774995,2.137855
