381.16,182.44,2953,-1.222839,-0.7421156,2.821005
441,243,2993,-0.7766078,0.644277,2.18702
226.6,199,3061,-0.7904817,-0.7541097,3.013346
386.2,244.6,3161,-1.118387,0.3049538,2.766103
488,247,3253,-1.345981,0.1091383,2.793452
391,295,3371,-0.8198103,-0.5455741,3.790404
191.08,274.024,3419,-1.344084,0.1114918,2.783428
400.168,312.04,3430,-0.9356178,-0.714569,3.527141
101.8,220.6,3472,-0.1515595,-0.6487953,3.248339
300.52,78.76,3485,-0.6804739,-0.0522562,2.070843
298.6,435.4,3495,-1.096951,0.5777743,2.461787
297.64,434.44,3511,0.2677569,-0.6558511,3.348815
455,271,3517,-1.096713,0.5785767,2.464203
428.68,172.36,3560,-1.131301,-0.8080221,2.889944
136.36,265.96,3604,-0.6911334,-0.678003,3.351207
427,427,3609,0.8388645,-0.5609475,3.175955
129.16,185.32,3624,-1.173148,-0.8352102,2.83612
101.8,219.88,3626,-1.26505,-0.8490877,2.968903
222.184,236.008,3628,-0.8895984,-0.5839551,3.390958
123.688,182.44,3648,-1.114695,-0.8517647,2.981852
299.944,187.624,3649,-0.6169051,-0.6862131,3.316864
54.28,166.6,3660,0.3294055,-0.6825852,3.434846
417.448,306.856,3672,-1.063195,-0.8729184,2.717892
272.296,419.176,3678,1.036389,-0.5106875,3.074951
401.32,312.04,3681,-1.096628,-0.1682517,3.537211
386.2,355,3698,-0.9241562,-0.1731192,3.533504
323.8,178.6,3725,-1.150884,-0.8616276,2.806479
430.6,284.2,3735,-1.249435,-0.2787455,2.949806
209.8,261.4,3747,-0.4817697,-0.8215104,3.493878
49,283,3748,-1.298812,-0.6471864,3.011041
383.8,181,3751,-0.2890967,-0.5679595,3.014473
255.4,207.4,3753,-1.121017,-0.8419259,3.068204
303.4,441.4,3760,-1.121889,-0.3049456,3.49088
430.6,431.8,3763,-0.8921854,-0.7029141,2.744542
133,370.6,3766,-1.450568,0.07881641,3.009693
150.76,322.12,3775,-1.330502,-0.4902836,3.18453
79,400.6,3777,-1.32771,-0.439796,3.219458
460.36,365.32,3779,-0.7805151,-0.6696389,3.247435
211,325,3782,-0.9343159,-0.6255282,3.350038
80.2,404.2,3784,-1.215319,-0.7921593,2.940532
348.328,201.448,3785,-0.9483507,-0.7958726,3.552766
132.04,369.64,3786,-0.6110438,-0.5882328,3.709826
299.08,196.84,3790,-1.30517,-0.8209256,2.972106
229.96,433,3792,-1.362982,0.04993485,3.166244
430.6,417.4,3793,0.2812265,-0.8074039,2.634852
102.952,66.66401,3794,-1.331907,-0.4943526,3.182641
64.936,260.2,3797,-0.9756657,0.7692552,2.071714
211.816,331.048,3799,-1.284634,-0.4537695,3.067894
327.592,106.408,3802,-0.9780411,-0.7423395,3.531253
322.408,177.256,3804,-1.31229,-0.4134357,2.938294
80.48801,405.3521,3807,-1.334248,0.1451509,3.181866
427.24,425.8,3808,-0.8183977,-0.6794158,2.835632
346.6,197.992,3810,-0.5563462,-0.6789971,3.33906
471.0161,299.944,3813,-1.315391,-0.4570851,3.077342
371.08,340.84,3815,-0.9771165,-0.7390912,3.533201
373,363.4,3817,-1.382269,0.1236214,2.952286
479.08,391.24,3819,-0.8750899,0.1770053,1.555514
493.48,97.76801,3820,-1.312765,-0.8750634,3.080442
415.72,289.576,3827,-1.464759,0.02369948,3.010917
477.4,386.2,3828,-1.467764,0.1071327,2.976254
486.28,385.48,3829,-1.092569,-0.7814886,2.868792
492.04,378.28,3833,-1.199756,0.1540572,2.828792
438.1841,329.32,3834,-1.049988,-0.7130372,2.757834
237.16,297.64,3836,-1.363389,-0.4341699,3.081693
408.52,330.76,3837,-1.359159,0.1112254,2.94651
433,360.424,3840,-1.324478,0.1409156,3.136587
47.08,189.64,3844,-0.7097658,-0.8094889,3.381721
477.64,241.48,3846,-1.375768,0.06235026,3.067059
476.2,137.512,3848,-1.2986,-0.8470326,3.01061
83.94401,270.568,3850,-0.8459541,0.9089493,1.981819
448.552,277.48,3882,-0.5787976,0.9215559,1.887076
441.64,222.184,3883,-1.090019,-0.7989247,2.757817
389.8,222.76,2436,-1.294344,-0.7214962,2.924377
391,224,2897,-1.301413,-0.7141609,2.919057
391,224.2,3276,-1.323621,-0.6555914,3.035827
452,278,3291,-1.070204,0.05144718,2.072773
89.8,242.2,3358,-1.208945,-0.8171601,2.934059
382.6,181,3361,-1.235359,-0.4971555,2.702479
158.2,376.6,3368,-0.8741141,-0.5409266,3.415141
169.48,273.16,3385,-0.9779899,-0.6504619,3.311635
152.2,297.4,3479,-0.5656365,-0.5421094,3.715707
53.8,229,3506,-1.045806,-0.7112969,2.802587
131.6368,276.7888,3526,-0.4916608,-0.6046236,3.36522
211.24,323.56,3530,0.812981,-1.129039,3.687815
210.088,325.864,3563,-0.8813453,-0.5269552,3.264013
237.3905,312.0401,3564,-1.255509,-0.3027315,2.830409
335.4303,105.5095,3576,-0.9086085,-0.6177838,3.3354
71.56001,168.04,3602,-1.065105,-0.8946236,3.081734
256,207,3603,-0.5356012,-0.6633606,3.289924
151,292.6,3605,-1.329453,-0.6719285,2.93433
364.6,217,3613,-0.9430946,-0.6257681,3.34992
216,329,3614,1.188663,-0.4901847,3.150627
86,224,3616,-1.079385,0.01672066,2.252271
202.6,343,3629,-1.305491,-0.480716,3.16392
448.6,395.8,3631,-1.390095,0.09376098,3.052171
455.8,394.6,3632,1.098626,-0.582298,3.247872
47.8,233.8,3634,0.4548642,-0.6230882,3.643736
161.8,266.2,3637,-1.33143,-0.6566722,2.982127
345,136,3640,-0.001210338,-0.6952245,3.445544
86,244,3642,-1.146359,0.4382566,2.6833
490.6,387.4,3646,-1.0041,-0.08252557,3.56028
142.0048,274.7152,3650,-0.7384025,-0.5869812,3.18397
202.6,343.72,3652,-1.331187,-0.5224353,3.08698
481,391,3654,-0.2112999,-0.6777252,3.255663
471.4,298.6,3658,-1.348282,0.1769925,3.035915
299.944,196.264,3662,-1.32882,-0.6997617,3.021524
380.2,260.2,3663,-0.8769226,0.7615237,2.314571
449.8,278.2,3664,-1.317702,-0.5148388,3.166377
266.4208,411.5728,3666,-0.9088973,-0.2185794,3.648954
448.84,395.56,3670,-0.6395091,0.2836443,1.87207
334.504,108.136,3673,-0.1126263,-0.7546248,3.431718
137.8576,276.7888,3683,-1.314542,-0.8686155,3.08603
374.248,350.056,3685,1.166937,-0.4944367,3.090874
334.8496,106.7536,3688,-1.144319,-0.839624,2.915473
469.6337,297.5248,3692,-1.334705,0.2301736,2.922745
235.3168,299.5984,3697,-1.325062,-0.4012895,3.158399
292.1335,170.2058,3714,-1.093044,-0.8869565,3.016622
379.2247,321.9933,3723,-1.378717,-0.5439035,3.078541
416.5495,195.089,3731,-1.291728,-0.4789583,3.003133
395.15,314.5284,3734,-1.160677,-0.003045585,2.744435
62.2,207.4,3740,-1.235737,-0.8701085,3.030477
325,212,3741,0.06062066,-0.6661476,3.354451
35,231,3742,-1.168763,-0.8732522,3.082535
291,222,3743,-0.29164,-0.6683157,3.307474
92.2,245.8,3744,-0.2104634,-0.6663145,3.395613
63.4,260.2,3745,-1.312383,-0.7017314,2.981051
383,245,3746,-0.7897412,-0.6514626,3.183322
379,264,3749,-0.634692,-0.5930374,3.711977
80,401,3750,-1.257757,-0.7688808,2.843289
161,199,3752,-1.010069,-0.8429341,3.057631
285,220,3754,-0.9947817,-0.6978632,3.325903
219.4,317.8,3755,-0.9371871,-0.6302893,3.397686
203,343,3756,-0.84708,-0.7151552,2.927939
261,187,3757,-0.569398,-0.6222216,3.244101
159.4,261.4,3758,-0.3364575,-0.7325706,3.49847
46,286,3759,-1.167008,-0.2768438,3.463053
283,440,3761,-1.145226,-0.2750442,3.467277
297.4,439,3762,-1.367509,0.1022104,3.196255
306,147,3764,-0.1537614,-0.6379881,3.25101
88,228,3765,-0.9666001,-0.808865,3.55254
476,390,3767,0.9349293,-0.6736401,2.741117
39.4,92.2,3768,-0.2051355,-0.4346259,3.004515
169.48,212.68,3769,-0.1454554,-0.6355559,3.249901
87.4,227.8,3770,-1.409559,0.02416183,3.05102
457,389.8,3771,-0.3832365,-0.7627993,3.500399
45.64,286.12,3772,-1.303628,-0.658284,3.018823
377.8,265,3773,-0.8763352,-0.7492171,3.420165
159.4,322.12,3774,-0.7720182,-0.678749,3.426683
374,352,3776,-0.6214479,-0.5854071,3.714311
372.52,369.64,3778,-1.254376,0.4217227,2.853679
191.8,274.6,3780,-1.338347,-0.6489689,2.989736
395.8,261.4,3781,-0.9468231,-0.6655152,3.35153
214,327,3783,-0.6390005,-0.5886645,3.719867
77.8,397,3787,-0.6169782,-0.6854747,3.336945
137.8,278.92,3788,-1.323903,-0.4731683,3.203046
373,356.2,3789,-1.123383,-0.8524551,2.997925
368.2,212.68,3791,-0.9733607,-0.3420022,3.557506
374.2,351.4,3795,-1.347839,0.1314581,3.17988
430.12,425.8,3796,-0.2099397,-0.6616431,3.391958
485.8,248.2,3798,-0.9237202,-0.6136717,3.356032
