565.48,392.68,11541,0.3713906,-0.5524631,2.70869
506,390,11665,-0.1956755,-0.1314202,2.299542
542.2,365.8,11706,-0.07554313,-0.1368266,2.274097
536.68,398.44,11836,0.2917343,-0.2546716,2.428023
431,214,11837,0.2104844,-0.2420688,2.505897
593.8,380.2,11846,-0.3954142,-0.490817,2.287673
561.16,395.56,11862,0.291328,-0.3150006,2.564354
578,179,11890,-0.8261157,-0.2360453,2.335572
189.4,326.2,11893,-0.2099342,-0.09227604,2.202622
574.6,357.4,11904,-0.5272396,-0.1732417,2.331382
555,441,11911,-0.01405058,-0.1737062,2.351902
592,114,11912,-0.560562,-0.4680426,2.206081
544.6,434.2,11916,-0.7242061,-0.6528444,2.088636
522.28,103.24,11929,-0.0938379,-0.5745945,2.31181
572.2,359.8,11933,-0.1334615,-0.08615537,2.180251
530.2,358.6,11939,-0.1514708,-0.8440114,2.462231
291.4,423.4,11940,-0.4606982,-0.1773529,2.370947
520.6,428.2,11944,-0.1376107,-0.07865424,2.187215
587.08,407.08,11948,-0.5725276,-0.1985883,2.081561
549.4,356.2,11954,-0.5576628,-0.2044195,2.081243
512.2,428.2,11955,-0.2073874,-0.100015,2.198571
319,356.2,11956,-0.1588171,-0.0777145,2.195073
515,425,11957,-0.03150478,-0.1828509,2.350142
521,429,11965,-0.5980265,-0.1042576,1.997084
280.936,422.632,11968,-0.1234,-0.7938663,2.371357
251.56,103.24,11972,-0.4603842,-0.1804427,2.371966
386.92,355.24,11974,-0.5983545,-0.1661583,2.026289
287.8,380.2,11976,-0.6870161,-0.6968936,2.145123
591.4,113.8,11979,-0.3850343,-0.4861123,2.248036
428.68,212.68,11981,-0.5928822,-0.2336867,2.276076
532.6,405.4,11988,-0.524969,-0.1182682,2.021775
500.2,417.4,11989,-0.5231236,-0.1155555,2.016588
327.4,416.2,11990,-0.6943946,-0.7078408,2.092839
571.2401,359.56,11994,-0.0791983,-0.1184931,2.233816
364.6,356.2,11998,-0.6137542,-0.1963386,2.068751
585,364,12006,-0.5760969,-0.1855522,2.051832
322.12,327.88,12011,-0.1722669,-0.1331855,2.228246
286.12,360.424,12012,-0.2291745,-0.1002826,2.230069
291.304,420.9041,12015,-0.7173554,-0.6563464,2.110989
595,118.6,12016,-0.3459004,-0.2507953,2.358755
255.88,107.56,12017,-0.5271214,-0.1790984,2.304742
317.224,356.968,12020,-0.5247189,-0.7274734,2.237962
303.4,369.064,12024,-0.544503,-0.1116104,2.028044
316.6,419.8,12026,-0.5416582,-0.7774502,2.236455
283.24,417.16,12027,-0.4768179,-0.6478177,2.316354
389.8,142.12,12029,-0.7160432,-0.6631648,2.140329
263.08,107.56,12031,-0.5927737,-0.1797058,2.054904
359.56,215.56,12032,-0.5429264,-0.1074848,2.029597
295,370.6,12033,-0.1617647,-0.1933224,2.384968
323.56,421.48,12037,-0.5716462,-0.1988713,2.075262
279.208,360.424,12040,-0.5020263,-0.1816324,2.348208
334.504,217,12041,-0.5992178,-0.1672621,2.022241
324.136,413.992,12044,-0.2119221,-0.1391945,2.285797
536,392,12052,-0.1751893,-0.1989648,2.423056
329.32,377.704,12055,-0.7360321,-0.7559112,2.450544
295,112.6,12057,-0.6596696,-0.1345278,2.502491
597.4,379,11487,0.8445482,-0.5206229,2.762316
557,314,11497,-0.02690143,-0.1948284,2.324676
567.4,406.6,11511,0.7231889,-0.5912465,2.794113
566.92,356.68,11578,0.432565,-0.209592,2.208375
587.8,407.8,11708,0.8070313,-0.6716475,2.608898
591,418,11827,0.2878195,-0.323844,2.572997
603,378,11832,-0.179432,-0.224181,2.401039
520.6,347.8,11834,-0.1656884,-0.1402187,2.275172
434.2,355,11844,-0.03108008,-0.1748788,2.394709
428.2,212.2,11848,-0.1325357,-0.7532982,2.350749
520.6,352.6,11853,0.1148927,-0.6027889,2.718906
320,53,11888,-0.0964639,-0.5709057,2.292902
367,93,11889,-0.5654274,-0.4709965,2.236696
340,216,11891,-0.9371489,-0.2007826,2.358993
230,317,11892,-0.5742946,-0.1991399,2.076352
309,358,11894,-0.1321193,-0.09252484,2.166648
513,428,11895,-0.5422694,-0.05260642,2.059375
562.6,437.8,11896,-0.09317131,-0.8200554,2.380733
319,448,11897,-0.3707819,-0.4966869,2.273186
574,73,11898,0.01470846,-0.2789769,2.466413
435,209,11899,-0.5994223,-0.2294119,2.30762
604,325,11900,-0.1529817,-0.08083227,2.191152
323,329,11901,-0.5161756,-0.6949692,2.247451
547,440,11902,-0.0505071,-0.2022503,2.444649
371,111,11903,-0.5286042,-0.06704643,2.055468
327,442,11905,-0.5494174,-0.4674299,2.225274
356,357,11906,-0.5229494,-0.7877302,2.20349
346,217,11907,-0.526009,-0.7705169,2.175576
367,58.6,11908,-0.2211197,-0.09642367,2.212507
365,61,11909,-0.1355684,-0.07441454,2.20873
506,424,11910,-0.04503939,-0.7403268,2.412195
605,380,11913,-0.1860532,-0.2287183,2.422154
339.4,215.8,11914,-0.1485726,-0.08013473,2.234596
513,342,11915,-0.09457096,-0.8197856,2.379943
573.4,73,11917,-0.5138869,-0.690083,2.23666
