317.8,209.8,9001,1.217303,-0.2798182,2.752883
364.6,152.2,9045,0.5255155,-0.9614401,3.762553
260,263,9100,0.7739133,-0.1488888,2.259256
170.2,422.2,9136,0.6375058,0.562068,2.308827
111.592,232.552,9142,0.3070503,-0.1946307,2.401274
225.64,332.2,9160,1.230567,-0.03372326,3.386692
155.08,414.28,9168,1.093204,-0.6580337,3.096042
132.04,430.12,9181,1.034816,-0.8240914,2.715539
223,263,9271,1.33936,-0.2241284,3.585376
215.56,271.72,9279,1.08709,-0.7570741,3.176875
208.36,299.5984,9300,0.2465533,-0.2224996,2.496338
437.8,411.4,9306,1.224237,-0.0004539835,3.312178
189.352,306.856,9320,1.226357,-0.4523722,2.764372
343,299,9321,1.215349,-0.6428032,3.895686
258,134,9386,0.7992867,-1.282752,3.949085
326.2,265,9414,1.196364,-0.4705168,2.824843
446,158,9432,0.8094708,-0.9968094,3.756858
355.24,291.88,9558,0.7735493,-0.1678277,2.288675
523,170.2,9567,1.025411,-0.6993779,2.690808
94.60001,248.68,9569,0.4040627,-0.224523,2.314024
326,347,9574,-0.2240005,-0.2282726,2.505387
386.2,301,9579,1.123041,-0.3551013,2.517483
515.8,386.2,9606,1.350078,-0.2386504,3.637021
387.4,309.4,9641,1.101211,-0.4001789,4.125726
424.36,257.32,9657,0.7789621,-0.308614,3.934329
225.64,332.776,9659,1.315007,-0.2678684,3.644675
216,155,9720,0.9531521,-0.7506581,2.623312
182,186,9723,1.172733,-0.7333434,3.169261
110.44,250.12,9728,0.4254981,-0.2347242,2.347719
116.2,251.56,9729,0.9064421,-0.363817,2.4993
210,274,9730,0.9005068,-0.4896993,4.197065
528,292,9731,1.17173,-0.457523,2.859684
251,297,9733,1.15466,-0.3876204,2.781055
325,309,9734,1.20296,-0.4267773,2.990709
388,310,9735,1.121883,-0.3563711,2.509482
240,306,9736,1.203151,-0.3536555,2.431057
470.44,366.76,9739,0.5925557,0.3912785,2.681416
555.4,97,9747,-0.4322541,-0.3515226,2.460457
172,225,9751,0.9480123,-0.5088915,2.692264
428,214,9756,0.8655142,-1.108828,3.899807
98.92001,204.04,9759,0.2393554,-0.3307396,2.59369
332.2,175,9770,1.222427,-0.6796594,3.10476
444,244,9771,1.219524,-0.4260723,2.673742
311.8,303.4,9772,1.254153,-0.2804413,3.159024
420,428,9774,0.082637,-0.6597905,2.547025
238.6,208.36,9778,0.8848665,-0.4999109,4.060442
314.92,193.96,9785,1.027882,-0.6790754,2.775575
554.2,327.4,9789,0.814283,0.2526261,2.805988
325,338.2,9795,1.168487,-0.4621091,2.8651
417.4,359.8,9799,1.264005,-0.02432907,3.293817
260.2,137.8,9801,0.6029133,-0.4385102,4.085463
405.64,412.84,9805,1.108572,-0.8750963,2.98787
417.4,169,9806,0.0279717,-0.1914447,2.42036
111.88,231.4,9807,0.5158667,-0.4843165,4.190852
319.24,132.04,9809,1.100323,-0.680085,2.741589
336.52,211.24,9810,1.186911,-0.4263419,4.023278
553.96,327.88,9811,1.410228,-0.1898589,3.57943
516,407,9812,1.200514,-0.6288791,3.032348
418.6,253,9813,1.206381,-0.5781805,2.973414
401.32,265.96,9814,1.247612,-0.01076289,3.312374
451.72,182.44,9816,1.231569,-0.3277751,2.75097
323.56,337.96,9817,0.918602,-0.3596713,2.409457
183.88,273.16,9818,0.6533396,-0.4555813,4.181208
538.12,153.64,9820,1.033109,-0.9312796,3.557631
385,276,9822,1.283986,-0.2045843,2.285726
166.888,384.616,9823,0.5826984,0.3966921,2.686871
170.92,421.48,9824,1.35487,-0.1447969,3.682482
