301,56,11886,-0.6516635,-0.8586875,2.327513
126,249,11891,-0.9371489,-0.2007826,2.358993
385,402,11894,-0.1321193,-0.09252484,2.166648
462,341,11898,0.01470846,-0.2789769,2.466413
221,78,11916,-0.7242061,-0.6528444,2.088636
453.4,148.6,11927,-0.176917,-0.8040143,2.525705
391,345,11937,-0.1596515,-0.2051855,2.344327
468,129,11939,-0.1514708,-0.8440114,2.462231
261.4,307,11950,-0.4953226,-0.1844876,2.309232
407,350,11952,-0.1162227,-0.209419,2.378334
267.4,189.4,11958,-0.5790881,-0.4709068,2.253765
327,77,11967,-0.5250142,-0.7722502,2.205326
340,205,11979,-0.3850343,-0.4861123,2.248036
179,278,11983,-0.6268732,-0.1920915,2.064784
374.2,374.2,11984,-0.1697803,-0.1353559,2.23169
427,360,12004,-0.0616026,-0.2067799,2.316335
313,322.6,12005,-0.358508,-0.1927004,2.335488
248.2,304.6,12017,-0.5271214,-0.1790984,2.304742
316.6,119.8,12078,-0.534444,-0.7003802,2.319017
324,99,12134,-0.5203132,-0.7340329,2.250046
378,343,12163,-0.1879808,-0.2051367,2.31676
297.4,319,12175,-0.3971592,-0.1921687,2.308967
114,167,12195,-1.170201,-0.4330047,2.511645
297,64,12206,-0.6525723,-0.8547834,2.33843
337,67,12210,-0.5112248,-0.8224303,2.235588
121,119.8,12229,-1.105839,-0.546038,2.355199
116.2,163,12231,-1.143107,-0.4349276,2.468666
109,209.8,12247,-1.106488,-0.2945649,2.476972
121.96,120.52,12290,-1.115127,-0.548884,2.373394
258.76,126.28,12326,-0.6191484,-0.5918491,2.161205
403,163,12327,-0.2880572,-0.6815088,2.416096
271,116.2,12328,-0.7042838,-0.7089843,2.424619
220.6,83.8,12332,-0.7317343,-0.6458597,2.120852
143,100,12340,-0.9960839,-0.5932886,2.256673
329,91,12342,-0.497853,-0.7354255,2.20396
284,133,12344,-0.5682804,-0.6087856,2.212305
272.2,189.4,12346,-0.5524249,-0.4674144,2.230269
117,110,12349,-1.243475,-0.6087264,2.518713
305,321,12350,-0.3787138,-0.194239,2.322365
363.4,153.4,12352,-0.383604,-0.6470436,2.314597
129.4,67,12353,-1.115853,-0.6906924,2.316512
183,278,12354,-0.6020812,-0.1970803,2.029422
334,35,12355,-0.5320905,-0.8764564,2.189873
280.36,310.6,12356,-0.4547214,-0.191158,2.34207
205,297,12357,-0.5380349,-0.1762797,2.018922
385,332,11913,-0.1860532,-0.2287183,2.422154
284,191,11947,-0.525667,-0.4733273,2.233948
162.28,319.24,11965,-0.5980265,-0.1042576,1.997084
223,78,11970,-0.7240263,-0.6551422,2.092054
333,143,12027,-0.4768179,-0.6478177,2.316354
232.6,85,12029,-0.7160432,-0.6631648,2.140329
284.2,191.8,12030,-0.5243939,-0.4723288,2.232593
321,63,12115,-0.5492408,-0.8134745,2.218258
143.8,88.60001,12117,-1.080828,-0.6643605,2.367018
210,283,12125,-0.5741186,-0.2000821,2.103494
293.32,84.52,12141,-0.6443794,-0.7906483,2.346816
143,68,12144,-0.9505531,-0.6402662,2.134092
247,111.4,12145,-0.7146437,-0.6624288,2.282096
320.2,69.4,12146,-0.5473959,-0.7978511,2.225964
169,86,12150,-0.8598613,-0.6129054,2.125123
304.84,196.84,12152,-0.4761103,-0.4802975,2.252393
326,305,12190,-0.3466847,-0.249928,2.351551
322.6,200.2,12226,-0.4238544,-0.4798934,2.220326
115.048,110.9008,12235,-1.329864,-0.6319111,2.627251
311.5424,138.3553,12303,-0.5310087,-0.6435457,2.311629
114.4674,111.4814,12321,-0.9605405,-0.5122324,2.109474
310,46,12322,-0.6321929,-0.9061151,2.332576
239,38,12323,-0.700421,-0.7442766,2.061738
331,69,12324,-0.5119824,-0.7945828,2.201102
153,64,12325,-0.90148,-0.6401752,2.096874
308,139,12329,-0.5211042,-0.6239328,2.256992
347,37,12330,-0.5082822,-0.896509,2.221922
233,86,12331,-0.7032961,-0.6576769,2.128017
246,123,12333,-0.6644489,-0.5969575,2.188266
230,279,12334,-0.6012139,-0.2270547,2.310469
342,37,12335,-0.5329388,-0.916893,2.261283
335,204,12336,-0.3995501,-0.4862007,2.252083
298,317,12337,-0.405252,-0.1924204,2.345347
272,117,12338,-0.7204117,-0.7270091,2.486443
323,200,12339,-0.4312656,-0.4882603,2.264765
317,121,12341,-0.5260764,-0.6932012,2.294547
314.2,95.8,12343,-0.5446363,-0.7354913,2.252886
323.8,81.4,12345,-0.5298436,-0.767722,2.224856
201.16,94.60001,12347,-0.7841993,-0.6202527,2.150352
169,88.60001,12348,-0.8366185,-0.5978494,2.095483
163.432,317.224,12351,-0.5886549,-0.1144335,1.979366
162.7408,100.5328,12358,-0.9627233,-0.6186541,2.292378
