472.744,336.232,6379,0.7401102,-0.8748899,3.708333
348.04,91.72,6443,0.7212021,-1.274344,3.694908
208.36,389.8,6445,0.4743003,-1.144583,3.881469
484.84,346.6,6452,0.7176641,-0.8664576,3.692362
460.6,271,6454,0.7738401,-0.965111,3.690048
218.44,434.44,6456,0.5118526,-1.03809,3.957888
477.4,266.2,6458,0.8605489,-0.8984376,3.68605
400.168,101.224,6461,0.5526347,-1.297091,3.614519
410.2,165.4,6462,0.6011553,-1.223898,3.641556
378.28,166.6,6463,0.6052125,-1.232745,3.668704
392.2,194.2,6471,0.6713513,-1.167895,3.688565
296.2,427.24,6474,0.5385311,-0.9946567,3.885834
472.744,263.656,6477,0.7832004,-0.965584,3.671475
447.4,227.08,6482,0.851555,-0.9914756,3.698509
274.024,413.992,6483,0.4991302,-1.066214,3.858471
464.68,253,6487,0.9809833,-0.8430799,3.723894
463.24,265.96,6488,0.7242934,-1.009379,3.670612
342.28,211.24,6490,0.6737001,-1.171102,3.749895
202.6,376.84,6491,0.5269574,-1.115989,3.932808
204.04,379.72,6493,0.5507174,-1.089915,3.959741
431.272,267.112,6495,0.8140918,-0.9573085,3.735962
282.664,426.088,6504,0.4929467,-1.050323,3.857824
344.872,191.08,6513,0.5747521,-1.236743,3.695646
394.6,193,6361,0.6886773,-1.159516,3.695566
447.4,297.64,6383,0.8893861,-0.8338176,3.760649
436.4561,277.48,6397,0.7915947,-0.9568883,3.730111
455.4641,270.568,6398,0.8218049,-0.9363383,3.710904
436.4561,274.7152,6414,0.8166579,-0.9417855,3.736719
436.4561,274.7153,6424,0.7895132,-0.9622331,3.728849
419.0379,257.297,6431,0.7276571,-1.044103,3.72001
315.4,139,6441,0.6100191,-1.275239,3.710216
206,321,6442,0.5730316,-1.152177,3.920651
400.6,103,6444,0.6124054,-1.275752,3.626851
223,441,6446,0.4908014,-1.05306,3.934088
344,211,6447,0.7137299,-1.14804,3.767268
220,443,6448,0.4641543,-1.079883,3.907601
411,165,6449,0.7155778,-1.166697,3.671272
432,267,6450,0.806482,-0.9685563,3.72999
260,401,6451,0.5587025,-1.028197,3.924798
603,181,6453,1.008638,-0.8804266,3.471298
458,266,6455,0.8173044,-0.9423661,3.700955
212.2,439,6457,0.4854884,-1.063283,3.939133
471.4,269.8,6459,0.8149383,-0.9338536,3.682192
349,92.2,6460,0.6711349,-1.288343,3.6784
399.88,101.8,6464,0.6233305,-1.27334,3.629202
235,237,6465,0.6112044,-1.217993,3.847049
210,446,6466,0.4827929,-1.057094,3.946032
418.6,133,6467,0.6723471,-1.21999,3.637186
221.8,440.2,6468,0.4850584,-1.05875,3.929369
418.6,133.48,6469,0.7647252,-1.181813,3.656927
188.2,384.04,6470,0.601768,-1.044795,4.046682
274.6,412.84,6472,0.5222766,-1.042552,3.880716
271,405.4,6473,0.5341524,-1.042586,3.88972
463.24,300.52,6475,0.837198,-0.8591517,3.723699
457,265,6476,0.8441777,-0.9172859,3.711876
191.8,409,6478,0.480425,-1.11829,3.921761
258.76,401.32,6479,0.5344257,-1.051384,3.900781
234.28,232.84,6480,0.7239673,-1.171147,3.925304
379,167.8,6481,0.6534425,-1.209978,3.683511
233.8,437.8,6484,0.498224,-1.046848,3.925842
224.2,430.12,6485,0.5037476,-1.052638,3.937942
454.6,268.84,6486,0.8303846,-0.9251447,3.710315
417.448,132.328,6489,0.6246365,-1.240167,3.626713
457.192,140.968,6492,1.142834,-0.9823852,3.679374
467.5601,299.5984,6494,0.8566963,-0.841563,3.724018
463.4129,291.304,6496,0.8633071,-0.8552634,3.725502
258.472,401.896,6497,0.5308689,-1.05574,3.89812
473.7809,256.0529,6498,0.8859904,-0.9003969,3.690553
392.9105,193.8448,6499,0.7431409,-1.131729,3.712033
208.36,388.7632,6500,0.4875686,-1.133353,3.89458
212.5072,409.4993,6501,0.5469115,-1.04395,3.980613
376.7364,165.2292,6502,0.7839463,-1.156461,3.725693
478.7576,293.6265,6503,0.7479562,-0.9405483,3.670327
391.6663,192.6007,6505,0.685264,-1.162736,3.693727
451.386,239.8788,6506,1.013467,-0.8558105,3.742778
431.4795,267.2503,6507,0.8607224,-0.9229989,3.750674
445.9117,224.9489,6508,0.7973627,-1.030211,3.683738
341.8999,210.0189,6509,0.7406067,-1.136761,3.782272
436.9538,272.7246,6510,0.7984478,-0.9561507,3.726769
470.3968,298.4041,6511,0.7931923,-0.8903509,3.703264
392.164,192.103,6512,0.7132897,-1.148816,3.702176
377.2341,165.2292,6514,0.7353798,-1.177452,3.709795
411.5729,165.2292,6515,0.7123765,-1.17175,3.667926
411.5729,227.4372,6516,0.7499411,-1.072779,3.713936
460.8417,287.6545,6517,0.783361,-0.928679,3.704599
355.735,190.9086,6518,0.6970755,-1.17507,3.731357
366.4846,198.075,6519,0.5702053,-1.224975,3.682645
499.0623,355.735,6520,0.7217166,-0.842951,3.681246
448.8977,223.1573,6521,0.7110869,-1.085256,3.658747
434.565,251.8227,6522,0.7469326,-1.027815,3.701761
477.5632,273.3218,6523,0.9107324,-0.8458817,3.700855
