529,323,71,0.3101837,0.5964633,2.549619
476,88,208,0.8769877,-0.5421132,2.535522
443.08,109,1025,0.1537108,0.02065909,2.16055
466.12,172.36,1052,0.2540739,0.6185226,2.441661
483.4,117.4,1237,0.2810751,-0.2551089,2.562289
419.176,178.984,1376,-0.5450861,-0.4634887,2.288035
513,181,1383,0.6320972,0.5583377,2.393092
456.04,227.08,1433,0.7408586,-0.4019152,2.619524
522.28,280.36,1699,-0.7996775,-0.6263247,2.211977
489,37,1832,0.9830564,-0.143651,2.236816
450,87,1931,-0.93557,-0.6510278,2.169994
508,38,1945,-0.9707363,-0.7538893,2.108191
273.4,368.2,2006,-0.5686144,-0.4568134,2.268249
563,288,2024,-0.9786599,-0.5921188,2.259404
437,89,2046,0.1688863,-0.2554271,2.473539
451,84,2099,0.4001386,-0.1565382,2.332601
175,303,2122,-1.223191,-0.8086768,2.573142
240,383,2126,-1.031666,-0.6803701,2.213738
506,201,2131,-0.9381936,-0.796335,2.070108
373,88,2138,-1.022165,-0.7058519,2.385276
461.8,173.8,2142,-0.9858444,-0.228214,2.465367
153,229,2143,-0.7705773,-0.08567983,2.115728
542.44,165.16,2169,-1.247971,-0.4819505,2.765678
341.8,133,2175,-0.7090903,-0.05363071,2.123003
566.92,181,2176,-1.037003,-0.8200055,2.160857
554,231,2190,0.2445264,-0.2411191,2.524718
273,369,2208,-1.035016,-0.6930919,2.227863
340,356,2214,-1.119935,-0.2715791,2.616564
415.72,93.16,2257,-1.13129,-0.7059139,2.338785
337,131,2258,-1.225894,-0.797443,2.565991
274,155,2260,-1.182353,-0.8560885,2.939023
165.16,165.16,2261,-1.290224,-0.8072242,3.02844
114.76,340.84,2269,-1.14994,-0.1656159,2.798813
243,382,2272,-1.01877,-0.6570369,2.201707
354,139,2275,-1.310871,-0.8453724,2.963455
490.6,129.16,2276,-1.281936,-0.8519239,3.06812
89.8,185.8,2277,0.001533152,-0.1276249,2.371688
355.24,169.48,2286,-1.162368,-0.05645247,2.739451
141.4,363.4,2292,0.390168,-0.07449312,2.223173
342,356,2297,-1.029839,-0.7917973,2.138283
80.48801,426.088,2299,1.026335,-0.1214772,2.250548
349,70.60001,2300,-1.291469,-0.5016989,3.19277
140.968,363.88,2305,-1.030318,-0.8964635,2.226702
186.76,420.04,2306,-0.9997762,-0.6557246,2.214765
221.8,441.4,2307,0.395099,-0.2406599,2.402075
297.4,44.2,2308,0.3994249,-0.1589243,2.308201
491.8,159.4,2310,0.2296619,-0.2322711,2.516115
460,181,2313,-1.269304,-0.3634574,3.563172
55,373,2316,-0.6294576,-0.1920982,2.130832
80.48801,336.232,2320,-0.5927646,-0.4481251,2.323848
471.88,97.48,2324,-1.280654,-0.6841966,2.72488
208.36,196.84,2326,-1.299232,-0.3742821,2.971077
135.784,234.28,2327,0.1320206,-0.2659341,2.444698
152.2,228.52,2328,-1.308924,-0.764658,2.985141
137.512,358.696,2329,0.03480465,-0.1515033,2.344441
466.6,173.8,2330,-0.7060679,-0.1314791,2.154148
59.75201,237.736,2331,-1.076584,-0.1555917,2.490565
280.36,54.28,2336,-0.5949419,-0.1640032,2.367137
484.84,132.04,2338,-0.7103606,-0.1065046,2.095883
436.6,265,2339,-0.7170669,-0.08781271,2.189005
517.96,278.92,2341,-0.4393348,-0.4575945,2.269534
442.6,157,2344,0.07529138,-0.1394959,2.360754
