185.896,189.352,9752,1.289446,-0.2796995,3.400656
154.6,77.8,9870,0.2058871,-0.5740757,2.693099
263.8,124.6,10006,0.3085342,-0.1403788,2.250413
328.6,230.2,10097,0.5487275,0.4626983,2.558678
332,231,10334,0.1617409,-0.5778099,2.743645
234.28,175.528,10438,0.8335665,-0.8947542,2.686502
155.08,208.36,10576,0.985201,-0.3476519,2.434781
261.4,163,10588,0.8811296,-0.612674,2.66545
137.512,191.08,10600,0.7403742,-0.3020324,2.473939
147.88,211.816,10601,0.9951164,-0.8708394,2.599789
260.2,237.4,10602,1.208799,-0.6072333,3.027116
209.8,280.6,10612,0.8549336,-0.3208182,2.48757
162.28,156.52,10624,0.6354263,-0.5375816,2.835252
106.408,113.32,10630,1.137405,-0.8020462,2.778273
196.6,113.8,10634,1.022852,-0.2852069,2.445227
84.52,189.64,10635,0.9980538,-0.8697385,2.604231
144.424,154.792,10646,0.8080376,-0.1837346,2.28392
215.56,129.16,10659,1.200876,-0.2660083,3.386347
287.848,237.736,10667,1.109622,-0.5606963,2.848563
239.464,165.16,10670,0.9851496,-0.8213555,2.661651
327.88,202.6,10672,0.8152951,-0.188474,2.266783
71.84801,218.728,10694,0.9064879,-0.6197296,2.654345
49.96,211.24,10702,0.743152,-0.8732315,2.757538
180.712,236.008,10717,1.11161,-0.3473749,2.492581
101.8,84.52,10755,0.9340612,-0.5972802,2.656647
81.4,117.4,10756,1.095432,-0.5244481,2.862976
163,158.2,10759,0.8833482,-0.4681099,2.671652
57.16,201.16,10761,1.202432,-0.3382996,2.551028
85,329.8,10768,0.8299772,-0.7269844,2.62866
111.88,270.28,10776,1.142737,-0.8440589,2.777306
85.96001,201.16,10779,1.034552,-0.3727131,2.410086
173.8,77.03201,10781,0.9888106,-0.8561211,2.616014
203.8,242.2,10783,0.5950775,-0.611379,2.782196
145,276.04,10784,0.6737703,-0.5568457,2.794861
85,190.6,10788,0.5841554,-0.6514216,2.733532
53.8,99.4,10790,0.9989727,-0.815237,2.617269
278.2,241,10805,0.8321802,-0.3468003,2.551768
239.8,165.4,10811,0.9662274,-0.3499795,2.414746
261.64,162.28,10812,0.8315532,-0.1689893,2.246334
133.48,186.76,10813,3.087249,-1.235322,5.19038
106.12,372.52,10816,0.7494276,-0.3478148,2.514678
511,51,10817,0.8234834,-0.1278865,2.269546
92.58401,270.568,10820,0.6465116,-0.6049281,2.849289
110.2,389.8,10821,1.030779,-0.3782939,2.424998
202.6,240.04,10825,0.9786016,-0.8179694,2.640151
218.2,353.8,10827,0.7630813,-0.6980066,2.514887
127,46.6,10828,0.834699,-0.5307946,2.734465
120.232,94.31201,10830,0.7459356,-0.726555,2.711711
109,110.44,10831,0.6038299,-0.4878966,2.850587
87.40001,121.96,10834,0.8571021,-0.5906738,2.681593
73,218.44,10835,0.6004027,-0.518329,2.796901
160.6,45.4,10836,1.188457,-0.390883,2.658335
528,59,10837,0.8136193,-0.3645194,2.597026
128.2,255.4,10841,0.7323647,-0.7519844,2.702819
77.03201,121.96,10843,1.142094,-0.8397691,2.761213
79,112.6,10845,0.8673552,-0.3166503,2.493383
228.52,60.04,10847,1.04907,-0.6464273,2.727822
233.8,56.2,10848,0.6588546,-0.5241821,2.797997
142.696,275.752,10849,0.5945085,-0.5199309,2.807271
548,68,10850,1.155455,-0.346205,2.509257
82.21601,201.448,10852,0.9582309,-0.6690173,2.600331
261.928,241.192,10854,0.8566799,-0.5904511,2.677361
135.784,275.752,10855,1.153217,-0.3589461,2.518334
195.4,142.12,10857,0.978415,-0.812792,2.626692
135.784,165.16,10858,1.057274,-0.6510463,2.734729
260.2,236.008,10859,0.9048057,-0.5415777,2.687623
85.672,329.32,10860,0.8307646,-0.3554564,2.538467
160.84,67.24001,10861,1.160297,-0.8721117,2.761271
158.5936,181.4032,10863,0.5525342,-0.4934274,2.825368
104.68,59.75201,10866,0.7421346,-0.7354993,2.677676
51.4,219.88,10867,0.7641522,-0.6012701,2.74606
80.48801,116.776,10870,1.018874,-0.3841122,2.442176
108.136,168.616,10871,3.236851,-1.13743,5.182587
195.4,116.2,10872,0.8584009,-0.579214,2.662617
67.24001,96.04,10873,0.9660839,-0.2994624,2.435252
532.6,61,10875,1.001045,-0.6650533,2.665284
155.08,77.32,10878,0.8080334,-0.2609158,2.395271
137.8576,189.6976,10880,1.07458,-0.6605823,2.77317
140.68,284.68,10890,0.9927416,-0.5316054,2.717544
193.8448,179.3296,10894,0.8439463,-0.6153857,2.671093
127.72,156.52,10898,0.8248954,-0.335045,2.433556
272.2,148.6,10900,0.726795,-0.6223778,2.825547
208.36,125.416,10901,0.9131811,-0.5912401,2.702119
146,38,9542,0.8662248,-0.8900326,2.708927
196.264,142.696,9862,0.285034,-0.3537655,2.657154
156.52,206.2864,9925,1.183479,-0.6228777,3.057874
172.9927,248.2395,9960,1.200189,-0.3269443,2.433353
195.4,179.56,9982,0.6934451,-0.3731998,2.591315
183.88,127.72,9997,1.006847,-0.624629,2.666666
232.6,79,10035,0.3022805,-0.5722947,2.800288
247,124.6,10070,1.388865,-0.2480174,3.569391
151,33,10117,0.9858801,-0.2864673,2.432625
81.87041,200.0656,10193,-0.07437726,-0.2104228,2.463628
253.9792,241.5376,10234,0.7907343,-0.1688383,2.276004
106.7536,112.9744,10314,0.2393071,-0.5729505,2.668638
201.16,111.88,10358,0.5667507,-0.6687341,2.776345
232.84,57.16,10377,1.062236,-0.6611447,2.717707
201.6582,241.0732,10422,1.115977,-0.5739935,2.794269
180.1591,237.49,10431,0.8920625,-0.8571353,2.569073
117.64,48.52,10434,0.7953809,-0.5404034,2.789439
235,178.6,10445,0.7952883,0.09114384,2.212926
226.6,49,10463,1.030553,-0.3393636,2.518366
201,113,10471,0.1550107,-0.4259869,2.851823
212.2,129.4,10495,0.8581506,0.2352737,2.749635
211.816,125.416,10521,0.8843685,-0.5034976,2.790863
166.888,65.28161,10532,0.7454033,-0.2487334,2.368616
233.2432,152.3728,10539,0.9638819,-0.8398338,2.694143
233,57,10571,0.9914441,-0.5907236,2.661361
187,157,10574,1.177015,-0.3915658,2.560492
234,47,10582,0.8955834,-0.7597103,2.632463
134.2,94.60001,10585,1.174072,-0.5619501,2.895746
33,180,10587,0.7543598,-0.3223494,2.504074
143.56,155.08,10591,0.6618126,-0.5424373,2.783295
50.2,176.2,10592,0.5504973,-0.4819074,2.837273
81.64,196.84,10594,0.6608254,-0.7827181,2.746492
212,269,10596,1.153506,-0.7085991,2.832599
232,85,10598,0.8552045,-0.4699659,2.699573
162,40,10604,0.8312298,0.2686343,2.833265
106.12,113.32,10608,0.7293739,-0.2983575,2.515766
90,293,10611,0.5347425,-0.6526652,2.760266
137.8,275.8,10615,1.139552,-0.7758724,2.775751
233.8,85,10618,0.7988614,-0.2626124,2.413888
238.6,125.8,10619,1.018662,-0.8681617,2.553581
172.6,158.2,10625,0.5534728,-0.4839399,2.832281
231.4,75.88,10633,0.7419182,-0.3169256,2.523314
209.8,280.36,10637,0.9914862,-0.8021011,2.695763
173.8,77.32,10640,0.8808166,-0.8265108,2.542017
217,128,10644,0.6630451,-0.5542438,2.833903
351.4,301,10651,1.101869,-0.5896996,2.786786
61.48001,89.12801,10658,1.138381,-0.3591091,2.526676
255.88,237.16,10661,0.6516869,-0.5715641,2.828918
81.87041,187.624,10664,1.214511,-0.3497646,2.434876
71.50241,218.728,10665,0.87312,0.02434175,2.281608
232.84,84.52,10674,0.8525232,-0.8161173,2.55772
100.5328,361.8065,10675,0.984787,-0.2787512,2.439081
102.6064,67.35521,10677,0.8423682,-0.6433198,2.643457
330.76,218.44,10679,0.7953088,-0.3359462,2.435807
168.9616,131.6368,10683,0.9663836,-0.8266398,2.674378
160.6672,67.35521,10686,0.9819483,-0.2776641,2.449606
232.552,56.29601,10688,1.14759,-0.3451278,2.50111
260.2,244.648,10691,0.6063061,-0.4887007,2.826195
133.7104,183.4768,10696,0.9517962,-0.5916499,2.627247
168.9616,156.52,10699,0.5515625,-0.5202197,2.822779
101.224,58.02401,10704,1.028553,-0.3069088,2.457039
96.55151,129.3973,10710,0.6994136,-0.7883356,2.647827
197.5773,103.0211,10714,0.8298875,-0.7214821,2.616652
61.48001,208.36,10720,0.8547828,-0.4675029,2.659595
244.8554,244.8554,10721,0.8280674,-0.6583474,2.66228
119.245,140.7441,10725,0.9986215,-0.5269257,2.663625
194.4918,180.1591,10729,1.10134,-0.3158856,2.485369
147.3133,380.2201,10741,1.153763,-0.7015912,2.823448
230.3236,151.4936,10742,1.031347,-0.7019554,2.699493
165,34,10749,0.8845538,-0.7907886,2.582444
136.6,39.4,10750,0.9087337,-0.7824134,2.594171
130.6,59.8,10751,0.8268453,-0.7934979,2.625194
162,67,10752,0.7431508,-0.734177,2.680554
120,78,10753,0.8622834,-0.6448904,2.651728
132,81,10754,0.5614765,-0.6641832,2.777762
131,143,10757,0.5757967,-0.5439796,2.835335
34,159,10758,1.221768,-0.4432446,2.691329
236,178,10760,0.5531917,-0.4779795,2.833711
282,197,10762,0.831376,-0.3553042,2.543398
154.6,209.8,10763,0.8049337,-0.3406497,2.483637
54,225,10764,0.7764103,-0.2430345,2.330552
281.8,239.8,10765,1.231965,-0.1769563,2.295046
130,260,10766,0.9223576,-0.8513578,2.572951
112.6,271,10767,0.8907643,-0.7339306,2.621667
310,324,10769,0.7592228,-0.7202284,2.671225
129.4,49,10770,0.7113666,-0.5043339,2.811046
131.8,104.2,10771,0.571273,-0.5165904,2.792884
109,111.4,10772,0.8117141,-0.344241,2.459126
87.4,121,10773,1.205477,-0.6679823,2.879429
104,207,10774,0.567608,-0.6524972,2.746817
51.4,211,10775,0.6918944,-0.5201159,2.731179
264,125,10777,1.003934,-0.7869983,2.637445
32,162,10778,0.5943578,-0.5209492,2.811834
229,59.8,10780,0.8751264,-0.3159098,2.483493
62,208,10782,0.5902097,-0.6662861,2.754931
160.6,47.8,10785,0.8108256,-0.1534196,2.295816
40.6,155.8,10786,0.6847395,-0.7893751,2.678032
51,176,10787,1.044817,-0.7086472,2.741088
105.4,374.2,10789,0.5961391,-0.4857969,2.869424
202,111,10791,0.7685705,-0.6409039,2.730831
36,161,10792,0.8307059,-0.3770947,2.496761
73,219.4,10793,0.9584206,-0.7896496,2.62972
168,64,10794,0.8771319,-0.3131333,2.484423
105,154,10795,1.033533,-0.6930339,2.711232
122.2,253,10796,3.127403,-1.132341,5.031847
155,78,10797,0.9152289,-0.6173337,2.659746
146.2,277,10798,0.7171953,-0.4949278,2.768665
197,117,10799,1.026627,-0.2822765,2.442978
527.8,58.6,10800,0.6701352,-0.5274351,2.797137
153.4,148.6,10801,1.192972,-0.3364336,2.558456
101.8,209.8,10802,0.9668609,-0.8246654,2.606549
210,281,10803,0.8547767,-0.7634339,2.593037
86.2,201.4,10804,0.8119038,-0.7285914,2.65737
153.4,61,10806,1.162888,-0.8755895,2.76813
111.4,92.2,10807,1.113923,-0.5589092,2.85674
105.4,113.8,10808,1.178767,-0.5640593,2.918817
132,263,10809,0.8240209,-0.5406559,2.737352
233.8,46.6,10810,0.8210551,-0.3770182,2.515899
120.52,253,10814,0.9141579,-0.8294818,2.584183
175.24,258.76,10815,0.5478572,-0.5549619,2.811433
129.16,60.04,10818,0.863034,-0.7401786,2.603367
43,199,10819,0.7442043,-0.7371933,2.681105
118,102,10822,0.8186677,-0.2374767,2.376853
81.64,116.2,10823,1.034454,-0.1457649,2.318147
79,177,10824,0.9057431,-0.8750058,2.627554
113.32,323.56,10826,0.8588796,-0.7703609,2.656177
161.8,67,10829,0.711522,-0.4991478,2.812567
137.8,189.64,10832,0.9922934,-0.858243,2.601471
104.2,207.4,10833,3.113021,-1.123699,5.000984
136.36,165.16,10838,1.02035,-0.279103,2.440921
62.2,208.6,10839,0.70471,-0.7397549,2.755553
273.16,215.56,10840,0.6837813,-0.5662373,2.791305
207.4,283,10842,1.166559,-0.8440285,2.775366
87.4,186.76,10844,1.15593,-0.8652167,2.82401
237.4,58.6,10846,3.152969,-1.006547,4.822419
206.92,134.92,10851,0.8569822,-0.3207231,2.474778
61.48,208.36,10853,1.021421,-0.6238396,2.676489
161.8,124.6,10856,0.7841368,-0.2464291,2.314984
209.8,132.04,10862,0.8663775,-0.827875,2.548367
129.16,260.2,10864,1.13482,-0.3497251,2.501886
