426,357,11482,-0.07823884,-0.1560732,2.298486
439,343,11487,0.8445482,-0.5206229,2.762316
409,372,11511,0.7231889,-0.5912465,2.794113
445,343,11523,-0.01406143,-0.6523394,2.282524
351,364,11665,-0.1956755,-0.1314202,2.299542
426,333,11700,0.6949626,-0.7830964,2.621545
427,370,11709,0.5717996,-0.6436393,2.738358
337,121,11831,-0.1952904,-0.6769751,2.408219
519.4,183.4,11832,-0.179432,-0.224181,2.401039
359.8,118.6,11834,-0.1656884,-0.1402187,2.275172
362,36,11841,-0.1017235,-0.1939005,2.376671
537.4,265,11842,-0.362729,-0.1907813,2.383768
552,270,11843,-0.1788346,-0.8924395,2.454177
438,340,11847,0.0907176,-0.3321967,2.605579
395.56,87.4,11852,-0.06800385,-0.1541705,2.307351
565,269,11853,0.1148927,-0.6027889,2.718906
469,171.4,11856,-0.062783,-0.2047093,2.379321
364,37,11858,0.3900999,-0.5573549,2.751296
568,161,11860,-0.1168422,-0.1469544,2.29582
565,187,11861,0.0012594,-0.2708953,2.489018
556.84,274.6,11865,-0.1268112,-0.7870007,2.421393
562.6,165.4,11872,0.1078897,-0.1945218,2.357969
605,206,11876,0.219017,-0.3781274,2.588229
458,237,11884,0.2162301,-0.4674756,2.626184
401.32,369.64,11478,0.8898433,-0.5424093,2.70834
407,285,11497,-0.02690143,-0.1948284,2.324676
440,343,11507,0.3210824,-0.1586359,2.261579
470,327,11516,0.8151417,-0.53013,2.708837
541,261.64,11527,0.4592116,-0.3355994,2.450351
605,311,11535,-0.08212287,-0.2151316,2.347738
412.6,323.8,11578,0.432565,-0.209592,2.208375
544.2833,260.2,11588,0.6784277,-0.5607945,2.755782
493.6875,321.9933,11602,0.411809,-0.1842227,2.208414
511.6034,207.033,11631,0.0706374,-0.4763968,2.615652
417,323,11676,0.01000149,-0.2803243,2.517906
375,371,11686,0.3534836,-0.209599,2.271773
397,85,11710,-0.05904996,-0.2040853,2.321054
425.8,333.64,11728,0.7633705,-0.7127011,2.676422
397,367,11729,0.1598858,-0.417191,2.630565
492.04,322.12,11741,0.3706398,-0.2610072,2.317138
538.12,265.96,11748,0.1045947,-0.191774,2.357539
541.8641,261.928,11755,0.3210814,-0.2322851,2.381794
523.5473,312.0401,11788,0.6554527,-0.5528771,2.706484
538.4773,245.8508,11793,0.4622947,-0.2774867,2.362718
493.6875,237.3905,11795,0.4622082,-0.3062593,2.372257
442.9258,296.6125,11815,0.3629695,-0.1946994,2.377706
558.3838,252.3204,11817,0.2932252,-0.2501644,2.304796
539,265,11826,-0.1970128,-0.677887,2.414777
543.4,290.2,11827,0.2878195,-0.323844,2.572997
426,384,11828,-0.2474254,-0.6743438,2.413013
359,119,11829,0.2437457,-0.5615008,2.688206
554,271,11830,-0.02857433,-0.1861178,2.344177
443,339,11833,-0.1231713,-0.1400226,2.293263
370.6,320.2,11835,-0.3887375,-0.4849617,2.245143
400.6,367,11836,0.2917343,-0.2546716,2.428023
380,369,11837,0.2104844,-0.2420688,2.505897
265,196,11838,-0.1858156,-0.8896096,2.463682
581,303,11839,0.2581024,-0.3391486,2.604623
532.36,306.28,11840,0.2854617,-0.3262904,2.579828
406.6,334.6,11844,-0.03108008,-0.1748788,2.394709
288,336,11845,-0.08957554,-0.2123418,2.358377
365,33,11846,-0.3954142,-0.490817,2.287673
413,327,11848,-0.1325357,-0.7532982,2.350749
265,196.6,11849,-0.1138061,-0.7427175,2.399734
471.4,268.6,11850,0.3055414,-0.3288198,2.548782
388.6,75.4,11851,-0.1779599,-0.2121964,2.411309
371.08,325,11854,0.0366414,-0.2084467,2.394747
427,358.6,11855,-0.1808615,-0.8903289,2.471495
469,326.44,11857,0.3676709,-0.616,2.668685
424.36,329.32,11859,-0.05069354,-0.7360197,2.362973
426.0881,83.94402,11862,0.291328,-0.3150006,2.564354
403.624,363.88,11863,0.2827877,-0.3250119,2.571001
444.7505,295.4512,11864,-0.1792955,-0.197606,2.38236
552.2321,270.568,11866,0.1583625,-0.2106442,2.366124
370.792,332.776,11867,0.2231707,-0.4782757,2.64534
388.7632,71.50241,11868,0.2948883,-0.3198589,2.560787
529.7681,326.5552,11869,0.3726701,-0.6132673,2.719136
517.3265,212.5072,11870,0.1453722,-0.375324,2.647836
558.7985,272.6416,11871,0.2207866,-0.4462899,2.658178
488.2961,251.9056,11873,0.5507045,-0.5122875,2.863678
515.2529,224.9488,11874,0.2950481,-0.4854769,2.601961
506.9585,334.8496,11875,0.2177773,-0.5020476,2.680724
550.9188,207.5306,11877,0.08811693,-0.3109929,2.568765
511.1057,205.0423,11878,0.2277216,-0.3822426,2.521182
523.5473,249.8321,11879,0.2130504,-0.4468931,2.664571
473.7809,277.2036,11880,0.09783961,-0.2036906,2.37634
535.989,247.3437,11881,0.07583617,-0.4184656,2.695932
511.6034,224.9489,11882,0.1660716,-0.2299374,2.430829
499.6595,329.4583,11883,-0.003804521,-0.2631171,2.50245
523.5474,314.5284,11885,0.09045725,-0.223764,2.380201
441.7314,298.4041,11886,-0.6516635,-0.8586875,2.327513
516.9782,215.9909,11887,-0.5239784,-0.7226775,2.228284
495.4791,319.9032,11888,-0.0964639,-0.5709057,2.292902
