202,156,7128,1.049932,-0.8002853,3.007234
308,241,7132,0.6202911,-1.22567,3.678194
353,313,7243,0.5313266,-0.8570783,3.67315
286,448,7260,0.707392,-0.8493682,4.021563
373,395.8,7281,0.4934629,-1.03183,3.958644
325,190.6,7314,0.6183589,-0.6433736,3.065726
393,171,7404,0.357404,-0.7084072,3.048743
287.8,331,7413,0.6682261,-1.141974,3.85418
417.4,349,7420,0.3758307,-0.9476246,3.82184
409,321,7451,0.3706064,-0.8939236,3.723567
373,396,7452,0.4778406,-0.9898965,3.945086
294,252,7454,0.6259316,-1.297018,3.754387
530.92,241.48,7455,-0.03876757,-0.7795264,3.429085
339,386,7456,0.5492887,-1.159232,3.980559
218.2,197.8,7458,1.070789,-0.4164776,2.897437
370.6,381.4,7459,0.4826432,-1.012626,3.921059
258.76,109,7462,0.8307583,-0.8268292,2.828899
253,97.48,7467,0.8651123,-0.7906577,2.723002
372.52,395.56,7470,0.4789117,-0.9547246,3.934923
313,307,7485,0.6276823,-0.824091,3.634568
340,412,7492,0.5582938,-0.8757316,3.948087
420,348,7307,0.3702912,-0.949832,3.817572
324.4817,361.8065,7352,0.5950379,-1.097254,3.904821
364,229,7397,0.4787214,-0.7500205,3.317047
362,378,7405,0.5150656,-1.115548,3.946287
417,347,7409,0.3743495,-0.9242452,3.800621
377,395,7427,0.4828609,-1.024238,3.955702
336.9233,389.178,7431,0.5655853,-1.112935,3.96806
287.1569,177.6708,7432,0.74759,-0.7218838,3.07473
353.3462,186.1311,7433,0.5156009,-0.7540978,3.148226
354.3415,187.624,7439,0.4966261,-0.4157664,2.882687
404.1079,344.3882,7440,0.3884393,-0.8677902,3.764457
308.5564,204.047,7441,0.6723836,-0.6114967,3.087565
294.8209,212.4077,7442,0.7192096,-0.6936069,3.200133
185.8,62.2,7448,1.031674,-1.060967,2.826401
527,199,7449,-0.07578612,-0.7408912,3.235512
530.2,241,7450,-0.01997753,-0.8201877,3.445019
272,333,7453,0.6707395,-1.25036,3.904408
250,90,7457,0.8776455,-0.7850646,2.658804
416.2,346.6,7460,0.3643073,-0.9410603,3.812858
337,381,7461,0.5520195,-1.168076,3.972237
472,192,7463,0.05644118,-0.6127982,3.080606
409,321.4,7464,0.3683942,-0.9337627,3.751344
257.32,378.28,7465,0.7179183,-1.125903,3.946608
211,85,7466,0.9682039,-0.9722865,2.847331
270.28,309.16,7468,0.6721138,-1.266467,3.858571
330.76,372.52,7469,0.5656305,-1.154091,3.952008
479.08,179.56,7471,0.02633781,-0.5871413,3.019644
415.72,345.16,7472,0.3632249,-0.9224014,3.802022
425.8,195.4,7473,0.2343903,-0.6455147,3.117444
337.96,388.072,7474,0.5522635,-1.129378,3.973981
448.8977,224.9488,7475,0.1754399,-0.6733183,3.276191
189.6976,92.23841,7476,1.0348,-0.9830313,2.891756
237.736,287.848,7477,0.7284883,-1.317494,3.843072
253.9792,100.5328,7478,0.8468349,-0.8321793,2.775335
450.28,236.008,7479,0.2117769,-0.8252857,3.417228
370.1009,386.6897,7480,0.4854098,-1.00919,3.933971
419.8672,222.8752,7481,0.2630393,-0.6014558,3.208334
287.1568,177.256,7482,0.7326698,-0.7253249,3.077587
392.9105,171.0352,7483,0.345112,-0.6636742,3.012278
322.4081,202.1392,7484,0.6080027,-0.6882508,3.156998
137.8576,307.8929,7486,1.003971,-1.122599,3.776981
455.1185,245.6848,7487,0.2073414,-0.840941,3.465131
453.0449,237.3904,7488,0.2139546,-0.8748652,3.452512
291.304,336.9232,7489,0.6410987,-1.19267,3.888646
364.2948,202.554,7490,0.4485853,-0.4781313,3.000719
353.3462,314.5284,7491,0.5126196,-0.9388528,3.715467
419.0379,222.4605,7493,0.2995387,-0.7489279,3.311532
391.6663,170.2058,7494,0.3769614,-0.7446318,3.069965
309.5518,205.0423,7495,0.6658707,-0.5228267,3.036372
344.3882,296.6125,7496,0.5356944,-0.6509211,3.504585
329.4583,314.5284,7497,0.5730409,-1.062534,3.786001
284.6685,334.435,7498,0.6583815,-1.159665,3.865263
414.0612,341.8999,7499,0.3625563,-0.8863091,3.778629
428.9911,195.089,7500,0.2182744,-0.6167498,3.095891
359.3182,355.735,7501,0.5056291,-0.8924952,3.815336
376.7364,394.1547,7502,0.4696184,-0.9355476,3.928442
165.2292,401.6196,7503,1.302491,-0.04958793,3.640428
236.8928,287.6545,7504,0.7218258,-1.341179,3.848278
165.8264,266.1555,7505,0.9137955,-1.22185,3.729208
305.5705,298.4041,7506,0.6196327,-1.132045,3.773113
389.178,168.2151,7507,0.3527228,-0.6070456,2.950116
267.2503,326.97,7508,0.6831796,-1.238121,3.887314
370.0677,201.6582,7509,0.4386762,-0.7917179,3.23536
344.9855,316.32,7510,0.5358523,-1.108605,3.81284
377.2341,371.2621,7511,0.4618128,-0.9160231,3.864739
183.7423,201.6582,7512,1.075223,-0.7673739,3.171997
413.0659,208.8246,7513,0.2944348,-0.7039142,3.218188
394.1547,302.0868,7514,0.4065745,-0.9168229,3.679204
