257.8,237.4,9300,0.2465533,-0.2224996,2.496338
382.6,217,9628,1.235294,-0.04326328,3.390336
416.2,39.4,9716,0.8812781,-1.351714,3.831879
67.24001,78.76,9741,0.07554781,-0.666877,2.564402
309,177,9761,0.4741285,-0.279182,2.382416
167.8,164.2,9777,0.3716169,-0.4820448,2.806242
381.4,81.4,9791,0.9946809,-0.8093809,2.848867
371.08,254.44,9817,0.918602,-0.3596713,2.409457
365,221,9906,0.03623386,-0.6305314,2.78828
166.888,183.4768,9910,1.198682,-0.4282585,2.991986
431,317,9918,0.1935851,-0.6195372,2.703162
422.2,173.8,9926,1.158224,-0.4102097,4.079084
359,187,9938,0.6745309,-1.173623,3.852934
389.8,91,9962,1.048318,-0.8528534,3.683855
115,60,9968,0.2014142,-0.6063449,2.715147
461,270,9988,-0.3253087,0.600366,2.464295
118,58,9993,0.9038531,-0.8538101,2.547518
290,61,9994,0.0417506,-0.6714234,2.58652
454.6,214.6,10001,0.9473261,-0.330187,2.388939
280.6,244.6,10003,-0.07187269,-0.5963634,2.406616
112,399,10019,0.9808937,-0.3884174,2.455572
367,165,10030,0.8546114,-0.3171009,2.460696
196.6,232.6,10041,1.125335,-0.3600184,2.522732
304,233,10054,-0.1578387,-0.8362861,2.59712
422,159,10057,1.200449,-0.3537365,2.437504
489,285,10071,0.7236625,0.3919455,2.589468
371,174,10077,1.182364,-0.6278962,3.071935
339.4,124.6,10094,0.3267228,-0.3652737,2.63838
258.76,206.92,10105,0.9809393,-0.8914071,2.618309
379,105,10148,0.8364778,-0.7299013,2.600256
250,121,10154,0.9060818,-0.6215577,2.640763
279.4,127,10155,0.897692,-0.6096398,2.689511
299.08,145,10157,0.1757895,-0.07378508,2.223804
64.936,279.208,10161,0.665929,0.2069287,2.499285
203.8,118.6,10168,-0.03094088,-0.4544676,2.466669
301.96,124.84,10169,0.5712665,-0.6200454,2.73999
290,159,10172,-0.196107,-0.2299168,2.378022
372,262,10175,0.6311135,0.3818858,2.529796
65.8,278.92,10176,0.8965203,-0.7561087,2.588046
287.56,93.16,10178,1.06493,-0.8862379,3.70315
470.2,133,10180,-0.03537419,-0.5371965,2.430986
149.32,191.08,10181,0.02798716,-0.5773819,2.709997
246.376,121.96,10184,0.8546515,-0.6160985,2.682085
275.8,63.4,10189,0.9137897,-0.602969,2.660431
261,159,10190,0.285092,-0.1517819,2.262626
