319.24,64.36,7660,-0.01844854,-0.5518816,2.837458
346.6,91,7757,0.1395615,-0.5785577,2.989918
385,87.4,7855,-0.5593156,-0.2496542,3.92519
365,131,8134,0.8509558,-1.107187,3.823739
379,76,8154,0.1987285,-0.794672,3.405013
276.04,67.24001,8317,0.6921148,-0.8203834,3.409403
260,56,8346,0.8576342,-0.8720883,2.818454
385,87,8348,0.7401513,-0.8693413,3.040376
263,36,8402,-0.6824762,-0.69573,3.309591
262.6,85,8433,-0.08794967,-0.7219308,3.28006
301,269.8,8460,0.7547333,-0.609501,3.004634
271,33,8477,0.86206,-0.9025671,2.825096
316.6,266.2,8542,1.095849,-0.8980122,2.834387
57.16,172.36,8575,1.158486,-0.8232768,2.881747
502.6,52.6,8582,1.000714,-0.9419115,3.501197
63.20801,166.888,8584,1.190189,-0.7387487,2.888738
385,40.6,8587,-0.105804,-0.727683,3.280373
325,109,8589,0.9747332,-0.2524623,2.417621
539.8,203.8,8618,1.188616,-0.3931934,2.956998
248,77,8620,1.228231,-0.6578616,3.03198
345.4,148.6,8627,1.082852,-0.9365697,2.803951
104.2,152.2,8651,0.5541056,-0.6574649,3.014051
243,145,8653,0.9582378,-0.3388951,2.397151
81.4,179.8,8655,1.085069,-0.8636532,3.000438
317,150,8656,0.7665606,-0.2644598,2.477627
65.8,209.8,8659,0.7020231,-0.8190518,3.428758
280,383,8666,1.222237,-0.05428354,3.265803
476.2,165.4,8676,1.008339,-0.5662176,3.018072
286.6,230.2,8677,0.9172823,0.464259,2.473925
439,153.4,8681,0.5329478,-0.958845,3.740013
596,147,8682,1.175064,-0.7282786,2.893872
275.8,424.6,8685,1.122012,-0.8362164,2.715093
183.88,107.56,8686,0.5822185,-0.780453,3.010646
580,134,8689,1.200435,-0.6164165,3.030541
278,267,8690,0.9719325,-0.5983092,3.014924
277.48,70.12,8693,0.5889573,-0.8502241,2.971355
415,106.6,8704,1.168802,-0.8467972,2.858368
292.6,212.2,8713,1.030477,-0.5938542,3.021747
437,114,8717,1.174497,-0.8317115,2.841475
410.2,117.4,8721,1.068305,-0.9398648,2.807294
405.64,51.4,8723,-0.6723683,-0.8059188,3.566803
494.2,39.4,8724,1.021216,-0.9001826,3.463706
515.08,214.12,8725,0.922897,0.4542736,2.477102
71.84801,343.144,8726,-0.2832957,-0.8341706,3.508635
237.4,173.8,8728,1.151187,-0.6351798,2.884211
229.096,223.912,8729,0.6585536,0.6174623,2.306217
251,97,8731,0.5900421,-0.6773503,3.010481
331,123.4,8732,0.1454716,-0.8373286,3.505067
495.4,94.60001,8733,0.7898983,-0.2800113,2.477048
448.6,155.8,8735,1.191075,-0.7454231,2.88997
90.85601,337.96,8738,1.246346,-0.1079465,3.246391
277,66,8740,0.1443858,-0.8354149,3.507203
262,90,8742,-0.7769035,-0.7481358,3.860104
237.16,173.8,8744,1.114754,-0.820196,3.088925
253,100.6,8750,0.4422686,-0.03567463,2.077085
589.96,146.44,8752,0.9320313,-0.7558441,3.231065
454.6,157,8754,1.175534,-0.7258413,3.246358
391,145,8757,0.7851808,-0.3261451,3.929886
191.08,156.52,8764,1.187098,-0.7006119,3.144139
552,211,8785,1.09701,-0.3158327,2.519039
75.88,234.28,8786,1.109271,-0.2939057,2.50246
415,99.4,8139,0.7054785,-1.341557,3.690786
317,266,8369,1.186838,-0.4015829,2.971228
227.08,309.16,8370,1.191248,-0.8715144,3.383849
223,298.6,8375,0.941413,-0.8990923,3.513171
263,87,8395,0.07725003,-0.6919003,3.188443
466,58,8405,-0.009250349,-0.6164421,3.091252
224.2,299.08,8410,0.747937,-1.037919,2.929808
541,207,8415,-0.5379965,-0.6375965,3.208153
443,120,8417,0.9841831,-0.2688246,2.431279
212.2,250.6,8422,-0.2440402,-0.6609782,3.039673
428.2,71.8,8434,0.6500666,-0.8049476,3.362132
466.12,100.36,8450,0.1550514,-0.8377904,3.495916
405.64,48.52,8464,-0.05034236,-0.8805197,3.464267
243.6112,200.0656,8468,1.150702,-0.6712002,3.123921
460,73,8472,1.105512,-0.71518,3.175555
359.3182,241.0732,8517,1.216427,-0.6404291,3.043564
