238,54,6739,4.563844,-0.2466986,2.993142
86.2,71.8,6742,4.784888,-0.843048,4.080268
297.64,65.8,6747,4.004675,-0.05599522,2.750216
109,90,6752,4.664081,-0.6567466,4.038564
340,54,6799,4.044597,0.1245342,2.364358
262.6,64.60001,6800,4.440959,-0.1024,2.86631
303,77,6808,3.985599,0.04387075,2.755277
162,91,6809,4.076229,-0.5682417,3.733311
58.6,68.68,6818,5.059413,-0.9370587,4.240882
266.2,70.60001,6826,4.522742,0.01170029,2.873157
265,201,6846,0.7645257,-1.300748,3.899441
143.56,77.32,6921,4.274831,-0.6675728,3.770749
415,182.2,6947,1.006909,-0.8751373,3.51712
343,167.8,6965,0.6707503,-1.302272,3.758383
357.4,135.4,6973,0.6794665,-1.327934,3.702544
528.04,98.92001,6977,1.03356,-0.7915271,3.062097
520,126,6978,1.113382,-0.6521938,3.056927
520,91,6980,1.095825,-0.7817987,3.033053
464,372,6981,0.4555452,-0.9063859,3.826389
105.4,89.8,6984,4.613949,-0.6812322,4.0478
319,260,6985,0.6884141,-1.164243,3.892277
290.44,75.88,6987,4.360912,0.1400091,2.74006
520,124,6991,1.086669,-0.6848903,3.074647
292.6,125.8,7001,0.7688807,-1.37785,3.770936
520.6,88.60001,7009,1.085779,-0.7963471,3.03637
461.8,376.84,7010,0.4624619,-0.8876972,3.833657
297,169,7011,0.7142027,-1.336237,3.819977
391,358,7012,0.4946853,-1.041765,3.916908
508.6,98.2,7014,1.132975,-0.7601352,3.054503
537.4,214.6,7016,0.7243636,-0.756116,3.374497
379.72,369.64,7017,0.4981972,-1.034678,3.94597
375.4,343.72,7021,0.520428,-1.069385,3.920881
391,357.4,7024,0.4987614,-1.037624,3.915902
530.2,211,7025,0.7221357,-0.7881514,3.392673
410.2,335.8,7026,0.5419826,-0.9886026,3.856697
303.4,139,7028,0.7637134,-1.345455,3.768807
337,163,7029,0.6727707,-1.316412,3.762751
384.04,366.76,7030,0.4897928,-1.043462,3.936966
489.16,309.16,7032,0.5550568,-0.8519892,3.679899
383,335,7033,0.5408292,-1.047788,3.898082
418.6,346.6,7034,0.5216979,-0.9727795,3.858924
434.44,182.44,7036,0.980384,-0.8434983,3.474207
493,331,7037,0.4921583,-0.8994443,3.714351
377.8,145,7038,0.6671382,-1.291861,3.682334
391.24,356.68,7040,0.50878,-1.025374,3.913914
496.36,132.04,7041,1.12951,-0.6882824,3.136153
420.04,169.48,7043,0.9870222,-0.908949,3.492627
398.44,222.76,7045,0.8837119,-0.9122657,3.654525
434,311,7049,0.6093668,-0.9064361,3.771612
325,317.8,7050,0.5376953,-1.188365,3.958616
419,252,7054,0.7447996,-0.9293449,3.690855
323.56,319.24,7060,0.5474963,-1.178175,3.962005
527,151,6302,1.050384,-0.6552165,3.152781
506.2,169,6327,0.9966618,-0.7149673,3.276079
473,137,6409,1.115829,-0.784753,3.260161
326.97,262.2737,6579,0.6544915,-1.184676,3.890624
341,164,6610,0.6751488,-1.315144,3.762135
319.24,260.2,6644,0.6830333,-1.174671,3.897797
327.4,259,6673,0.6626237,-1.181057,3.885755
387,319,6677,0.563443,-1.053841,3.875198
337,53,6740,4.100262,0.1259828,2.362704
290,56,6741,4.29664,-0.02976588,2.69525
194,64,6743,4.481955,-0.4424634,3.367609
243,69,6746,4.664564,-0.09718675,3.010741
195,80,6751,4.246857,-0.4140116,3.468493
328,75,6755,3.982688,0.1765573,2.565469
172,89,6756,4.38137,-0.4291657,3.654549
150,93,6757,4.293951,-0.5424812,3.809277
347,59,6769,4.301744,0.3282101,2.227747
280,73,6774,4.332857,0.02945127,2.820693
296.2,169.48,6780,0.6884673,-1.35824,3.82726
64.36,68.68,6783,5.01151,-0.9187673,4.203355
175,77,6787,4.201332,-0.5420125,3.580244
206,76,6789,4.546395,-0.2825633,3.337288
274,153,6793,0.7337121,-1.382415,3.836665
99.4,71.8,6798,4.63549,-0.8137539,3.998794
