154.792,61.48001,6,-0.7721616,-0.7815563,2.232405
301,68.2,8,-0.1579158,-0.8512328,2.513234
228,90,12,-0.4902192,-0.7086744,2.378937
324,97,14,-0.04661852,-0.7168882,2.545132
272,241,57,-0.278825,-0.0303499,2.033715
452,257,62,0.4063542,0.03494743,1.972964
237,343,68,-0.3977507,0.3357332,1.920283
325,68.2,80,-0.05146625,-0.8376825,2.440236
206.2864,65.28161,83,-0.5778667,-0.7974931,2.346513
128.872,97.76801,90,-0.8877895,-0.6312529,2.225985
331,116,94,-0.02606401,-0.5922402,2.363615
562,208,105,1.006834,-0.1799042,2.317267
421,213.4,107,0.3073443,-0.1346459,2.065822
355,253,113,0.07091936,0.01953111,2.241735
552,308,115,1.234591,0.3075958,2.884182
522.8561,382.888,119,0.8696834,0.6260682,2.422563
194.2,85,122,-0.5979857,-0.6637184,2.169744
444,145,127,0.5461974,-0.5070793,2.592218
549,205,130,1.001314,-0.207567,2.437049
430.12,214.12,133,0.3597476,-0.1388343,2.122556
461.8,177.4,145,0.6924657,-0.3734359,2.77025
311.8,43,153,-0.1071137,-0.9297101,2.373369
329.32,94.31201,154,-0.02882882,-0.7072254,2.441408
181,224,160,-0.6374925,-0.09763972,2.094409
518,395,173,0.777556,0.6385372,2.264726
179.3296,88.09121,180,-0.8157028,-0.8713239,2.904479
242.2,213.4,191,-0.4213988,-0.1614191,2.408276
265.96,237.16,197,-0.3049344,-0.04779926,2.162385
550.6,104.2,205,1.04503,-0.6915398,2.511353
453.4,147.4,209,0.6073239,-0.5011541,2.624518
478.6,167.8,213,0.7736747,-0.4215502,2.740271
434.2,205,220,0.3834039,-0.1772542,2.149702
401.8,382.6,238,0.3067247,0.6172259,2.44529
595,215,259,1.240456,-0.154767,2.466732
305,45,271,-0.1370616,-0.9953042,2.611913
389,167,276,0.2737238,-0.3886869,2.538772
555,225,288,0.8699506,-0.08555614,2.112208
394.6,387.4,292,0.2640099,0.635204,2.427239
311,43,298,-0.1156708,-0.9320173,2.393701
448.8977,218.728,305,0.4914237,-0.1303903,2.304934
363,216,323,0.113029,-0.1423388,2.378022
227.08,358.12,326,-0.4450503,0.4083927,2.00728
210.088,389.8,327,-0.5767802,0.6230714,2.410664
329.32,116.776,332,-0.03308736,-0.5910901,2.367643
322.12,219.88,342,-0.06076832,-0.1334755,2.422031
549.64,314.92,345,1.183375,0.3598616,2.811257
579.88,369.64,348,1.208282,0.5899746,2.546031
549.64,103.24,353,1.075017,-0.7132462,2.574409
581.32,204.04,359,1.269093,-0.2225085,2.640942
94.31201,187.624,366,-1.155863,-0.3015996,2.590573
117.64,277.48,367,-0.8092486,0.09710465,1.873047
324.136,289.576,368,-0.03245663,0.2253201,2.955147
235.72,342.28,372,-0.4078965,0.3442186,2.003175
101.224,109.864,375,-1.008716,-0.5861475,2.275789
386.92,218.44,385,0.2288546,-0.132296,2.365212
543.592,223.912,395,0.9326785,-0.1028318,2.343358
581.608,369.064,397,1.124573,0.5566665,2.387867
196.264,412.264,398,-0.574797,0.6302381,2.076154
543.88,202.6,400,0.9902636,-0.2088681,2.449985
261.928,237.736,410,-0.3322817,-0.04524934,2.234218
566,258,411,1.092032,0.04844335,2.457881
457.192,317.224,414,0.5302658,0.3068846,2.33813
336.232,374.248,417,0.004223342,0.5927805,2.52886
106.408,109.864,419,-0.9582747,-0.5645028,2.191649
92.23841,148.2256,420,-1.096181,-0.4494761,2.406774
201.16,212.68,423,-0.6072313,-0.1626731,2.382645
107.9978,103.0211,433,-0.978568,-0.6138726,2.281896
512.488,135.784,436,0.8890817,-0.5541834,2.581346
251.9056,318.2608,444,-0.3597232,0.272986,2.092366
249.832,204.904,450,-0.3732704,-0.1732932,2.171932
519.4001,301.672,461,0.7632421,0.2281101,2.210109
199.72,213.544,466,-0.6333096,-0.1855062,2.499339
545.3201,249.832,469,0.8405941,0.007937977,2.134984
253.288,315.496,481,-0.3511143,0.2560182,2.056487
95.55618,190.1124,487,-1.189185,-0.302893,2.694486
187.624,243.6112,495,-0.6427131,-0.03156056,2.263283
160.6672,106.7536,553,0.6967145,-0.5948168,2.518154
83.11458,389.178,612,-0.6888407,-0.9785744,2.436907
75.88,117.64,615,-0.4833136,-0.4605871,2.340406
