198.28,290.44,2896,-0.8408067,-0.7303964,3.410953
402,308,2919,-1.31524,-0.5141388,3.078878
352.36,159.4,3044,-1.103992,-0.8411505,2.869609
103.24,186.76,3166,-0.3796832,-0.132758,2.156959
385,340,3246,-1.221073,-1.058151,2.441312
498,288,3291,-1.070204,0.05144718,2.072773
532.36,255.88,3313,-1.186514,-0.06345868,2.741987
394,257,3365,-0.8115507,-0.5585231,3.45883
292.6,436.6,3373,-1.170869,-0.3711084,3.575612
178.6,254.2,3384,-0.5807897,-0.5719344,3.241179
221.32,250.12,3385,-0.9779899,-0.6504619,3.311635
104.68,189.64,3414,-1.050387,-0.722147,2.812152
169,201.4,3472,-0.1515595,-0.6487953,3.248339
384,209,3478,-0.7073381,-0.68264,3.360487
337.96,77.32,3484,-0.9840587,-0.9622244,2.718427
337.96,85.96001,3485,-0.6804739,-0.0522562,2.070843
194.2,250.6,3501,-0.742981,0.5840953,1.872665
98.2,195.4,3522,0.823314,-0.7433842,4.034296
184.168,251.56,3526,-0.4916608,-0.6046236,3.36522
241.48,299.08,3530,0.812981,-1.129039,3.687815
185.8,250.6,3536,-0.9386156,-0.5844113,3.269087
452,337,3545,-1.096988,-0.2713794,3.46425
465,288,3554,0.6261212,-0.7815519,3.658958
156.52,153.64,3602,-1.065105,-0.8946236,3.081734
148.6,424.6,3608,-1.307518,0.2213267,3.173242
96.04,157.96,3610,0.1959627,-0.496712,2.987175
514,200,3617,-1.318711,-0.7260827,2.988012
263.08,189.64,3620,-0.01858275,-0.7128345,3.437199
365.608,102.952,3622,0.1936863,-0.8370005,2.664847
376.84,157.96,3625,-0.1073451,-0.5890907,3.183806
369.4,195.4,3627,-0.8833406,-0.7552111,3.133872
261.928,222.184,3628,-0.8895984,-0.5839551,3.390958
469,395.8,3631,-1.390095,0.09376098,3.052171
68.39201,154.792,3633,-0.1626881,-0.7475164,3.349187
98.2,224.2,3641,-0.2420935,-0.6590772,3.312677
361,109,3644,-1.051896,-0.1171865,3.574565
191.08,249.832,3650,-0.7384025,-0.5869812,3.18397
401.8,308.2,3653,-1.462034,0.08785518,3.003953
497.8,395.56,3654,-0.2112999,-0.6777252,3.255663
155.08,206.92,3655,-0.6117075,-0.797066,3.388987
156.52,244.648,3656,0.8163703,-0.1619546,3.869164
514.6,309.4,3658,-1.348282,0.1769925,3.035915
472.744,394.984,3659,0.4896865,-0.5710345,3.041346
139.24,153.064,3660,0.3294055,-0.6825852,3.434846
327.592,187.624,3662,-1.32882,-0.6997617,3.021524
289.576,391.528,3666,-0.9088973,-0.2185794,3.648954
244.6,427,3667,-1.362525,-0.7564887,3.006361
232.552,412.264,3669,-1.375114,0.09100697,3.066182
466.12,398.44,3670,-0.6395091,0.2836443,1.87207
487.72,159.4,3671,-1.321733,-0.370346,2.975144
436.6,303.4,3672,-1.063195,-0.8729184,2.717892
369.064,109.864,3673,-0.1126263,-0.7546248,3.431718
392.2,275.8,3675,-0.7742717,-0.5066941,3.464293
465.4,287.8,3677,-1.02539,-0.2651852,3.456458
304.84,433,3682,-0.5944285,-0.6718404,3.328223
350.056,166.888,3687,-1.060554,-0.8689768,2.710454
313.768,417.448,3694,-1.158768,-0.8441185,2.900864
464.2,85,3700,0.2065756,-0.4851967,2.947755
464.2,131.8,3703,0.07216634,-0.7126905,3.349472
453.7361,178.984,3708,-0.6078667,-0.6629788,3.251277
257.8,305.8,3710,-1.38996,-0.4674719,3.108831
374.248,142.696,3726,-1.276028,-0.729086,2.732704
212.68,325,3739,0.3739602,-0.4764706,3.175217
408.52,221.32,2436,-1.294344,-0.7214962,2.924377
405.64,182.44,2666,-1.216297,-0.7370915,2.819679
410,222,2897,-1.301413,-0.7141609,2.919057
440.2,168.04,3107,-1.309345,-0.7504339,3.010139
468,222,3127,-1.250309,-0.4683706,2.76602
463.8276,292.1335,3221,-1.335984,-0.6901656,2.778984
192.52,291.88,3241,-1.352008,-0.61545,2.950261
409,221.8,3276,-1.323621,-0.6555914,3.035827
395.8,254.2,3299,-0.7258881,0.6173466,2.230424
156.52,219.88,3321,-0.9205023,0.168457,1.851101
78.13794,167.7175,3333,-0.9882478,-0.7572184,2.79536
156,220,3358,-1.208945,-0.8171601,2.934059
406.6,182.2,3361,-1.235359,-0.4971555,2.702479
189.4,337,3368,-0.8741141,-0.5409266,3.415141
270.28,430.12,3381,-1.077147,-0.2339867,3.577615
255,426,3397,-0.79392,-0.6881234,3.42215
195.4,293.32,3398,-1.308856,-0.3523499,2.964154
369.64,110.44,3412,-1.214215,0.1278673,2.833398
231.4,248.68,3419,-1.344084,0.1114918,2.783428
135.3693,233.9068,3438,-0.857749,-0.6823731,3.461886
214.9956,331.9466,3455,-0.7486544,-0.5033591,3.437609
101.8,228.52,3474,-0.3830786,-0.7637046,3.495386
195.4,269.8,3479,-0.5656365,-0.5421094,3.715707
338.2,77.8,3492,-0.9514785,0.2287492,2.099473
183.88,251.56,3498,0.7928731,-1.01236,3.887651
131.8,205,3506,-1.045806,-0.7112969,2.802587
244.36,427.24,3519,0.7703556,-1.137514,3.681603
352.36,231.4,3535,-0.5538145,-0.6710948,3.321772
270.28,291.88,3537,0.8080433,-0.9684941,3.681159
97.48,195.4,3547,-0.7687532,0.6366351,2.071451
127.4896,183.4768,3556,-1.093434,-0.9316376,2.738068
365.9536,102.6064,3557,-0.4329271,0.4968873,1.71818
241.192,299.944,3563,-0.8813453,-0.5269552,3.264013
267.2503,292.1335,3564,-1.255509,-0.3027315,2.830409
137.1609,233.9068,3572,-1.314548,-0.8042781,3.014185
379.2247,227.4372,3573,-0.7201355,-0.5495973,3.833425
371.7598,110.4861,3576,-0.9086085,-0.6177838,3.3354
245.8508,299.5985,3577,0.06558861,-0.8126912,3.612893
201.6582,284.0714,3582,-0.9283224,-0.653696,3.379509
233.9068,305.5705,3583,-1.277589,-0.38369,2.938792
215.9909,332.4443,3586,5.259689,-0.2866534,2.548806
188.2,253,3598,5.110129,-0.8158206,3.49825
97,44.2,3601,0.63199,-0.4371617,2.954332
286,195,3603,-0.5356012,-0.6633606,3.289924
190,239,3604,-0.6911334,-0.678003,3.351207
197,266,3605,-1.329453,-0.6719285,2.93433
417,236,3606,-1.329358,-0.5996109,2.966296
418,262,3607,-0.6352907,-0.3189374,3.8712
445,424.6,3609,0.8388645,-0.5609475,3.175955
181,169,3611,-0.9074455,-0.8502749,3.075621
262.6,189.4,3612,-1.320074,-0.8405471,2.994047
381.4,212.2,3613,-0.9430946,-0.6257681,3.34992
246,305,3614,1.188663,-0.4901847,3.150627
86,151,3615,-0.1657888,-0.6640767,3.244051
154,204,3616,-1.079385,0.01672066,2.252271
396,238,3618,-1.096768,-0.9297171,2.763404
361,109,3619,-0.9656398,-0.8918778,3.093054
98.2,219.4,3621,-1.137901,-0.9585447,2.771906
185.8,68.2,3623,-0.1293986,-0.6063269,3.024845
193.96,173.8,3624,-1.173148,-0.8352102,2.83612
169.48,201.16,3626,-1.26505,-0.8490877,2.968903
235,314.2,3629,-1.305491,-0.480716,3.16392
384.04,332.2,3630,-1.365094,0.1133497,3.061161
473.8,394.6,3632,1.098626,-0.582298,3.247872
123,209,3634,0.4548642,-0.6230882,3.643736
44.2,232.6,3635,-0.5518911,-0.6806056,3.340372
179.56,250.12,3636,-0.6570775,-0.6760769,3.264894
209.8,244.6,3637,-1.33143,-0.6566722,2.982127
409,255,3638,-1.14084,-0.1707122,3.573153
306,449,3639,-1.082507,-0.7903242,2.741171
381,140,3640,-0.001210338,-0.6952245,3.445544
149.8,223,3642,-1.146359,0.4382566,2.6833
492,333,3643,-1.100237,-0.932657,2.765625
296.2,442.6,3645,-1.480327,0.1195196,2.966615
512,395,3646,-1.0041,-0.08252557,3.56028
295,434.2,3647,0.1625603,-0.4538569,2.949083
195.4,171.4,3648,-1.114695,-0.8517647,2.981852
327.4,188.2,3649,-0.6169051,-0.6862131,3.316864
251.8,250.6,3651,-0.9219756,-0.6174817,3.395382
234.28,313.48,3652,-1.331187,-0.5224353,3.08698
57.16,294.76,3657,-1.109366,0.5640452,2.473581
75.88,201.16,3661,-1.151276,-0.8782905,3.008357
395.56,254.44,3663,-0.8769226,0.7615237,2.314571
497.8,287.56,3664,-1.317702,-0.5148388,3.166377
382.6,327.88,3665,-0.9250047,-0.1575299,3.452622
400.6,241,3668,-0.8148881,-0.208692,3.645489
100.5328,218.728,3674,-1.333454,-0.6517489,3.064303
215.272,329.32,3676,-1.181275,-0.04216836,2.745134
293.3777,392.9105,3678,1.036389,-0.5106875,3.074951
102.952,144.424,3679,-0.7928408,0.5670468,2.118083
498.6641,233.2432,3680,-1.31632,-0.4372483,3.032723
417.448,306.856,3681,-1.096628,-0.1682517,3.537211
189.352,253.288,3683,-1.314542,-0.8686155,3.08603
351.784,230.824,3684,-1.320438,-0.4741393,3.175214
386.344,337.96,3685,1.166937,-0.4944367,3.090874
94.31201,144.424,3686,-1.142679,-0.8567537,2.909163
372.1744,110.9008,3688,-1.144319,-0.839624,2.915473
351.4384,173.1088,3689,-1.192409,-0.8601357,2.956506
351.4384,183.4768,3690,-1.273799,-0.7886884,2.855139
405.3521,181.4032,3691,-1.088617,0.5943078,2.460198
513.1793,307.8929,3692,-1.334705,0.2301736,2.922745
490.3697,374.248,3693,-1.11784,-0.2132438,3.480124
357.6592,168.9616,3695,-1.319384,-0.867725,3.085142
353.5121,231.1696,3696,-0.9461984,-0.6363319,3.248926
266.4208,278.8624,3697,-1.325062,-0.4012895,3.158399
399.1313,347.2913,3698,-0.9241562,-0.1731192,3.533504
274.7152,407.4257,3699,-1.226888,-0.8101475,2.495161
187.624,164.8144,3701,-0.8762973,-0.5935012,3.464112
216.6544,328.6288,3702,-1.165028,-0.6174455,2.486609
105.5095,198.075,3704,-1.14988,-0.852006,2.923288
349.3649,172.6941,3705,-1.131465,-0.8769771,3.026282
317.5144,192.103,3706,-1.195466,-0.8151962,2.898894
371.2621,177.1731,3707,-1.327931,-0.7025181,2.741594
207.5306,239.8788,3709,-0.6991115,-0.3510229,3.297662
419.0379,329.4583,3711,-1.25526,-0.8658826,2.958678
366.7831,187.624,3712,-1.206923,-0.7278768,2.822646
401.1219,183.1451,3713,-1.087216,-0.8836282,2.933736
326.97,165.2292,3714,-1.093044,-0.8869565,3.016622
309.1536,183.7423,3715,-0.4436842,-0.7667275,3.227501
172.9927,198.075,3716,-0.4746549,-0.596577,3.140347
219.5741,215.9909,3717,-1.128983,-0.9106336,2.96282
326.4724,165.2292,3718,-0.4714816,-0.6413121,3.082098
223.1573,198.075,3719,-1.008499,-0.8633924,3.123469
269.7386,208.8246,3720,-1.308145,-0.8942042,3.091984
344.3882,224.9489,3721,-1.253838,-0.433935,2.747798
454.8697,233.9068,3722,-1.32234,-0.5329843,3.117224
391.6663,312.0401,3723,-1.378717,-0.5439035,3.078541
414.0612,307.0634,3724,-1.151029,-0.8537179,2.932311
347.3742,171.2011,3725,-1.150884,-0.8616276,2.806479
438.1482,165.8264,3727,-1.106773,-0.4337184,2.571922
448.8977,180.1591,3728,-1.300149,-0.2538739,2.887467
456.0641,294.8209,3729,-1.174672,0.08537244,2.883136
451.8837,332.4443,3730,-1.297008,-0.6592354,2.787419
439.9398,198.075,3731,-1.291728,-0.4789583,3.003133
413.0659,290.6405,3732,0.2573542,-0.4806685,2.971768
180.1591,169.4095,3733,-1.337757,-0.4980993,3.066692
413.0659,305.5705,3734,-1.160677,-0.003045585,2.744435
463.8276,293.6265,3735,-1.249435,-0.2787455,2.949806
430.9818,305.5704,3736,5.175057,0.0336116,2.549237
39,81,3737,4.958612,-0.1644912,2.37449
44.2,59.8,3738,-0.789564,-0.5328732,3.465098
