374.2,207.4,5989,0.03835423,-0.5436141,3.039435
201.448,189.352,5992,0.4153738,-0.4808002,3.079792
137.8,212.2,5994,0.4145935,-0.6268731,3.204167
429.4,345.4,5996,-0.1355474,-0.7190885,3.278012
350.2,379,5998,-0.0600873,-0.7698362,3.359156
248.2,203.8,6002,0.2280176,-0.6344751,3.132264
143.56,192.52,6003,0.4853188,-0.5505208,3.142317
353.8,299.08,6005,-0.02100006,-0.7216368,3.253693
461.8,421.48,6011,-0.1948031,-0.7657472,3.359733
228.52,365.32,6016,0.1129731,-0.7072705,3.393292
572.68,278.92,6018,-0.2994292,-0.608126,3.091173
127,347.8,6020,0.2421706,-0.7477934,3.42221
139.24,211.24,6022,0.3603649,-0.7019615,3.22294
114.76,349.48,6023,0.2353313,-0.7841024,3.429816
409,389.8,6024,-0.1303653,-0.7774248,3.347138
160.84,326.44,6025,0.2357241,-0.7001211,3.376475
369.4,177.4,6026,0.07354337,-0.516402,2.967275
413.992,384.616,6029,-0.1331768,-0.7765962,3.340266
417.16,407.08,6030,-0.1457483,-0.7747604,3.360861
529.48,228.52,6034,-0.2152655,-0.6877996,3.07016
350.056,299.944,6035,-0.01711564,-0.7173629,3.254166
381.16,283.24,6045,-0.03392749,-0.6235315,3.192041
382.6,118.6,6047,0.06299686,-0.6207739,2.905177
304.6,367,6049,-0.004666288,-0.7681535,3.363149
389.8,343.144,6050,-0.08806859,-0.735122,3.295734
156.52,218.728,6052,0.3487647,-0.6658384,3.217571
144.424,358.696,6053,0.2263104,-0.7239036,3.430233
308.584,158.248,6064,0.2191438,-0.4798329,2.946628
555.4,429.4,6084,-0.3063696,-0.6970679,3.320228
441.4,128.2,5326,-0.03986704,-0.6593679,2.923356
312.04,153.64,5577,0.1575413,-0.6206628,3.007751
273.16,107.56,5629,0.3107356,-0.5471901,2.885431
312.04,154.4464,5728,0.2128807,-0.5020542,2.945323
231.4,191.08,5810,0.2869499,-0.5942355,3.104402
465.4,298.6,5814,-0.1603941,-0.6600583,3.187089
408.52,386.92,5823,-0.1285197,-0.7722234,3.343968
322.12,434.44,5835,-0.05818969,-0.8115849,3.428935
381.4,175,5840,0.06330198,-0.4921973,2.950895
154,139,5842,0.4124281,-0.6909026,3.091493
348.04,378.28,5849,-0.05619323,-0.7706464,3.360294
300.52,218.44,5859,0.1387726,-0.6018599,3.121819
266.4208,152.3728,5882,0.314541,-0.4759299,2.957309
575.8,262.6,5884,-0.3061258,-0.5521526,3.042227
301.96,113.32,5889,0.2393243,-0.5551244,2.895544
304.6,160.6,5891,0.2220448,-0.5008061,2.965816
223.912,189.352,5906,0.3009484,-0.5896714,3.107108
294.76,251.56,5909,0.1216991,-0.6107407,3.183407
161.704,232.552,5913,0.3408956,-0.6511527,3.234112
235.3168,330.7025,5915,0.107765,-0.7501643,3.353249
467.5601,295.4512,5919,-0.1604079,-0.6621439,3.182791
156.52,218.728,5924,0.3512222,-0.6630797,3.215229
274.7152,106.7536,5936,0.3172894,-0.5238504,2.873184
162.7408,231.1696,5938,0.3611738,-0.6188976,3.222762
256.0529,351.4384,5940,0.08345918,-0.7071521,3.365419
442.6768,125.416,5945,-0.01788089,-0.4735008,2.796685
548.4305,413.6465,5952,-0.2902904,-0.7064245,3.310653
349.3648,179.3296,5957,0.09461316,-0.5699229,3.012918
287.6545,296.6125,5959,0.1123301,-0.6008347,3.245991
473.98,366.4846,5960,-0.19267,-0.732527,3.289291
502.6454,269.7386,5970,-0.2020769,-0.5405843,3.085861
294.8209,172.9927,5974,0.1601512,-0.6542853,3.068264
344.9855,215.9909,5975,0.09628297,-0.5167603,3.063487
571.2401,262.2737,5985,-0.3034834,-0.5363204,3.035983
334.6,159.4,5986,0.1824342,-0.430474,2.909055
268,152,5987,0.3019782,-0.4906437,2.960018
352.6,179.8,5988,0.09486122,-0.5471184,2.999874
293,209,5990,0.1715905,-0.5625208,3.091525
201.4,189.4,5991,0.3520015,-0.5823988,3.114202
267,211,5993,0.1833292,-0.6394625,3.137735
135,214,5995,0.3873612,-0.6680285,3.217646
468,368,5997,-0.1879162,-0.7124336,3.289194
398.2,424.6,5999,-0.1313147,-0.7989519,3.389117
387.4,119.8,6000,0.09722278,-0.4570127,2.798955
511,225,6001,-0.1919358,-0.6605496,3.056988
382,284,6004,-0.03645909,-0.6265463,3.193151
351.4,311.8,6006,-0.02298981,-0.7203406,3.270634
448.6,355,6007,-0.1605444,-0.7361001,3.286454
467,360,6008,-0.1835626,-0.7007076,3.278795
431.8,406.6,6009,-0.1595425,-0.7925301,3.357832
235,349,6010,0.1146996,-0.707517,3.370272
413,435,6012,-0.1501054,-0.8157308,3.394022
302,221,6013,0.1423657,-0.5820297,3.117384
295,251.8,6014,0.1361248,-0.5665321,3.169162
