80.2,190.6,7015,1.089911,-0.6943446,3.176333
309,295,7165,0.4911586,-0.8976889,3.732127
309,349,7195,0.5526575,-1.122484,3.939284
327.4,351.4,7393,0.5131396,-1.108268,3.945007
203.8,214.6,7396,0.7101876,-1.316437,3.727495
280.6,193,7397,0.4787214,-0.7500205,3.317047
69.4,139,7411,1.091844,-0.7654706,3.028792
300,133,7412,0.3566038,-0.694573,3.040896
245.8,307,7436,0.6580852,-1.159621,3.84568
378.28,139.24,7471,0.02633781,-0.5871413,3.019644
477.4,223,7517,-0.1001519,-0.8087302,3.568237
493,227.8,7520,-0.1285303,-0.8304138,3.603422
338.2,362.2,7524,0.477253,-1.105974,3.977357
59.75201,125.416,7529,1.091947,-0.7759858,2.977863
107.8,166.6,7530,1.0088,-0.5155903,2.951899
473.8,163,7533,-0.1680983,-0.8157721,3.357353
353.8,290.2,7536,0.3620833,-0.9473006,3.763294
348.04,345.16,7537,0.4048512,-0.9081865,3.888348
335.08,149.32,7538,0.1991519,-0.6139017,3.078501
389.8,169.48,7539,-0.00484411,-0.5458045,3.150709
368.2,192.52,7542,0.1546015,-0.6844206,3.325894
445.96,168.04,7543,-0.128297,-0.7129701,3.292168
166.888,363.88,7544,0.7891741,-1.217759,3.951205
38.2,308.2,7547,1.105213,-0.9026037,3.653624
241.48,325,7549,0.6548661,-1.244738,3.91692
371.08,186.76,7553,0.1518787,-0.7185184,3.328147
336.52,356.68,7554,0.4649798,-1.040423,3.947416
473.8,231.4,7555,-0.07602567,-0.8125328,3.595908
248.68,206.92,7556,0.5990351,-1.207096,3.654713
285.4,308.2,7560,0.5559655,-1.095885,3.841532
45.64,62.92,7562,1.124658,-0.8061163,2.730986
250.6,224.2,7564,0.6127095,-1.33475,3.772843
327,351,7405,0.5150656,-1.115548,3.946287
361,309,7409,0.3743495,-0.9242452,3.800621
348.5686,305.5705,7440,0.3884393,-0.8677902,3.764457
433,155,7449,-0.07578612,-0.7408912,3.235512
445,196.6,7455,-0.03876757,-0.7795264,3.429085
354,289,7464,0.3683942,-0.9337627,3.751344
361.8065,185.5504,7475,0.1754399,-0.6733183,3.276191
331.9466,185.1357,7493,0.2995387,-0.7489279,3.311532
296.6125,129.3973,7494,0.3769614,-0.7446318,3.069965
327.0695,341.4023,7511,0.4618128,-0.9160231,3.864739
161.8,320.2,7515,0.7819189,-1.287071,3.899731
322,348,7516,0.4888669,-1.028548,3.919295
474,163,7518,-0.1806222,-0.7961509,3.34508
340,363,7519,0.474994,-1.094302,3.979013
377,209,7521,0.1695537,-0.7541209,3.435523
225.4,379,7522,0.6958293,-1.236387,4.00217
480,225,7523,-0.07576191,-0.8601097,3.601895
242,294,7525,0.6474977,-1.318061,3.891966
311,342,7526,0.4967735,-0.9696645,3.879959
249,202,7527,0.6001304,-1.248679,3.670474
319,117,7528,0.2241668,-0.6196578,2.924869
481.96,176.68,7531,-0.1583589,-0.8409615,3.428806
199.72,428.68,7532,0.7709929,-0.9156566,4.006978
205.48,273.16,7534,0.6985465,-1.403123,3.886366
307.72,342.28,7535,0.5020899,-0.9321929,3.869931
382.6,192.52,7540,0.1819067,-0.8120747,3.402935
251.8,316.6,7541,0.6342883,-1.23571,3.901506
471.0161,223.912,7545,-0.06238581,-0.8382481,3.583137
498.6641,222.8752,7546,-0.1090784,-0.8984879,3.625096
375.976,147.88,7548,0.07310828,-0.668519,3.141704
171.0352,154.4464,7550,0.7717434,-0.6908373,3.074773
324.136,166.888,7551,0.2506954,-0.5905131,3.132178
320.68,172.072,7552,0.2624245,-0.5680676,3.136596
405.3521,183.4768,7557,-0.01501452,-0.6104002,3.263944
206.2864,272.6416,7558,0.6977935,-1.381707,3.874913
384.6161,206.2864,7559,0.1547777,-0.7846789,3.448356
79.79681,407.4257,7561,1.090904,-0.6368902,3.830324
