142,99,1571,4.045482,-0.1611432,3.236687
137.8,45.4,1944,4.041743,-0.6241055,2.925643
307,77,2459,0.7911922,-0.4974679,2.41748
75.30401,102.952,2823,0.8052307,-1.109234,3.606074
106.408,153.064,2885,0.8525708,-0.7901869,3.656365
423,337,2920,-1.319708,-0.4720667,3.117035
112.6,152.2,3105,-0.8871084,-0.6525089,2.719476
406.6,346.6,3130,-0.9799567,-0.1545762,3.631719
485.8,217,3148,0.4258941,-0.5958987,3.27883
436.6,253,3161,-1.118387,0.3049538,2.766103
106.6,45.4,3236,-1.083771,-0.6698348,2.477197
241,268.6,3241,-1.352008,-0.61545,2.950261
445,236.2,3276,-1.323621,-0.6555914,3.035827
518,278,3311,-1.255,-0.3704531,2.786392
230.2,197.8,3321,-0.9205023,0.168457,1.851101
409,200,3359,0.7378145,-0.5311618,3.874427
289,415.72,3381,-1.077147,-0.2339867,3.577615
243.4,271,3398,-1.308856,-0.3523499,2.964154
427.24,120.52,3412,-1.214215,0.1278673,2.833398
523,249.4,3416,1.071262,-0.5166574,3.17783
523.72,250.12,3436,0.940977,-0.7683837,3.442426
183.4,314.2,3480,-1.348045,-0.4132325,3.012948
461,330,3481,-1.348256,-0.5196848,3.170997
404.2,88.60001,3484,-0.9840587,-0.9622244,2.718427
63.20801,173.8,3494,-1.102517,-0.2136313,3.451233
245.8,230.2,3498,0.7928731,-1.01236,3.887651
602,242,3502,0.2309986,-0.8110234,2.653436
541,167,3504,0.6257751,-0.8743041,3.963484
52.6,185.8,3505,-0.0702275,-0.6943704,3.312368
423.4,181,3507,0.6466086,-0.6077954,3.909301
95.8,214.6,3508,-1.315193,-0.693483,3.010094
426,263,3509,-0.5765823,0.9424741,1.855756
334.6,403,3511,0.2677569,-0.6558511,3.348815
574.6,351.4,3518,-0.92634,-0.2441011,3.647563
269.8,401.8,3519,0.7703556,-1.137514,3.681603
504,201,3525,-0.5482497,-0.662481,3.331952
595,203,3528,-1.303509,-0.7410462,3.020413
59.75201,106.408,3531,0.8795733,-0.801763,3.678666
469,325,3533,-0.9704114,-0.2215659,3.531901
301.672,393.256,3534,-1.316228,-0.8707052,3.086039
381.4,235,3535,-0.5538145,-0.6710948,3.321772
137.8,132.04,3539,0.678316,-0.8354668,3.883266
525.4,203.8,3543,-1.298033,-0.4986592,2.781402
500.2,256.6,3544,-1.272084,-0.0774298,2.956307
188.2,168.04,3547,-0.7687532,0.6366351,2.071451
547,289,3549,-1.084294,0.5948092,2.463955
287.56,234.28,3552,0.9159029,-0.7905116,3.686644
513.4,316.6,3554,0.6261212,-0.7815519,3.658958
217,161.704,3556,-1.093434,-0.9316376,2.738068
573,192,3558,-1.198378,-0.0706545,2.755333
503.8,201.4,3560,-1.131301,-0.8080221,2.889944
536,109,3562,-0.9332752,-0.6493177,3.349098
282.664,282.664,3563,-0.8813453,-0.5269552,3.264013
461,341,3566,-1.205409,0.1259611,2.829985
525.16,204.04,3570,-0.6225605,0.08674753,1.959709
512.2,175.24,3585,-0.8146914,-0.5343868,3.470997
59.8,46.6,3591,-0.3287482,0.3783837,1.68681
122.2,40.6,3594,4.931931,-0.5426663,3.166381
111.88,48.52,3595,-1.21502,-0.8326361,2.508448
247.24,232.84,3598,5.110129,-0.8158206,3.49825
112,108,1929,4.481342,-0.1567616,3.566902
444.52,235.72,2436,-1.294344,-0.7214962,2.924377
447.4,322.12,2437,-1.30701,-0.4509639,3.03159
407.08,346.6,2609,-1.330726,-0.5076445,3.178638
451.72,198.28,2666,-1.216297,-0.7370915,2.819679
440.2,303.4,2672,-1.322616,-0.5466626,3.026915
407,347,2705,-1.325921,-0.4953647,3.176665
446,236,2897,-1.301413,-0.7141609,2.919057
568,161,2925,-0.4090112,0.2930499,1.687691
536,183,2938,-0.7235939,-0.06380773,2.157652
452.2,197.8,2953,-1.222839,-0.7421156,2.821005
565,291.4,2993,-0.7766078,0.644277,2.18702
64.36,173.8,3029,0.7196913,-0.8645202,3.886708
440,259,3088,-1.303721,-0.6674227,2.962815
490.6,190.6,3107,-1.309345,-0.7504339,3.010139
406,360,3110,-1.131473,0.2942879,2.765023
523,251,3127,-1.250309,-0.4683706,2.76602
508.6174,320.5004,3221,-1.335984,-0.6901656,2.778984
441,238,3283,-1.228518,-0.7938683,2.560965
425.8,265,3299,-0.7258881,0.6173466,2.230424
443.9211,321.9933,3328,-1.308728,-0.8022874,3.008215
180.1591,144.3273,3333,-0.9882478,-0.7572184,2.79536
244,161,3356,-0.6799293,-0.06663407,2.07877
230,198,3358,-1.208945,-0.8171601,2.934059
453,198,3361,-1.235359,-0.4971555,2.702479
426,265,3365,-0.8115507,-0.5585231,3.45883
229,307,3368,-0.8741141,-0.5409266,3.415141
471.88,301.96,3370,-1.291234,-0.4964708,3.015044
268.6,224.2,3376,-1.31067,-0.6544293,2.921561
437,113,3390,-0.7199392,-0.06299642,2.041871
553,165.4,3391,-0.6405331,-0.7175291,3.31985
278,404,3397,-0.79392,-0.6881234,3.42215
469,325,3399,-1.058378,-0.2832855,3.582693
250.6,244.6,3401,-1.324781,-0.326598,2.989672
425.8,274.6,3405,-0.7786049,-0.5501898,3.800076
176.2,359.8,3406,-1.05478,-0.7224287,2.770667
286.12,240.04,3419,-1.344084,0.1114918,2.783428
546.3569,374.248,3420,0.4068263,-0.5563667,3.188609
512,320,3423,-1.226908,-0.8383419,2.513387
444.7505,322.4081,3430,-0.9356178,-0.714569,3.527141
210.0189,207.5306,3438,-0.857749,-0.6823731,3.461886
487.7155,335.4303,3443,0.8733256,-0.5484827,3.198931
198.075,129.3973,3446,-1.262722,-0.4036784,2.770342
508.6174,344.3882,3448,-1.214416,-0.7737022,2.54125
518.5707,130.3927,3449,-1.182498,-0.1408938,2.548615
501.1524,257.297,3452,-1.301555,-0.4115075,2.937687
468.8043,307.0634,3453,-0.9049543,-0.8219799,2.953516
257.297,307.0634,3455,-0.7486544,-0.5033591,3.437609
135.4,39.4,3458,5.123575,-0.8276398,3.609314
62.92,45.64,3459,4.920648,-0.4991016,3.072713
120.52,47.08,3460,3.014606,2.444327,-0.8864796
110.2,41.8,3463,5.867191,-0.7543324,3.803038
51.4,51.4,3464,4.867,-0.5395083,3.332062
155.8,41.8,3467,4.840568,-0.3678501,2.734378
151,43,3468,4.867605,-0.3537546,2.656218
132,94,3470,0.63074,-0.899767,3.90414
58.6,175,3471,-0.1373714,-0.6121508,3.191083
246,183,3472,-0.1515595,-0.6487953,3.248339
232.6,185.8,3473,-0.1413326,-0.7410988,3.456025
182.2,197.8,3474,-0.3830786,-0.7637046,3.495386
185,221,3475,-1.278044,-0.7955841,2.900011
437,207,3476,-0.5885705,-0.64309,3.248425
269,225,3477,-1.344975,-0.8662299,2.995421
416,219,3478,-0.7073381,-0.68264,3.360487
252,249,3479,-0.5656365,-0.5421094,3.715707
409,343,3482,-1.239815,0.0433979,2.997967
479,384,3483,-1.000737,-0.9929055,2.724542
407,94,3485,-0.6804739,-0.0522562,2.070843
543,168,3486,-1.102485,-0.7546682,2.82631
424,181,3487,-0.4073124,-0.8137243,3.474367
183.4,211,3488,-1.095916,0.01423039,2.165099
608,226,3489,-0.7667825,0.5750908,1.892179
603,245,3490,-1.347772,-0.4302022,3.174749
418,361,3491,-0.9888848,-0.9835215,2.716821
405,89,3492,-0.9514785,0.2287492,2.099473
596,238,3493,0.7509915,-0.8573472,3.903181
337,403,3495,-1.096951,0.5777743,2.461787
575,351,3496,1.254175,-0.4754255,3.150426
193,127,3497,-0.5290549,-0.6511232,3.330763
44.2,147.4,3499,-0.09597252,-0.6376438,2.996835
274,151,3500,-0.5937846,-0.6659139,3.309435
254,231,3501,-0.742981,0.5840953,1.872665
287.56,64.36,3503,-0.6745368,-0.05937366,2.075353
209,180,3506,-1.045806,-0.7112969,2.802587
587,270,3510,-1.109146,-0.2317667,3.453619
190,169,3512,0.6998656,-0.862597,3.89357
64.60001,175,3513,0.6306906,-0.8960301,3.960378
50,182,3514,-1.126128,-0.4204109,2.52423
526,204,3515,-0.9408855,-0.6574372,3.343858
283,281.8,3516,-0.9213966,0.6606961,2.311704
571,320,3517,-1.096713,0.5785767,2.464203
60.04,106.12,3520,0.6593204,-0.7055692,4.041581
62.92,215.56,3521,0.2641657,-0.6621758,3.350814
189.4,169,3522,0.823314,-0.7433842,4.034296
57.4,199,3523,0.6986716,-0.587783,3.926975
94.60001,215.56,3524,-1.302338,-0.6779729,2.715711
245.8,229.96,3526,-0.4916608,-0.6046236,3.36522
241.48,240.04,3527,-0.9581424,0.02574705,2.078718
415,251.8,3529,-0.9539626,-0.6709777,3.347909
281.8,281.8,3530,0.812981,-1.129039,3.687815
101.8,150.76,3532,-1.305806,-0.3504308,2.966078
247.24,225.64,3536,-0.9386156,-0.5844113,3.269087
310.6,281.8,3537,0.8080433,-0.9684941,3.681159
82.21601,130.6,3538,1.234394,-0.6647459,3.460694
70.12001,178.984,3540,-0.1042158,-0.7792605,3.42089
181.4032,183.4768,3541,0.6156781,-0.7468622,3.981286
67.35521,206.2864,3542,-1.144428,-0.4428492,2.539259
484.8401,365.608,3545,-1.096988,-0.2713794,3.46425
325.864,396.712,3546,0.409642,-0.6039448,3.347657
579.8801,274.024,3548,-0.6707693,0.6944197,2.216018
572.9681,351.784,3550,-0.9174741,-0.3227539,3.617108
264.3472,384.6161,3551,-0.7224137,-0.6474662,3.222667
101.224,151.336,3553,-1.167502,-0.03242911,2.736485
112.9744,164.8144,3555,0.2965057,-0.5903646,3.213983
426.0881,115.048,3557,-0.4329271,0.4968873,1.71818
513.1793,318.2608,3559,-1.29529,-0.670155,2.712078
407.4257,183.4768,3561,-1.146576,-0.7419288,2.416047
312.0401,287.1569,3564,-1.255509,-0.3027315,2.830409
493.6875,299.5985,3565,-1.310445,-0.3202151,3.014403
511.1057,361.8065,3567,0.4844195,-0.6236497,3.087382
222.4605,132.881,3568,0.5767788,-0.704788,3.834208
96.55151,198.075,3569,-1.150666,-0.4494245,2.544815
555.8955,172.6941,3571,-0.2918099,-0.7009276,3.385706
210.0189,207.033,3572,-1.314548,-0.8042781,3.014185
411.5729,234.9021,3573,-0.7201355,-0.5495973,3.833425
165.8264,355.735,3574,-1.115955,-0.2399152,2.618916
514.5894,254.8087,3575,-1.070827,-0.8826293,2.717987
431.4795,122.9277,3576,-0.9086085,-0.6177838,3.3354
287.1569,282.1802,3577,0.06558861,-0.8126912,3.612893
133.5777,190.9086,3578,-1.244418,-0.8499645,3.072885
373.6509,226.7405,3579,-1.309051,-0.6772103,2.795107
484.7296,218.9769,3580,0.6987585,-0.3454627,3.925614
122.8282,244.6564,3581,-0.7520833,-0.6706439,3.383337
251.8227,258.9891,3582,-0.9283224,-0.653696,3.379509
273.3218,287.6545,3583,-1.277589,-0.38369,2.938792
466.8136,308.5564,3584,-1.181455,-0.6202095,2.583513
257.7947,308.5564,3586,5.259689,-0.2866534,2.548806
161,36,3587,5.217186,-0.1256718,2.743125
157,56,3588,5.837079,-0.8143723,3.677768
56.2,43,3589,4.985939,-0.5563745,3.030311
119.8,40.6,3590,5.103899,-0.8449966,3.644703
559,167,3592,5.672594,-0.7847663,3.654778
60.04,45.64,3593,4.694564,-0.5888693,3.021548
524.2,106.6,3596,4.700595,-0.2329897,3.611091
100.6,94.60001,3597,-0.6203892,-0.6981086,3.332058
71.8,41.8,3599,5.03823,-0.5422303,3.174495
110.2,47.8,3600,1.349505,-0.8450667,2.63864
