49,230.2,9398,0.4192206,-0.2454027,2.373088
51.4,168.04,9550,0.443197,-0.4143686,2.608949
132.04,415.72,9740,-0.0463033,-0.6551526,2.358236
55,209.8,9760,0.9780399,-0.516996,2.668026
321.4,172.6,9763,-0.1158097,-0.8438372,2.697118
75.4,185.8,9777,0.3716169,-0.4820448,2.806242
257.8,232.6,9875,-0.09706405,-0.8389863,2.688451
339,104,9908,1.154146,-0.8443128,3.500824
319,250.6,9912,1.221323,-0.2612604,3.197805
51,209,9979,0.07446115,-0.2335769,2.494478
389,249,9988,-0.3253087,0.600366,2.464295
176.68,234.28,10002,1.102876,-0.3108889,2.458811
188.2,162.28,10013,1.199327,-0.6875913,3.007166
247,130.6,10028,1.151814,-0.8656034,3.508028
90.28001,132.04,10084,0.2706366,-0.5262814,2.740382
199,105,10150,0.9385825,-0.7416183,2.63073
213.4,97,10178,1.06493,-0.8862379,3.70315
155.8,131.8,10179,0.3174874,-0.3210759,2.56533
182.44,166.888,10193,-0.07437726,-0.2104228,2.463628
100.6,286.6,10203,0.2989596,0.5357944,2.547455
251.8,231.4,10216,0.4029911,-0.312572,2.51138
67,220.6,10218,0.775032,-0.2589146,2.430577
263.656,251.56,10221,1.182747,-0.715441,2.836485
206.632,407.08,10232,1.124186,-0.3515635,2.497205
250.12,234.28,10234,0.7907343,-0.1688383,2.276004
410.2,260.2,10237,1.203734,-0.452619,2.977882
96.04001,284.392,10240,0.9120958,-1.123627,3.800626
310.6,129.16,10243,-0.07738935,-0.1903016,2.466972
345.4,68.2,10288,1.088151,-0.8650639,3.707074
65.8,134.2,10315,0.3505611,-0.5340543,2.826345
106.12,133.48,10316,0.933952,-0.6006256,2.642914
71.56001,147.88,10317,0.2313497,-0.4563473,2.712757
123.4,163.72,10318,0.1762545,-0.4334905,2.652281
298.6,188.2,10332,0.6909991,0.1613763,2.193487
267.4,219.88,10333,0.6075897,0.3895347,2.678658
413,254,10334,0.1617409,-0.5778099,2.743645
111.4,152.2,10341,0.2123704,-0.5160055,2.689867
142.12,434.44,10347,0.1481026,-0.5849106,2.73488
217,143.56,10351,0.918762,-0.3677675,2.437254
117.4,183.4,10353,1.348556,-0.2996572,3.309722
178.12,221.32,10354,0.5316444,-0.8559887,2.757561
