339.4,283,2964,-1.231623,-0.3184835,2.806975
279.4,249.4,3035,-0.7239665,0.6152086,2.199342
332.2,170.92,3210,-1.329563,-0.7750261,2.859326
379.432,419.176,3670,-0.6395091,0.2836443,1.87207
361,442.6,3841,-0.9094769,0.865901,1.950436
477.4,106.6,3960,-0.9516669,-0.7102132,2.755687
201.16,168.04,3961,-1.109001,-0.8511725,3.054303
206.92,255.88,3962,-1.334272,-0.6939843,3.042251
176.68,260.2,3968,-1.186542,-0.8354298,2.975652
261.4,229,3969,-1.04582,-0.8555517,3.06743
170.92,257.32,3970,-0.9542425,-0.6376365,3.322624
211.24,253,3975,-0.9985739,-0.8666148,2.688035
301,223,3979,-1.018722,-0.8002386,2.914561
193.96,202.6,3980,-1.211687,-0.7441895,2.839791
404.2,407.8,3982,-0.6492463,-0.5487255,3.205039
124.6,427,3984,-0.658633,-0.5432814,3.227522
222.184,97.76801,3986,-1.049182,-0.8779786,2.726138
249.4,155.8,3988,-1.185871,-0.8331537,2.973396
261.64,228.52,3989,-0.7393391,-0.7030483,3.038099
71.56001,263.08,3990,-0.8100222,-0.5827431,3.09913
113.8,319,3991,-1.323508,-0.6202992,3.047947
334.6,231.4,3999,-1.14742,-0.8873302,3.046083
222.76,244.36,4000,-0.9574295,-0.638138,3.25719
316.36,276.04,4011,-0.9409173,-0.8207967,3.089637
121.96,270.28,4012,-1.160806,-0.8215178,2.943621
235.72,90.28001,4015,-1.251985,-0.7526435,2.835082
317.224,196.264,4016,-1.402835,-0.03539094,3.072665
381.16,411.4,4017,-1.07429,-0.7249601,2.762788
248.68,169.48,4018,-0.9593281,-0.64337,3.321152
125.416,420.9041,4019,-1.332426,0.05810907,3.044738
183.88,74.44,4021,-1.322716,0.244075,2.897702
368.2,376.84,4022,-1.073585,-0.86156,2.67365
388.36,408.52,4025,-0.6017628,-0.5820044,3.028691
236.008,111.592,4033,-1.128285,-0.8046221,2.906591
337,406.6,4038,-1.014316,-0.8844483,2.705896
405.64,397,4040,-1.090378,-0.8492387,2.97804
337.96,386.92,4050,-1.403619,-0.1692692,3.095756
339.4,414.28,4052,-1.311051,-0.8635126,3.072047
348.04,157.96,4062,-1.12197,-0.8577236,2.97854
352.36,368.2,4085,-1.019211,-0.7714506,2.78748
115,436.6,3782,-0.9343159,-0.6255282,3.350038
299.5984,224.9488,3810,-0.5563462,-0.6789971,3.33906
333,171,3886,-1.126719,-0.8114168,2.89297
248.68,198.28,3887,-0.9422134,-0.8706117,3.085699
276.7888,247.7584,3916,-0.6876879,-0.6408011,3.256484
200.0656,218.728,3920,-0.7958427,-0.6878552,3.413284
232.84,109,3931,-1.431485,0.1552794,2.992467
361.8065,407.4257,3943,-1.330037,-0.5318742,3.132114
255.4059,208.8246,3951,-1.162072,-0.9042687,3.051878
230.3236,244.6564,3952,-1.290997,-0.8166106,2.993941
236.8928,105.5095,3955,-1.153316,-0.8475748,2.903488
340.6,303.4,3963,-1.067074,-0.8524451,2.715907
237,113,3964,-1.086618,-0.7739975,2.760457
249,155,3965,-1.023115,-0.7652127,2.838452
212.2,184.6,3966,-1.250591,-0.743004,2.828223
317.8,196.6,3967,-1.066854,-0.8703854,3.079368
124,422,3971,-1.467022,0.01292126,3.025534
405,403,3972,-0.9352114,-0.9208726,2.654537
177.4,63.4,3973,-1.178225,-0.8296161,2.96666
259,226.6,3974,-1.100534,-0.8309816,3.035965
208.6,97,3976,-1.260462,-0.8284594,2.965693
302,230,3977,-0.9120501,-0.7242368,2.871642
166.6,202.6,3978,-1.260043,-0.8448672,2.960492
298.6,199,3981,-1.4667,0.04515768,3.027222
41.8,352.6,3983,-0.9422587,-0.6057374,3.325995
41,367,3985,-1.043929,-0.8911079,2.711558
224.2,106.12,3987,-1.090606,-0.7802404,2.765788
338.2,320.2,3992,-1.337215,-0.5666844,3.111841
341,361,3993,-1.475188,0.01058389,3.019567
407.8,401.8,3994,-1.401127,-0.01041787,3.065427
381.4,410.2,3995,-0.9656869,-0.7903804,2.961943
163.72,222.76,3996,-1.334201,-0.6900322,3.040496
341,303,3997,-1.064962,-0.8527033,2.714613
236.2,112.6,3998,-1.319906,-0.824472,2.959802
137.8,388.6,4001,-1.418404,-0.02054454,3.056762
387.4,407.8,4002,-0.9549965,-0.6367707,3.321837
124.84,421.48,4003,-0.9452469,-0.6193692,3.350447
118.6,437.8,4004,-1.337614,-0.5397031,3.10688
343,362,4005,-0.9228701,-0.8387022,3.073393
111.88,258.76,4006,-1.154329,-0.8782436,3.045784
227.08,247.24,4007,-1.256927,-0.8277245,2.9635
300.52,228.52,4008,-0.7600079,-0.5095665,3.102626
107.8,327.4,4009,-1.077209,-0.8659545,2.68055
244.6,97,4010,-1.31498,-0.8657964,3.071464
254.44,217,4013,-1.091577,-0.7880017,2.768327
248.68,153.64,4014,-1.057142,-0.8737791,2.672261
