90.85601,426.088,8737,0.8881419,0.4318749,2.52843
286.12,221.32,8872,1.166353,-0.5558243,2.88826
238.6,263.8,8991,1.206838,-0.453898,2.953142
266.2,254.2,9008,0.7746195,-0.3779362,3.925925
178,217,9100,0.7739133,-0.1488888,2.259256
125,74,9110,0.6684473,-1.299778,3.657442
238.6,224.2,9153,1.197273,-0.6267151,3.039216
233.8,223,9166,1.21518,-0.3195134,2.426609
382.6,176.68,9214,1.127226,-0.8070456,3.315398
73,245.8,9251,1.121575,-0.5871043,2.831368
34,166,9260,0.9908725,-0.6660832,2.63942
485.8,109,9262,0.9528283,-1.06159,3.747999
267.4,208.36,9266,1.059882,-0.3527192,2.523454
80,171,9270,0.7899588,-0.366877,2.585696
143.56,214.12,9271,1.33936,-0.2241284,3.585376
108,153,9287,0.09510599,-0.2188636,2.410448
490.6,65.8,9303,1.028066,-0.9089777,3.777136
40.6,142.6,9316,0.9014972,-1.013626,3.771193
503.8,115,9317,1.173476,-0.713537,2.980525
313.48,172.36,9328,1.155083,-0.7522736,3.167458
488,61,9379,0.6895852,-1.273205,3.645426
547,50,9387,-0.4435667,-0.3361845,2.456808
78.76,114.76,9388,0.7844349,-1.205025,3.995243
247,103,9391,-0.4555578,-0.1804245,2.467191
139.24,156.52,9394,0.7477102,-0.8330119,3.40916
63.4,193,9399,0.3380642,-0.150903,2.283217
389,195,9401,1.115405,-0.3462829,2.513591
99.4,38.2,9407,0.7039742,-1.202313,3.73474
484,51,9408,0.9496326,-1.038811,3.745002
194,165,9411,0.972793,-0.9009293,3.606922
529.48,97.48,9427,1.019725,-0.673049,2.633425
195.4,151,9428,1.005345,-0.6276264,2.640171
355,165.4,9430,-0.1110653,-0.7181547,2.450624
435.4,98.2,9432,0.8094708,-0.9968094,3.756858
483.4,111.4,9433,0.4340552,-0.2021812,2.339817
385,377.8,9436,0.3952312,-0.9637623,3.851374
323.8,77.8,9443,0.9354197,-0.4928817,2.683637
191.8,201.4,9444,0.8717961,-0.8719951,2.74566
237.16,78.76,9445,0.4165774,-0.9622726,3.750163
463.24,352.36,9449,0.5996355,-0.9980549,3.831915
464.68,342.28,9452,0.8160361,-1.044767,2.93079
302,33,9453,0.7675257,-0.9935423,3.790942
51.4,199,9455,1.176636,-0.7342249,2.91469
83.94401,227.368,9457,1.225388,-0.5498123,2.91047
298,236,9458,1.264815,-0.4501618,2.649205
346.6,323.8,9461,0.9754945,-0.8207234,2.694794
224.2,103.24,9463,0.9119036,-1.010759,3.763551
353.8,165.16,9465,0.8224164,0.3451549,2.794524
165.16,389.8,9466,0.6271912,-0.2357271,2.401239
74.44,222.76,9467,0.8129039,-0.3679888,2.584003
146.44,217,9468,0.7220588,0.2875125,2.650398
513.64,77.32,9471,0.7755809,0.3725438,2.84513
224.2,100.36,9473,1.031137,-0.931625,3.543143
403,334.6,9477,0.8440462,0.3061524,2.802914
170.344,391.528,9478,1.223333,-0.262523,3.182325
532.36,290.44,9482,0.7039481,-1.13948,3.79661
193,95,9484,1.175946,-0.7515769,3.275691
339.4,212.68,9487,1.330416,-0.3551691,3.587591
349,148.6,9492,1.087867,-0.7239439,3.228512
385,177.4,9493,-0.7828217,-0.8467249,4.101854
356.2,80.2,9494,0.9701941,-0.2922389,2.461357
104.68,258.472,9495,1.207716,-0.453065,2.957331
300.52,264.52,9496,1.008281,-0.9923323,3.806415
333,181,9500,0.5617453,-0.6097572,4.113309
369.4,202.6,8368,1.192131,-0.6628835,3.103323
143.8,272.2,8660,1.133973,-0.3379906,2.532496
135,219,8820,0.7367782,-0.3215722,2.561547
423,225,8838,0.4293061,-0.357772,4.030305
343,321,8840,1.228163,-0.2737983,3.156239
132,215,8851,0.7949086,-0.3494848,2.542386
143.8,213.4,8860,0.760197,-0.3547469,2.581397
350.3602,162.2432,8911,1.092537,-0.7443085,3.069352
144,214,8936,0.9257647,-0.3539257,2.387934
385,379,8951,0.6108713,-1.291293,3.689372
217,86,8981,-0.3980835,-0.8461661,3.781127
221,165,9001,1.217303,-0.2798182,2.752883
456,105,9020,0.8151663,-0.3938037,2.589192
293.6265,239.8788,9080,0.6888846,-0.301815,3.926859
39.4,146.2,9091,-0.3794044,0.1510001,1.919617
67,238.6,9099,0.8651404,-0.4016045,2.668393
379,376,9128,0.6221122,0.6033952,2.301667
40.6,206.2,9132,0.7214185,-0.2403284,2.477885
70.12,173.8,9142,0.3070503,-0.1946307,2.401274
40,146,9151,-0.3857598,0.1363278,1.974908
263.656,206.632,9165,1.092562,-0.5077415,2.770206
346,192,9169,0.634918,-0.45417,4.048272
85.672,370.792,9194,1.181964,-0.6107648,3.043278
301,263.8,9207,1.174489,-0.9788887,2.76525
230.3236,208.8246,9222,0.4250279,0.4044193,2.613504
36,128,9237,-0.6629485,-0.09697425,2.212903
69.4,173.8,9243,0.1633663,-0.2934849,2.59547
123.4,168.04,9244,0.702656,-0.7962645,3.312765
231,145,9246,0.3867466,-0.1805331,2.318827
265,206.2,9252,0.9858117,-0.2749438,2.434561
260.2,421,9257,0.6006062,-1.305599,3.781062
225,100,9259,-0.3465557,-0.05853011,2.281387
195.4,150.76,9261,0.7383494,-1.007051,3.830266
514,102,9263,1.134537,-0.8371425,3.081726
343,213,9268,1.240927,-0.4221821,2.648823
453,357,9272,1.195214,-0.4047955,2.660381
132,219,9279,1.08709,-0.7570741,3.176875
483,111,9290,0.3901666,-0.3430736,4.074821
454.6,229,9292,1.240015,-0.3012919,2.756418
90,426,9295,0.2137932,-0.851125,3.499229
217,147.4,9297,1.108156,-0.348842,2.539737
106,259,9300,0.2465533,-0.2224996,2.496338
374.2,379,9306,1.224237,-0.0004539835,3.312178
352,80,9308,0.9267478,-0.783829,2.574013
146.2,217,9311,0.9358448,-0.3526736,2.386089
291.88,221.32,9313,1.167519,-0.6180568,3.05227
533.8,290.2,9338,0.1760916,-0.8481562,3.494962
344.2,94.60001,9339,0.7894468,-0.826551,3.33498
94.31201,262.2737,9342,1.092983,-0.8223966,3.103929
164.8144,388.7632,9349,0.5367114,-0.4051066,2.531759
171.2011,371.2621,9357,0.9737847,-0.8242388,2.632248
204.047,156.2712,9366,0.5758244,-0.2856232,2.539257
208.8246,208.8246,9368,1.096634,-0.6840068,3.084582
269.7386,158.66,9375,0.3205075,0.3771304,2.73727
436.4561,252.3204,9377,0.6735104,-1.163553,3.794057
486,65,9378,0.7156503,-1.170658,3.760733
102,33,9381,-0.9313499,-0.562622,2.336684
58.6,44.2,9382,-0.0480694,-0.8367568,2.672293
157,34,9383,-0.1827261,-0.745701,2.548476
116,42,9384,0.8548424,-1.280369,3.728125
519,37,9385,0.8573263,-0.8130647,2.536358
162,78,9386,0.7992867,-1.282752,3.949085
543,73,9389,0.8085601,-1.164601,3.860068
520,75,9390,0.9827482,-0.8265101,2.755806
77.8,142.6,9392,-0.03152855,-0.2869518,2.578258
112.6,154.6,9393,0.0504881,-0.3300098,2.674972
390,129,9395,0.9021795,-1.014115,3.772091
504,115,9396,0.3356824,-0.1877698,2.273359
32,196,9397,0.4540071,-0.2775809,2.375585
67,194,9398,0.4192206,-0.2454027,2.373088
32,207,9400,1.192926,-0.7062378,3.179724
133,268.6,9402,1.295452,-0.3624097,2.547012
157,299,9403,1.2724,-0.2926095,2.430922
102,316,9404,1.393425,-0.2602952,3.41485
428,357,9405,-0.8280616,-0.5790799,2.349729
62,45,9406,-0.307089,-0.720387,2.47684
510,108,9409,-0.03389595,-0.1266031,2.272865
32,176,9410,1.015209,-0.6326628,2.639556
472,140,9412,0.9934224,-0.3893483,2.445337
105,231,9413,1.084933,-0.5042379,2.777117
234,223,9414,1.196364,-0.4705168,2.824843
259,253,9415,1.071973,-0.2986409,2.47879
115,275,9416,1.219911,-0.316157,2.745717
221,303,9417,0.4391966,0.3496029,2.806206
152,334,9418,-0.07701038,-0.8167979,2.68634
159,39,9419,1.183052,-0.5698543,2.990895
316,227,9420,1.338019,-0.2864265,3.617718
468,339,9421,1.058709,-0.7467743,3.138963
355,165,9422,1.2252,-0.0484482,3.390968
375,379,9423,-0.5278468,-0.2723693,2.410768
