514.2161,320.68,4460,-0.4124281,-0.6770126,3.299348
599.8,253,4514,-0.5838042,-0.5789391,3.144368
533.8,364.6,4832,-0.4212883,-0.7310167,3.370565
547,331,4833,-0.4513893,-0.6937991,3.314399
547,363.4,4851,-0.4394041,-0.7290103,3.366982
433,332.776,4914,-0.2873185,-0.6942771,3.331567
477.4,213.4,5182,-0.3743652,-0.5497432,3.069844
192.52,156.52,5808,0.2019788,-0.5267507,2.971392
476.2,212.68,5812,-0.3891596,-0.4987921,3.049711
486.5681,215.272,5813,-0.4009566,-0.5410506,3.072217
191.08,265.96,5818,0.1059582,-0.6667075,3.248377
385,277,5819,-0.2197262,-0.6898037,3.249352
578.44,307.72,5821,-0.5320848,-0.6223882,3.255909
219.4,344.2,5828,0.01152027,-0.741532,3.383045
60.04,355.24,5831,0.2310686,-0.7721097,3.423787
535,367,5834,-0.429898,-0.7411559,3.373616
260.2,120.232,5839,0.02995267,-0.642715,2.950944
49.96,237.16,5845,0.3841459,-0.6494644,3.210401
553.96,293.32,5848,-0.4942839,-0.6220816,3.235864
181,348.04,5851,0.08149786,-0.7051607,3.389554
590.2,377.8,5852,-0.5050415,-0.7296079,3.379177
208.36,401.32,5853,-0.002287997,-0.7953132,3.464367
135.4,201.4,5858,0.2682141,-0.5971999,3.10909
523.72,260.2,5861,-0.463178,-0.5575527,3.16166
333.64,162.28,5865,-0.08756528,-0.4400164,2.923394
40.6,170.2,5867,0.3952061,-0.7092345,3.106971
333.64,172.36,5868,-0.1033499,-0.5467588,3.001639
51.4,358.6,5875,0.2446276,-0.7706757,3.429057
257.8,161.8,5881,0.03213928,-0.6112575,3.020866
153.064,159.976,5882,0.314541,-0.4759299,2.957309
435.4,195.4,5884,-0.3061258,-0.5521526,3.042227
189.352,153.064,5890,0.1723838,-0.6061295,3.007573
586.6,374.2,5895,-0.5081705,-0.7071962,3.37207
68.39201,375.976,5902,0.2025744,-0.7874749,3.451017
332.776,172.072,5904,-0.09913809,-0.5218236,2.988546
121.96,201.448,5906,0.3009484,-0.5896714,3.107108
294.76,54.568,5907,-0.005477119,-0.6074442,2.772093
