236,51,1560,-0.9198198,-0.7171212,2.114153
249,45,1973,-0.9717497,-0.7525796,2.106638
248.2,45.4,1983,-0.1711138,-0.7009506,2.492001
245,48,2017,-0.5456783,-0.7155414,2.259893
313,63,2069,-0.8877815,-0.6369814,2.159783
203,34,2251,-1.032976,-0.754529,2.112918
373,145,2369,-1.133134,-0.4662148,2.515589
201.16,310.6,2387,-1.198472,-0.1837271,2.791244
203.176,369.064,2465,-1.2783,-0.6659929,2.740064
421,37,2502,-0.9972349,-0.8304684,2.104298
434,67,2507,-1.09839,-0.8060565,2.278988
406,97,2511,0.9296997,-0.1915202,2.325838
400.6,97,2542,-1.130857,-0.5094845,2.482552
170.2,382.6,2548,-1.080163,-0.8179195,2.135605
278.2,244.6,2573,-1.251377,-0.1535778,2.981523
213.4,295,2661,-1.307721,-0.5472896,3.058798
532.6,241,2662,-1.014482,-0.7856244,2.139263
476.2,195.4,2668,-0.7310861,-0.1011772,2.070429
215.56,345.16,2686,-0.7269337,0.6789801,2.064671
169,397,2688,-1.319991,-0.8863144,3.063076
514,326,2709,-1.219232,-0.9188696,2.555001
379,59.8,2711,-0.3479847,0.1850896,1.892694
504,216,2720,-1.317393,-0.7066707,3.039338
467.56,342.28,2749,-1.135583,-0.5751521,2.442353
401,54,2781,-0.7059218,-0.1753328,2.109599
485.8,197.8,2784,-0.9980678,-0.2199337,2.453902
415,275,2787,-1.297386,-0.5673843,2.981611
243.4,135.4,2795,-0.9197466,-0.5611272,3.60236
314.2,416.2,2800,-0.3738067,0.1192452,1.911431
240.04,137.8,2802,-1.302168,-0.6699392,2.775791
525,210,2803,-0.9820154,0.223258,2.02761
496,217,2804,-1.281334,-0.6421744,2.927588
573,310,2806,-0.5289655,0.6375477,2.394857
176.2,305.8,2811,-1.289757,-0.4589587,2.975247
482.2,233.8,2813,-1.206046,-1.037174,2.412319
303.4,47.8,2816,-1.307264,-0.8154696,3.122425
462,135,2818,-1.233644,-0.405817,2.765765
172.072,394.984,2822,-1.021686,-0.8813044,2.20876
500.2,231.4,2824,-0.9613045,-0.3264287,3.733935
106.6,95.8,2826,-1.041879,-0.8628979,2.175757
88.60001,409,2827,-1.244866,-1.056821,2.432856
140.968,248.104,2832,-0.9342394,0.2595564,2.014055
573,308,2835,-0.7438071,-0.1236497,2.10501
313,295,2839,-0.5653163,0.5989856,2.380608
376.6,248.2,2840,-1.304165,-0.3165904,2.991756
109,286.6,2841,-1.031057,-0.8106843,2.152211
479.8,350.2,2842,0.419517,0.01257049,1.894159
429,67,2844,-0.7069207,0.7134529,2.158234
545.8,367,2847,0.7531555,-1.099343,3.574443
414,47,2848,-0.739141,-0.1286086,2.13776
77.03201,89.12801,2849,0.7773206,-1.124851,3.601033
486,220,2851,-1.277725,-0.8130919,2.951982
313,344,2853,-1.220695,-0.1839633,2.875826
376.84,307.72,2855,-0.3542828,0.1916671,1.890272
314,381,2856,-1.084648,-0.1607449,2.49734
309.4,205,2857,-1.23309,-0.833518,2.959812
417.16,307.72,2859,-1.256821,-0.4139912,2.756919
310.6,316.36,2862,-1.293129,-0.4460205,3.050743
124.84,98.92001,2863,-1.288046,-0.4133184,2.940234
381.4,148.6,2864,-0.2559121,0.2523795,1.872625
530.2,213.4,2867,-1.209659,-0.8312594,3.040584
240.04,132.04,2869,0.8844854,-1.051536,3.705929
310.6,255.4,2871,-1.127062,-0.185181,2.498003
312,252,2873,-0.9077423,-0.6842811,2.833467
274.6,188.2,2878,0.6364374,-0.8568427,3.86384
222,291,2266,-1.298025,-0.4399628,3.034342
225.64,367.336,2269,-1.14994,-0.1656159,2.798813
258.76,375.4,2270,-0.8034764,0.2351371,2.162953
336,145,2405,-1.184591,-0.02688677,2.967546
217,367.336,2454,-1.107454,-0.8356307,2.969905
371.7598,336.9233,2491,-1.089348,-0.5883625,2.461682
279.4,137.8,2516,0.1388988,-0.08309245,2.322097
163.432,229.096,2520,-1.318299,-0.6905615,3.017106
175.24,304.84,2523,-1.310233,-0.5084612,3.16979
376.6,275.8,2524,-1.148878,-0.1698615,2.401587
339,73,2539,-1.082986,-0.7948475,2.261047
161,281,2563,0.3298399,-0.08023553,2.234879
259,376.6,2584,-1.245788,-0.1336228,2.995825
263.8,389.8,2585,-1.245958,-0.119193,3.006115
167.8,374.2,2609,-1.330726,-0.5076445,3.178638
169.48,381.16,2612,-1.057927,-0.7063666,2.386902
530.92,212.68,2622,-1.242103,-0.9006661,2.562156
403,65,2654,-0.6420894,-0.1676914,2.364195
373.96,293.32,2663,-1.058254,-0.7351142,2.818994
193,346,2664,-1.140834,-0.7621825,2.845621
292.6,416.2,2679,-1.314796,-0.8694844,3.073003
177,306,2692,-1.307762,-0.6732578,3.033536
92.2,442.6,2698,-0.1030598,0.02651809,2.099607
370.6,413.8,2699,-1.305226,-0.8796112,3.079453
158.2,279.4,2703,-1.234055,-0.4094314,2.769525
195.4,359.8,2707,-0.5613194,0.5977724,2.377386
281.8,125.8,2712,-1.138159,-0.3089361,2.595145
530,213,2714,-0.7607981,-0.1306777,2.11441
494,219,2717,-0.7553131,-0.1183566,2.075318
449,155,2730,-1.140894,-0.4560131,2.509876
533,241,2734,-0.7447953,-0.07748089,2.133444
480,351,2735,-1.004999,-0.2317649,2.455412
258.472,375.976,2743,-1.167092,-0.2856075,2.816894
210.0189,356.3322,2766,-1.087152,-0.7176362,2.403368
371.2621,302.5845,2767,-1.185744,-0.3213368,2.797711
212.4077,355.735,2768,-1.121166,-0.4437452,2.529
371.2621,335.4303,2773,4.293238,0.6799614,1.649475
492,233,2780,-0.1424782,-0.002648703,2.120561
437,93,2782,-1.218819,-0.7432942,2.818857
454,184,2783,-1.281952,-0.8141074,3.139103
228,234,2785,-1.299725,-0.6788619,3.0102
106.6,283,2786,-1.299172,-0.6384784,3.059091
179,302,2788,-1.111052,0.01166295,2.082685
173,320,2789,-1.308605,-0.5440481,3.085131
212,324,2790,-1.295312,-0.3579179,3.023964
558,294,2791,0.7293052,-0.9906293,3.949194
185,351,2792,-1.085438,-0.9125353,2.670488
240,382,2793,-1.230101,-0.7831076,2.646376
72,149,2794,-1.308881,-0.7640356,3.007637
277,193,2796,-1.300001,-0.3861932,3.041661
158,279,2797,-1.196918,-0.04145036,2.952853
76.60001,340.6,2798,0.7779837,-1.118155,3.598798
232,378,2799,-1.10123,-0.9103501,2.677609
107,98,2801,-0.7263988,-0.1078916,2.099522
256,263,2805,-1.284585,-0.5523404,2.980735
214,295,2807,-1.310355,-0.6845459,3.018318
216,326,2808,-1.28199,-0.6608067,3.031805
478,353,2809,-0.7431279,-0.129259,2.136616
174,304,2810,-0.7472255,-0.08338313,2.171176
487,218.2,2812,-1.318133,-0.5266987,3.132749
236.2,349,2814,0.7150135,-1.09261,3.557861
173.8,364.6,2815,0.4283826,0.01196232,1.897518
112.6,100.6,2817,-0.9065028,-0.6981941,3.536002
109,286.12,2819,-1.308355,-0.4357461,3.207539
68.68,306.28,2820,-1.064366,-0.9022432,2.263784
310,319,2821,-0.7465556,-0.05504744,2.109088
379,60,2823,0.8052307,-1.109234,3.606074
398.2,52.6,2825,-1.2108,-0.05266394,2.951236
314,417,2828,-0.4599561,-0.09938969,2.190276
414,54,2829,-1.280817,-0.8466052,3.005208
294.76,47.08,2830,-0.9318324,-0.7620712,3.523076
453.4,201.4,2831,-1.14658,-0.2750072,2.59722
52.84,293.32,2833,-0.6916676,0.7118581,2.061989
376.6,308.2,2834,-1.139228,-0.339677,3.663186
564.04,355.24,2836,-1.146921,-0.4223016,2.740486
85.96001,434.44,2837,-1.146453,-0.4578455,2.509329
495.4,217,2838,-1.316018,-0.8179491,3.117553
259,389.8,2843,-1.218772,-0.8017583,2.552704
463.24,134.92,2845,-1.031844,-0.8716508,2.162819
304.6,166.6,2846,1.074211,-1.246794,3.849468
111.88,100.36,2850,-1.171066,-0.2793738,2.822899
106.12,96.04,2852,-1.140116,-0.2702808,2.599123
166.888,248.104,2854,-1.152966,-0.6786829,2.605966
531.496,213.544,2858,-0.7710261,-0.76522,2.976466
163.432,236.008,2860,0.7782323,-1.068089,3.510341
196.264,194.536,2861,-1.047894,-0.683178,2.362272
216.6544,365.9536,2865,-1.301506,-0.3677259,2.962939
256.0529,355.5857,2866,-1.055627,-0.9111872,2.687847
258.1264,374.248,2868,-1.139464,-0.5346577,2.68333
139.9312,247.7584,2870,-1.122874,-0.5363395,2.676982
105.5095,112.9744,2872,-0.5480255,0.5581006,2.435475
416.5495,309.5518,2874,-1.104706,-0.692367,2.390286
463.8276,347.3742,2875,-1.213799,-0.7939768,2.647158
242.8648,210.0189,2876,-1.150221,-0.5342792,2.679863
374.2481,155.2759,2877,-1.299443,-0.421362,2.937321
312.0401,257.297,2879,-1.296806,-0.8489406,2.520046
255.4059,355.735,2880,-1.134078,-0.2624665,2.591606
93.56553,165.2292,2881,-1.104135,-0.6878862,2.396855
312.7368,158.66,2882,-1.032006,-0.9238127,2.303445
377.2341,308.5564,2883,-1.043295,-0.8045062,2.195174
374.2481,156.2712,2884,0.9881601,-1.086629,3.656456
