376.84,47.08,10060,1.063077,-0.9291536,3.508751
490.6,79,10995,1.094945,-0.5257373,2.818759
474.472,225.64,11145,0.8224887,-0.7250786,2.642268
441.64,153.64,11154,0.8820164,-0.4690533,2.717604
297.4,157,11155,1.072869,-0.6515193,2.737533
548.2,220.6,11162,0.8476992,-0.6127595,2.672684
301.96,173.8,11167,1.138793,-0.6677684,2.85225
429,265,11221,0.9954484,-0.659219,2.639208
185.896,274.024,11222,0.7942282,-0.676019,2.607523
385,147,11226,0.9396746,-0.4697268,2.687238
182.2,304.6,11231,1.174268,-0.3390608,2.577363
513,402,11235,0.8882033,-0.6092404,2.674045
241.192,137.512,11252,0.8133018,-0.3360284,2.473152
378.28,224.2,11254,0.8774306,-0.5358581,2.711502
581,213,11258,0.6008692,-0.5345344,2.795483
337.96,143.56,11260,0.5843298,-0.6494153,2.720352
559,217,11264,0.9955243,-0.5849612,2.667163
231.4,107.56,11268,0.5928928,-0.6721092,2.776569
304.6,52.6,11270,0.5954981,-0.6081904,2.740556
561.4,165.4,11272,0.6718152,-0.5540856,2.815155
281.8,155.08,11275,0.6202101,-0.4864045,2.845469
260.2,191.08,11276,1.015523,-0.2722675,2.435868
437,111,11281,0.7076221,-0.7430246,2.740799
286.12,61.48001,11284,0.8175,-0.5248663,2.720546
350.056,90.85601,11285,0.8601879,-0.7288868,2.585202
355.24,154.792,11287,0.7048191,-0.7469002,2.731913
369,35,11288,0.7547535,-0.7202999,2.673414
513.64,401.32,11292,1.259242,0.23892,3.041323
277.48,136.36,11293,0.936149,-0.5946712,2.65646
419.176,341.416,11294,0.5634524,-0.6579976,2.74241
520.84,399.88,11295,0.8283718,-0.5230516,2.73645
223.912,111.592,11297,0.7725052,-0.6900585,2.659688
350.92,250.12,11299,0.5865083,-0.648912,2.718352
322.6,75.4,11300,0.5648504,-0.6045857,2.731307
228.52,134.92,11303,0.8452178,-0.6537702,2.645788
414.28,64.36,11305,0.6568082,-0.5411195,2.853671
296.2,45.64,11311,0.8859314,-0.6062306,2.631307
279.208,168.616,11313,0.8621916,-0.5909351,2.750762
377,57,11318,0.5988831,-0.5508812,2.77701
324.136,70.12001,11319,0.9968877,-0.5923288,2.669641
249.832,159.976,11321,0.5615169,-0.4787668,2.828179
239.464,194.536,11324,0.7528385,-0.58908,2.814664
425.8,274.6,11338,0.7468969,-0.5916629,2.800863
376.6,55,11343,0.6680032,-0.5576559,2.805933
426.088,263.656,11347,0.8007416,-0.2502117,2.445513
389.8,307.72,11350,0.5998811,-0.5213088,2.809813
489.16,209.8,11378,0.6881827,-0.5651004,2.781601
289.576,147.88,11381,0.7044424,-0.5415525,2.747725
384.04,106.12,10922,1.226064,-0.3413072,2.514276
469,61,10976,0.8607045,-0.5867891,2.669755
338.9969,127.4896,11001,1.09074,-0.3548787,2.506648
419.8672,112.9744,11008,1.045001,-0.720361,2.728247
416.6491,112.0786,11053,1.027511,-0.6345248,2.694279
385,37,11077,0.7094243,-0.5044438,2.828047
301,174,11080,0.6139577,-0.4797918,2.815585
566,219,11081,0.7971215,-0.254133,2.437051
304.84,51.4,11086,0.7014723,-0.4934785,2.809409
310,169,11088,1.132507,-0.3389665,2.555027
452,398,11096,0.6717065,-0.5553936,2.811516
410.2,110.2,11098,1.00871,-0.5019216,2.685184
281.8,154.6,11099,0.7726796,-0.2319544,2.36404
283,145,11103,1.004272,-0.7958297,2.67801
402.76,146.44,11107,0.9737729,-0.3777703,2.450825
303.4,171.4,11109,0.7544401,-0.5889775,2.7994
427.24,264.52,11113,0.6817492,-0.5090209,2.843624
300.52,61.48,11117,1.003951,-0.7990223,2.69056
433,163.72,11123,0.9584904,-0.5853599,2.641401
555.4,214.12,11124,0.6716812,-0.5361256,2.765091
353.5121,148.2256,11131,0.8836661,-0.3089091,2.486206
490,107,11136,0.8703184,-0.3029597,2.514841
406.6,177.4,11142,0.9655581,-0.3663201,2.450821
419.8672,106.7536,11152,0.7059792,-0.540867,2.812664
394.9841,193.8448,11161,0.988664,-0.2765017,2.430086
363.88,108.136,11165,1.073809,-0.6537259,2.768503
312.7368,165.8264,11172,0.8869628,-0.4720834,2.723974
386.192,105.5095,11180,0.9528653,-0.6463379,2.640759
365.2902,189.117,11182,0.8212182,-0.5442259,2.758586
416.5495,78.13794,11183,0.9118579,-0.6147895,2.664836
380.2201,180.1591,11188,0.9514535,-0.5948167,2.673422
401.1219,150.2992,11190,1.039078,-0.6992004,2.713387
398.136,120.4394,11196,0.9157161,-0.5784955,2.63128
405.8995,147.9105,11212,0.7465153,-0.7351503,2.671042
305,52,11215,0.8803288,-0.5348357,2.709556
321,63,11216,1.176776,-0.3423587,2.588488
483,123,11217,0.6112305,-0.4805223,2.841135
381,145,11218,0.8869499,-0.3064888,2.484044
553,214.6,11219,0.455902,-0.3529759,2.565356
261,191,11220,0.8355664,-0.1592515,2.28498
448,392,11223,0.8851818,-0.5319058,2.69838
436,70,11224,0.5980884,-0.6092454,2.752727
344.2,71.8,11225,0.559963,-0.6118819,2.749025
244,132,11227,1.155149,-0.3492251,2.54525
228,136,11228,0.435592,-0.2973863,2.581165
415,171,11229,0.5944117,-0.5918084,2.72381
554,215,11230,0.8779882,-0.463199,2.683158
244,139,11232,1.222052,0.2241829,3.01051
389,180,11233,0.7553563,-0.7286869,2.706752
555,217,11234,0.8193276,-0.722728,2.636498
311,59,11236,0.8238621,-0.7278088,2.644143
344.2,49,11237,0.582326,-0.661983,2.726916
383,106,11238,1.178439,-0.5619034,2.905453
345.4,46.6,11239,0.5628303,-0.4762147,2.814018
231,107,11240,0.6763985,-0.2338599,2.376472
479,122,11241,1.172866,-0.6734876,2.871326
240,196,11242,1.243039,-0.3288709,2.5569
323,343,11243,0.6213773,-0.4865093,2.835216
477,75,11244,0.5970678,-0.6085717,2.743841
595,217,11245,0.5686646,-0.6067478,2.759225
265,188.2,11246,0.5687553,-0.5518317,2.756873
243.4,131.8,11247,0.7254903,-0.7747086,2.681605
227.8,135.4,11248,0.6848443,-0.7725686,2.693194
235,160.6,11249,0.5839493,-0.6161928,2.895933
291,34,11250,0.8311058,-0.4590358,2.726578
271,39.4,11251,0.8321574,-0.3754812,2.607103
362.2,184.6,11253,0.5694775,-0.6476841,2.728288
387,256,11255,1.184355,-0.3469256,2.502748
225.64,114.76,11256,0.8098341,-0.6900316,2.645079
378.28,145,11257,0.8012111,-0.5556975,2.792034
340.6,68.2,11259,0.8578001,-0.740109,2.656871
251.56,166.6,11261,1.161038,-0.3439658,2.538455
361,41,11262,0.8846415,-0.5312959,2.696753
233.8,111.4,11263,0.9221001,-0.612242,2.648253
385,147.4,11265,0.5755729,-0.6789485,2.855137
402,100,11266,0.8224174,-0.7280873,2.658257
436.6,110.2,11267,0.7457044,-0.7345237,2.672708
