256,201,7148,0.7696518,-1.35851,3.756754
392.2,369.4,7277,0.4921176,-1.032747,3.940851
452,339,7307,0.3702912,-0.949832,3.817572
295,133,7318,0.9967615,-0.7462653,2.940145
426,198,7320,0.4845315,-0.6666713,3.162271
395.56,280.36,7328,0.5327378,-0.8344049,3.601734
399.88,342.28,7342,0.4903397,-0.9454768,3.836951
301,221.8,7382,0.6882959,-1.282464,3.747252
375,216,7383,0.6295582,-0.7661988,3.330333
344.872,370.792,7385,0.5783561,-1.102139,3.983937
271,94.60001,7386,1.124792,-0.7766315,2.763136
438,442,7395,0.3818561,-0.3446483,3.895386
424.6,219.4,7397,0.4787214,-0.7500205,3.317047
451,206,7401,0.3910402,-0.7705869,3.268845
465,169,7404,0.357404,-0.7084072,3.048743
379,351.4,7405,0.5150656,-1.115548,3.946287
224.2,442.6,7407,1.085896,-0.3477294,4.004942
310.6,303.4,7413,0.6682261,-1.141974,3.85418
365.8,391,7414,0.540956,-1.021162,3.992377
427,189.4,7416,0.4832353,-0.6173122,3.083931
392.2,230.2,7417,0.5672629,-0.7707521,3.385537
445,304.6,7418,0.3892039,-0.902977,3.702464
332.2,191.8,7419,0.6561366,-1.218005,3.611057
448,341,7420,0.3758307,-0.9476246,3.82184
452,357,7421,0.3622078,-0.7942983,3.795111
265.96,136.36,7422,1.0776,-0.7940723,3.012593
326.2,238.6,7423,0.6523762,-1.194946,3.724734
319.24,274.6,7424,0.6608518,-1.156465,3.794546
412.84,415.72,7425,0.4490568,-0.7639542,3.951936
394.6,377.8,7427,0.4828609,-1.024238,3.955702
278.92,136.36,7428,1.073907,-0.6963269,2.912406
363,333,7430,0.5614694,-1.053886,3.874061
374.2,331,7437,0.5553036,-0.9256169,3.806544
399,410,7438,0.4778463,-0.8643064,3.973851
303.4,179.8,7445,0.9720748,-0.5747703,3.025918
254,151,7014,1.132975,-0.7601352,3.054503
271,95,7067,1.108192,-0.8223125,2.817895
292,275,7074,0.6812649,-1.29149,3.87895
267.4,97,7081,1.121001,-0.8206227,2.827363
292,183,7108,1.02819,-0.5639019,3.036319
368,216,7114,0.6648023,-0.7349685,3.308812
263.8,141.4,7137,1.092573,-0.7852537,3.028947
273.4,137.8,7143,1.06258,-0.7794002,3.003615
309.4,289,7177,0.6751853,-1.176127,3.84286
437.8,441.4,7229,0.385808,-0.3695745,3.900338
402,217,7232,0.5493903,-0.7443746,3.309629
390,183,7240,0.6297841,-0.591314,3.036022
362.2,389.8,7259,0.5549285,-0.9996617,3.983083
356.2,197.8,7265,0.719576,-0.7126543,3.213579
432,200,7266,0.467314,-0.591625,3.108853
413,217,7267,0.5097359,-0.7916897,3.343143
431.56,371.08,7282,0.411705,-0.8964084,3.879824
389.8,183.4,7289,0.6278516,-0.6068424,3.051373
417,215,7297,0.5021552,-0.7435201,3.297507
323.4864,223.1573,7349,0.6577023,-1.236403,3.711405
344.3882,336.9233,7352,0.5950379,-1.097254,3.904821
370.0677,362.9014,7362,0.5313395,-1.107129,3.961817
373.6509,305.5705,7365,0.559109,-0.9945189,3.771304
413.0659,348.5686,7367,0.4587185,-0.9295134,3.842214
256,152,7376,1.123351,-0.7539916,3.051372
254.2,152.2,7379,1.137337,-0.7406639,3.040009
268,93,7380,1.119429,-0.8137144,2.797645
301,180,7381,0.9966829,-0.535345,2.993603
353,337,7384,0.5685842,-1.129133,3.919946
451,203.8,7387,0.394275,-0.669891,3.187443
257.8,248.2,7388,0.7458765,-1.323226,3.84555
307,407.8,7389,0.6811503,-0.9391783,4.021881
435,377,7390,0.4010162,-0.8273551,3.867525
274,137,7391,1.054531,-0.7757652,2.996533
291,273,7392,0.6809789,-1.284944,3.871762
379,355,7393,0.5131396,-1.108268,3.945007
255,247,7394,0.7459081,-1.33736,3.852442
289,205,7396,0.7101876,-1.316437,3.727495
393,231,7398,0.5647958,-0.7678291,3.386317
413.8,416.2,7399,0.4466123,-0.762831,3.952456
301,221,7400,0.687717,-1.28535,3.747336
336,275,7402,0.6455395,-1.065629,3.73841
439,295,7403,0.4059477,-0.9057355,3.6778
481,203,7406,0.2969903,-0.6888111,3.193091
445,307,7408,0.3887351,-0.9167374,3.716691
449,337,7409,0.3743495,-0.9242452,3.800621
393,371,7410,0.4876153,-1.031449,3.944394
264.52,140.68,7411,1.091844,-0.7654706,3.028792
464.2,169,7412,0.3566038,-0.694573,3.040896
397,384.04,7415,0.4812907,-0.9656486,3.948162
265.384,140.968,7426,1.086123,-0.7699205,3.012167
276.7888,175.1824,7429,1.069715,-0.6159292,3.043239
351.8532,361.8065,7431,0.5655853,-1.112935,3.96806
351.8532,167.7175,7432,0.74759,-0.7218838,3.07473
414.0612,177.6708,7433,0.5156009,-0.7540978,3.148226
350.3602,362.3042,7434,0.5674741,-1.116598,3.970116
351.8532,217.4839,7435,0.7062206,-0.7565059,3.334294
314.5284,297.1101,7436,0.6580852,-1.159621,3.84568
428.9911,185.1357,7439,0.4966261,-0.4157664,2.882687
439.9398,341.4023,7440,0.3884393,-0.8677902,3.764457
377.2341,186.1311,7441,0.6723836,-0.6114967,3.087565
355.735,198.075,7442,0.7192096,-0.6936069,3.200133
84,112,7443,4.993259,1.917024,-0.08133995
88.84,113.32,7444,4.888502,1.896232,-0.03583505
254.44,152.2,7446,1.123297,-0.7523438,3.053903
244.6,148.6,7447,1.150704,-0.7822675,3.065742
