466.12,129.16,22,0.7991158,-0.5417265,2.502619
588,445,164,0.5375047,0.7502391,2.185163
426.088,132.328,207,0.7525252,-0.5829028,2.666554
582.76,325,232,0.5839325,0.2881714,2.105446
548.2,383.8,268,0.7583213,0.6330149,2.424756
442.6,134.2,295,0.7880619,-0.5523933,2.618641
470.2,235,378,0.4020273,-0.1410947,2.338457
473.8,184.6,405,0.876361,-0.291507,2.593953
607,271,497,0.6061689,0.09978434,1.980923
568,240,584,-0.7114568,-0.01642082,1.998958
430.6,386.2,802,-0.2858534,-0.7912268,2.55055
476.2,159.4,809,0.8591101,-0.3861994,2.579304
477.928,158.248,916,-0.9390302,-0.8303775,2.183146
566.056,341.416,927,0.2664365,-0.2822404,2.311766
571,437.8,1022,-0.6892956,-0.6619418,2.195987
449.8,97,1127,0.9580268,-0.5887806,2.502953
495.4,395.8,1266,0.4830122,-0.1200365,2.228056
521.8,376.6,1399,-0.9434299,-0.7566786,2.140271
308.2,88.60001,1442,-0.7541851,-0.7136015,2.148745
442.6,104.2,1446,-0.5177251,-0.6840036,2.300204
283,127,1448,-0.8399166,-0.6285752,2.223993
532.6,190.6,1454,0.411131,-0.210265,2.388765
445.96,224.2,1457,-0.1948093,-0.2015287,2.477205
208.6,319,1462,-0.5396472,-0.7363384,2.286013
202.6,118.6,1466,0.3477639,-0.2582259,2.525835
271,205,1468,-0.2171774,0.01095779,2.073361
528.04,186.76,1473,0.5419745,0.5900755,2.428263
357.4,131.8,1482,-0.09855447,-0.9217597,2.43902
277.48,52.84,1485,-0.5776982,-0.455167,2.226669
227.368,218.728,1488,0.5965214,0.7150381,2.242435
365.608,213.544,1502,-0.5385985,-0.6716577,2.335118
414.28,271.72,1503,0.8243489,-0.4165068,2.714169
397,265.96,1504,0.534241,0.03944094,2.166917
194.536,140.968,1505,-0.622564,-0.04887081,2.075097
431.272,172.072,1506,0.3089139,-0.1395142,2.330464
299.944,389.8,1508,-0.6315396,-0.2361593,2.37729
356.68,254.44,1510,0.9034862,-0.3085276,2.564295
208.36,318.952,1511,0.3676436,-0.1648051,2.320008
185.896,163.432,1512,0.6251754,-0.5298213,2.636236
457.192,236.008,1514,0.7942973,-0.4426943,2.660875
205,131.8,1516,0.7593388,-0.587969,2.620854
436.6,165.4,1517,-0.8604155,-0.6311506,2.187992
530.92,330.76,1522,0.6412179,-0.5203288,2.629554
491.752,375.976,1523,0.3156864,-0.1715602,2.235641
474.472,184.168,1524,0.543144,0.5870355,2.428576
413.992,151.336,1525,-0.0931716,-0.8699027,2.517168
510.76,401.896,1527,0.526867,-0.1176188,2.242002
270.568,77.03201,1528,-0.2586543,-0.5992116,2.292227
502.1201,234.28,1530,-0.6680002,-0.09681957,2.05022
268.84,206.632,1536,0.7673187,-0.6390979,2.605679
577,349.48,1556,-0.8727167,-0.7940234,2.082369
417.448,189.352,1557,4.554994,-0.7196091,3.276471
425.8,130.6,21,0.7584086,-0.5888994,2.670615
429,323,58,-0.159582,-0.008542035,2.142898
426,120,96,0.7824151,-0.6381714,2.679657
333.64,287.56,108,-0.2350353,-0.1617043,2.413861
444,134,126,0.7739265,-0.5479048,2.59856
410,151,167,0.6201895,-0.5206295,2.686146
457.48,189.64,357,0.8242907,-0.2924537,2.648634
410.2,151,660,0.3822629,-0.1404198,2.309678
461.8,232.84,747,-0.2300949,-0.8858109,2.481619
471,235,912,-0.05654858,-0.06249997,2.074832
51.4,114.76,984,-0.948717,-0.6268592,2.108777
270.568,75.64961,1003,0.2636791,-0.4483052,2.551946
307.8929,104.68,1019,0.2549756,-0.1420659,2.39805
416,152,1025,0.1537108,0.02065909,2.16055
471.88,121.96,1029,-0.4299376,-0.4473057,2.295659
502.6,233.8,1033,0.3943293,-0.1518397,2.304583
473.32,234.28,1035,-1.104146,0.5133708,2.337803
457.192,189.352,1061,0.8019637,-0.557372,2.62334
463,147,1160,-0.6458392,-0.4437936,2.271287
