330.76,71.56001,8,-0.1579158,-0.8512328,2.513234
380,171,35,0.09621096,-0.3841698,2.635122
437,213,53,0.2524111,-0.1242279,2.295462
463,220,54,0.3208106,-0.0890438,2.173628
506,245,62,0.4063542,0.03494743,1.972964
330.76,421.48,75,-0.3321513,0.7130691,2.152976
331,438,77,-0.3312369,0.7952564,2.174779
343,92.2,86,-0.1196303,-0.7359838,2.439142
558.28,281.8,115,1.234591,0.3075958,2.884182
504,133,126,0.7739265,-0.5479048,2.59856
225.4,215.8,147,-0.7080737,-0.154477,2.117483
345.4,44.2,153,-0.1071137,-0.9297101,2.373369
509.8,167.8,156,0.8399333,-0.3686604,2.65641
581.8,196.6,189,0.9895809,-0.1694565,2.283219
460,207,192,0.4014272,-0.1543072,2.361373
316.6,237.4,196,-0.3317252,-0.04329347,2.206078
254.2,98.2,204,-0.5544656,-0.6683497,2.301651
472,145,209,0.6073239,-0.5011541,2.624518
386.2,214.6,224,0.03664254,-0.1380011,2.391379
365.32,217,225,-0.05669302,-0.134223,2.413303
509.8,171.4,253,0.8289648,-0.3403659,2.653784
537.4,359.8,268,0.7583213,0.6330149,2.424756
464.2,145,275,0.583247,-0.5044031,2.66128
487,211,287,0.4540744,-0.1196092,2.232819
343,44.2,298,-0.1156708,-0.9320173,2.393701
428.2,193,321,0.3237141,-0.2463302,2.566891
431,146,334,0.3587621,-0.4790601,2.581508
535,153,336,0.9560217,-0.4330901,2.585279
284.2,214.6,341,-0.4362541,-0.1672473,2.460803
596.2,340.6,348,1.208282,0.5899746,2.546031
555.4,357.4,349,0.8465772,0.618761,2.37258
155.08,209.8,358,-1.023568,-0.2244068,2.508952
431.56,325,462,0.3812783,0.4674204,2.791514
372.5201,184.168,465,0.006549268,-0.2960896,2.474396
394,125,605,-1.141139,-0.5755308,2.474847
412,195,624,-0.681511,0.7214158,2.066772
499,343,647,1.21732,0.5952914,2.553756
494.92,116.2,680,0.2517415,-0.4743268,2.492201
402.76,362.44,683,0.886388,0.0437123,2.271096
265,111.4,738,-1.300324,-0.4087219,2.566575
425.8,247,766,-0.4926862,0.8121365,2.184522
319,427,768,-0.4748077,0.3325146,1.933728
228.52,229.96,780,0.4307631,-0.4437977,2.690223
463,142.6,782,1.06709,-0.5588995,2.745509
562.6,191.8,783,0.8636256,-0.3818837,2.604248
211.24,61.48,797,0.6566043,0.6968775,2.475696
561.4,169,798,-0.2340594,-0.8273687,2.384023
560,100,808,-0.8665884,0.04920346,2.128453
217,254.2,810,-0.8683524,-0.6611077,2.256181
427.24,192.52,823,-0.007359764,-0.4574375,2.808517
107.56,172.36,875,-0.3597395,-0.2084479,2.328145
124.84,196.84,876,-1.030569,-0.7788768,2.422066
119.08,94.60001,878,-0.4460683,-0.7170148,2.278831
227,211,881,-1.351259,0.1200577,3.051059
341,216,882,-0.4396225,-1.024487,2.537937
84.52,297.64,883,-0.4075031,-0.9092671,2.339376
248.68,51.4,884,-0.5448349,-0.9250945,2.429801
260.2,60.04,885,-0.4605561,-0.7310547,2.321242
228.52,64.36,886,0.3178774,-0.5510679,2.469736
247.24,70.12,893,-0.5824615,-0.2145805,2.110771
120.232,94.31201,896,0.3368919,-0.5756823,2.556314
404.2,143.8,898,-1.332957,0.1180829,2.988549
212,63,904,1.334856,-0.7011714,2.608358
568,119,906,-0.132386,-0.2250049,2.417153
428.2,149.8,909,-1.382378,0.01500597,3.006285
94.31201,127.144,910,0.452224,-0.2120606,2.252512
75.30401,277.48,911,-1.063954,-0.3618059,2.691198
125.416,197.992,913,-0.5941474,-0.779921,2.423901
219.4,94.60001,915,-0.4518462,-0.733367,2.340079
320.68,235.72,923,1.221879,-0.2651314,2.323079
589.96,192.52,925,1.368866,0.527557,2.515586
